Date,Adj Close
2018-01-02,150.97315979003906
2018-01-03,151.7940673828125
2018-01-04,152.3778839111328
2018-01-05,153.65492248535156
2018-01-08,153.81910705566406
2018-01-09,154.21136474609375
2018-01-10,153.56370544433594
2018-01-11,155.0414276123047
2018-01-12,155.20559692382812
2018-01-16,152.10421752929688
2018-01-17,153.75521850585938
2018-01-18,152.24102783203125
2018-01-19,153.06201171875
2018-01-22,153.791748046875
2018-01-23,154.7039031982422
2018-01-24,155.80763244628906
2018-01-25,158.71743774414062
2018-01-26,154.93197631835938
2018-01-29,152.03123474121094
2018-01-30,153.51809692382812
2018-01-31,153.58193969726562
2018-02-01,152.1407012939453
2018-02-02,148.5376434326172
2018-02-05,142.5994415283203
2018-02-06,146.14773559570312
2018-02-07,144.3142852783203
2018-02-08,139.3794403076172
2018-02-09,144.204833984375
2018-02-12,145.6551513671875
2018-02-13,145.43624877929688
2018-02-14,147.10552978515625
2018-02-15,149.2308807373047
2018-02-16,149.2582550048828
2018-02-20,148.6014862060547
2018-02-21,146.64031982421875
2018-02-22,148.29139709472656
2018-02-23,149.842041015625
2018-02-26,150.90931701660156
2018-02-27,149.239990234375
2018-02-28,146.66769409179688
2018-03-01,146.7041778564453
2018-03-02,145.73728942871094
2018-03-05,148.93898010253906
2018-03-06,149.7781982421875
2018-03-07,150.07919311523438
2018-03-08,152.40524291992188
2018-03-09,156.0721893310547
2018-03-12,155.8715057373047
2018-03-13,155.91708374023438
2018-03-14,154.1383514404297
2018-03-15,154.2295684814453
2018-03-16,154.6674346923828
2018-03-19,152.04034423828125
2018-03-20,151.10997009277344
2018-03-21,151.6389923095703
2018-03-22,147.03256225585938
2018-03-23,144.1592254638672
2018-03-26,146.80450439453125
2018-03-27,144.69744873046875
2018-03-28,144.28692626953125
2018-03-29,146.078125
2018-04-02,143.80010986328125
2018-04-03,146.30772399902344
2018-04-04,148.92564392089844
2018-04-05,150.74440002441406
2018-04-06,146.93240356445312
2018-04-09,147.18040466308594
2018-04-10,149.89930725097656
2018-04-11,148.44798278808594
2018-04-12,149.7615509033203
2018-04-13,149.69720458984375
2018-04-16,151.95689392089844
2018-04-17,154.4461669921875
2018-04-18,154.6574249267578
2018-04-19,153.21530151367188
2018-04-20,152.72848510742188
2018-04-23,152.5814971923828
2018-04-24,150.64334106445312
2018-04-25,152.0854949951172
2018-04-26,152.74684143066406
2018-04-27,151.5802459716797
2018-04-30,149.07261657714844
2018-05-01,149.25631713867188
2018-05-02,148.521484375
2018-05-03,147.36410522460938
2018-05-04,149.5043487548828
2018-05-07,150.13812255859375
2018-05-08,150.19326782226562
2018-05-09,151.46083068847656
2018-05-10,152.10382080078125
2018-05-11,152.74684143066406
2018-05-14,153.17857360839844
2018-05-15,152.553955078125
2018-05-16,152.97645568847656
2018-05-17,153.187744140625
2018-05-18,154.5380401611328
2018-05-21,155.6403045654297
2018-05-22,154.0512237548828
2018-05-23,153.38986206054688
2018-05-24,152.5631103515625
2018-05-25,151.5618896484375
2018-05-29,148.62252807617188
2018-05-30,149.7523193359375
2018-05-31,148.26426696777344
2018-06-01,150.22079467773438
2018-06-04,150.21160888671875
2018-06-05,151.44247436523438
2018-06-06,154.06954956054688
2018-06-07,154.06039428710938
2018-06-08,154.78604125976562
2018-06-11,154.72171020507812
2018-06-12,154.3175811767578
2018-06-13,152.5631103515625
2018-06-14,152.22325134277344
2018-06-15,150.80865478515625
2018-06-18,150.037109375
2018-06-19,146.5557861328125
2018-06-20,144.7462158203125
2018-06-21,143.72662353515625
2018-06-22,145.2054901123047
2018-06-25,143.07444763183594
2018-06-26,143.16629028320312
2018-06-27,142.52330017089844
2018-06-28,143.3224334716797
2018-06-29,144.06253051757812
2018-07-02,143.8404998779297
2018-07-03,143.38719177246094
2018-07-05,144.11802673339844
2018-07-06,144.90432739257812
2018-07-09,146.0606689453125
2018-07-10,147.6980743408203
2018-07-11,145.61663818359375
2018-07-12,146.0884246826172
2018-07-13,145.54266357421875
2018-07-16,143.89599609375
2018-07-17,144.49729919433594
2018-07-18,144.2567901611328
2018-07-19,142.83218383789062
2018-07-20,142.78591918945312
2018-07-23,142.34185791015625
2018-07-24,143.65545654296875
2018-07-25,145.514892578125
2018-07-26,149.44647216796875
2018-07-27,149.15969848632812
2018-07-30,149.15045166015625
2018-07-31,151.87017822265625
2018-08-01,149.89974975585938
2018-08-02,148.0033416748047
2018-08-03,147.97561645507812
2018-08-06,148.90072631835938
2018-08-07,148.86367797851562
2018-08-08,148.61390686035156
2018-08-09,148.45663452148438
2018-08-10,146.04217529296875
2018-08-13,150.26979064941406
2018-08-14,152.01817321777344
2018-08-15,151.90719604492188
2018-08-16,152.37896728515625
2018-08-17,154.1273651123047
2018-08-20,154.4789276123047
2018-08-21,153.65557861328125
2018-08-22,152.0459442138672
2018-08-23,152.10145568847656
2018-08-24,153.5353240966797
2018-08-27,154.75640869140625
2018-08-28,154.49737548828125
2018-08-29,155.6814727783203
2018-08-30,154.2383575439453
2018-08-31,153.83132934570312
2018-09-04,152.02740478515625
2018-09-05,152.99876403808594
2018-09-06,153.61854553222656
2018-09-07,152.49925231933594
2018-09-10,153.61854553222656
2018-09-11,154.15512084960938
2018-09-12,153.78509521484375
2018-09-13,155.07098388671875
2018-09-14,155.97750854492188
2018-09-17,156.10704040527344
2018-09-18,156.0515594482422
2018-09-19,156.49557495117188
2018-09-20,157.65188598632812
2018-09-21,157.8276824951172
2018-09-24,157.12466430664062
2018-09-25,156.19029235839844
2018-09-26,155.2281951904297
2018-09-27,155.89425659179688
2018-09-28,155.5497589111328
2018-10-01,157.76588439941406
2018-10-02,158.5015106201172
2018-10-03,158.04525756835938
2018-10-04,158.01730346679688
2018-10-05,157.25376892089844
2018-10-08,157.62620544433594
2018-10-09,153.00767517089844
2018-10-10,149.54379272460938
2018-10-11,146.275390625
2018-10-12,147.3741912841797
2018-10-15,145.91224670410156
2018-10-16,148.6964111328125
2018-10-17,148.5009002685547
2018-10-18,145.90298461914062
2018-10-19,144.70176696777344
2018-10-22,142.74635314941406
2018-10-23,141.5730743408203
2018-10-24,138.6585693359375
2018-10-25,141.05160522460938
2018-10-26,139.14273071289062
2018-10-29,140.56744384765625
2018-10-30,143.1932830810547
2018-10-31,143.7240447998047
2018-11-01,144.67381286621094
2018-11-02,145.11146545410156
2018-11-05,146.5361328125
2018-11-06,147.20657348632812
2018-11-07,149.89761352539062
2018-11-08,150.1490478515625
2018-11-09,148.8919677734375
2018-11-12,146.6478729248047
2018-11-13,147.16932678222656
2018-11-14,146.3871612548828
2018-11-15,149.58099365234375
2018-11-16,152.57936096191406
2018-11-19,148.88265991210938
2018-11-20,146.7130584716797
2018-11-21,148.22152709960938
2018-11-23,146.6478729248047
2018-11-26,147.662841796875
2018-11-27,145.51187133789062
2018-11-28,147.7373046875
