Date,Adj Close
2018-01-02,22.509654998779297
2018-01-03,22.76544761657715
2018-01-04,22.935976028442383
2018-01-05,22.978609085083008
2018-01-08,22.978609085083008
2018-01-09,23.319664001464844
2018-01-10,23.490188598632812
2018-01-11,23.95914077758789
2018-01-12,24.044403076171875
2018-01-16,23.83124351501465
2018-01-17,24.001771926879883
2018-01-18,23.660717010498047
2018-01-19,24.897043228149414
2018-01-22,24.811779022216797
2018-01-23,24.769147872924805
2018-01-24,24.641252517700195
2018-01-25,24.17230224609375
2018-01-26,24.214935302734375
2018-01-29,24.214935302734375
2018-01-30,24.30019760131836
2018-01-31,24.30019760131836
2018-02-01,24.55599021911621
2018-02-02,24.34282684326172
2018-02-05,23.149131774902344
2018-02-06,23.44755744934082
2018-02-07,23.87387466430664
2018-02-08,23.10650062561035
2018-02-09,23.703351974487305
2018-02-12,23.660717010498047
2018-02-13,23.703351974487305
2018-02-14,24.17230224609375
2018-02-15,24.34282684326172
2018-02-16,24.598621368408203
2018-02-20,24.257564544677734
2018-02-21,24.470726013183594
2018-02-22,24.129669189453125
2018-02-23,24.385459899902344
2018-02-26,24.385459899902344
2018-02-27,23.9165096282959
2018-02-28,23.349929809570312
2018-03-01,23.47869873046875
2018-03-02,23.90792465209961
2018-03-05,24.16546058654785
2018-03-06,24.3371524810791
2018-03-07,24.63761329650879
2018-03-08,24.3371524810791
2018-03-09,25.066835403442383
2018-03-12,25.152679443359375
2018-03-13,25.066835403442383
2018-03-14,24.63761329650879
2018-03-15,24.766376495361328
2018-03-16,24.93807029724121
2018-03-19,24.852224349975586
2018-03-20,24.5517635345459
2018-03-21,24.594684600830078
2018-03-22,23.736234664916992
2018-03-23,22.834857940673828
2018-03-26,23.52161979675293
2018-03-27,24.16546058654785
2018-03-28,24.508838653564453
2018-03-29,25.19560432434082
2018-04-02,24.766376495361328
2018-04-03,24.93807029724121
2018-04-04,25.152679443359375
2018-04-05,25.02391242980957
2018-04-06,24.16546058654785
2018-04-09,24.122539520263672
2018-04-10,24.508838653564453
2018-04-11,24.63761329650879
2018-04-12,24.980987548828125
2018-04-13,24.72345542907715
2018-04-16,24.93807029724121
2018-04-17,24.72345542907715
2018-04-18,24.68053436279297
2018-04-19,25.02391242980957
2018-04-20,26.44036102294922
2018-04-23,26.955434799194336
2018-04-24,26.826663970947266
2018-04-25,27.041278839111328
2018-04-26,26.869585037231445
2018-04-27,26.912513732910156
2018-04-30,26.569124221801758
2018-05-01,26.697898864746094
2018-05-02,26.740816116333008
2018-05-03,26.225746154785156
2018-05-04,26.826663970947266
2018-05-07,26.955434799194336
2018-05-08,27.427581787109375
2018-05-09,27.685115814208984
2018-05-10,27.728038787841797
2018-05-11,27.685115814208984
2018-05-14,27.29881477355957
2018-05-15,27.12712287902832
2018-05-16,27.170047760009766
2018-05-17,27.556346893310547
2018-05-18,27.170047760009766
2018-05-21,27.599275588989258
2018-05-22,27.728038787841797
2018-05-23,27.513429641723633
2018-05-24,27.427581787109375
2018-05-25,27.29881477355957
2018-05-29,26.697898864746094
2018-05-30,27.34173583984375
2018-05-31,27.16037940979004
2018-06-01,27.721721649169922
2018-06-04,28.23988914489746
2018-06-05,28.283065795898438
2018-06-06,28.585325241088867
2018-06-07,28.542146682739258
2018-06-08,28.973947525024414
2018-06-11,28.19670867919922
2018-06-12,28.153522491455078
2018-06-13,28.153522491455078
2018-06-14,28.110342025756836
2018-06-15,27.89444351196289
2018-06-18,28.023984909057617
2018-06-19,28.23988914489746
2018-06-20,28.326244354248047
2018-06-21,28.06716537475586
2018-06-22,27.98080825805664
2018-06-25,27.76490592956543
2018-06-26,27.721721649169922
2018-06-27,27.16037940979004
2018-06-28,26.901296615600586
2018-06-29,26.46949577331543
2018-07-02,26.987659454345703
2018-07-03,26.858118057250977
2018-07-05,27.11720085144043
2018-07-06,27.419464111328125
2018-07-09,27.937625885009766
2018-07-10,27.462642669677734
2018-07-11,27.462642669677734
2018-07-12,27.333101272583008
2018-07-13,26.987659454345703
2018-07-16,27.246736526489258
2018-07-17,27.289920806884766
2018-07-18,27.419464111328125
2018-07-19,27.63536262512207
2018-07-20,27.03083610534668
2018-07-23,27.11720085144043
2018-07-24,26.33995819091797
2018-07-25,26.124055862426758
2018-07-26,26.987659454345703
2018-07-27,26.555856704711914
2018-07-30,26.167234420776367
2018-07-31,26.21041488647461
2018-08-01,26.814939498901367
2018-08-02,26.814939498901367
2018-08-03,26.42631721496582
2018-08-06,26.599037170410156
2018-08-07,26.599037170410156
2018-08-08,26.771757125854492
2018-08-09,26.814939498901367
2018-08-10,26.814939498901367
2018-08-13,26.685396194458008
2018-08-14,27.16037940979004
2018-08-15,26.858118057250977
2018-08-16,27.11720085144043
2018-08-17,27.419464111328125
2018-08-20,27.20355987548828
2018-08-21,27.67854118347168
2018-08-22,27.549001693725586
