Date,Adj Close
2018-01-02,24.655885696411133
2018-01-03,24.468393325805664
2018-01-04,24.702760696411133
2018-01-05,25.124631881713867
2018-01-08,25.124631881713867
2018-01-09,25.452749252319336
2018-01-10,25.921491622924805
2018-01-11,26.88503074645996
2018-01-12,26.79102897644043
2018-01-16,26.932035446166992
2018-01-17,27.308046340942383
2018-01-18,27.120040893554688
2018-01-19,27.073040008544922
2018-01-22,26.932035446166992
2018-01-23,26.74402618408203
2018-01-24,26.46201515197754
2018-01-25,27.16703987121582
2018-01-26,27.026039123535156
2018-01-29,27.590059280395508
2018-01-30,27.40204620361328
2018-01-31,27.40204620361328
2018-02-01,27.731067657470703
2018-02-02,27.778066635131836
2018-02-05,26.650022506713867
2018-02-06,27.073040008544922
2018-02-07,27.214046478271484
2018-02-08,26.46201515197754
2018-02-09,26.932035446166992
2018-02-12,26.979034423828125
2018-02-13,26.932035446166992
2018-02-14,27.35504913330078
2018-02-15,27.543058395385742
2018-02-16,27.778066635131836
2018-02-20,27.496055603027344
2018-02-21,27.731067657470703
2018-02-22,27.26104736328125
2018-02-23,27.590059280395508
2018-02-26,27.496055603027344
2018-02-27,27.073040008544922
2018-02-28,27.073040008544922
2018-03-01,27.26104736328125
2018-03-02,27.8250675201416
2018-03-05,28.15407943725586
2018-03-06,28.43609046936035
2018-03-07,29.047117233276367
2018-03-08,28.85910987854004
2018-03-09,29.376131057739258
2018-03-12,29.376131057739258
2018-03-13,29.282121658325195
2018-03-14,28.906110763549805
2018-03-15,29.470130920410156
2018-03-16,29.00011444091797
2018-03-19,28.906110763549805
2018-03-20,28.43609046936035
2018-03-21,28.530094146728516
2018-03-22,27.96607208251953
2018-03-23,26.932035446166992
2018-03-26,27.8720703125
2018-03-27,27.40204620361328
2018-03-28,27.496055603027344
2018-03-29,27.073040008544922
2018-04-02,26.74402618408203
2018-04-03,27.026039123535156
2018-04-04,27.26104736328125
2018-04-05,27.449052810668945
2018-04-06,26.88503074645996
2018-04-09,26.74402618408203
2018-04-10,27.026039123535156
2018-04-11,26.88503074645996
2018-04-12,27.214046478271484
2018-04-13,26.672119140625
2018-04-16,27.096235275268555
2018-04-17,27.049110412597656
2018-04-18,27.143356323242188
2018-04-19,27.614599227905273
2018-04-20,27.70884132385254
2018-04-23,27.661718368530273
2018-04-24,27.661718368530273
2018-04-25,27.473220825195312
2018-04-26,26.200885772705078
2018-04-27,25.682519912719727
2018-04-30,24.881412506103516
2018-05-01,24.64579200744629
