Date,Adj Close
2018-01-02,128.8898162841797
2018-01-03,130.955078125
2018-01-04,132.3526611328125
2018-01-05,133.21607971191406
2018-01-08,135.0677032470703
2018-01-09,135.86886596679688
2018-01-10,136.1091766357422
2018-01-11,136.0290985107422
2018-01-12,135.95787048339844
2018-01-16,135.48609924316406
2018-01-17,134.81845092773438
2018-01-18,135.49497985839844
2018-01-19,137.33766174316406
2018-01-22,138.379150390625
2018-01-23,137.3109893798828
2018-01-24,137.96969604492188
2018-01-25,137.23973083496094
2018-01-26,138.1210174560547
2018-01-29,136.59877014160156
2018-01-30,136.4919891357422
2018-01-31,136.62551879882812
2018-02-01,141.459228515625
2018-02-02,141.63723754882812
2018-02-05,137.05284118652344
2018-02-06,140.3376007080078
2018-02-07,142.36720275878906
2018-02-08,136.2338409423828
2018-02-09,139.6254119873047
2018-02-12,142.54525756835938
2018-02-13,142.57196044921875
2018-02-14,144.34341430664062
2018-02-15,146.9783935546875
2018-02-16,144.5481719970703
2018-02-20,145.4116668701172
2018-02-21,144.01406860351562
2018-02-22,142.90130615234375
2018-02-23,146.008056640625
2018-02-26,148.57180786132812
2018-02-27,148.3848876953125
2018-02-28,147.91302490234375
2018-03-01,144.4413604736328
2018-03-02,148.00205993652344
2018-03-05,149.98721313476562
2018-03-06,150.96640014648438
2018-03-07,150.06732177734375
2018-03-08,150.56788635253906
2018-03-09,153.23171997070312
2018-03-12,151.22938537597656
2018-03-13,147.3230438232422
2018-03-14,145.66041564941406
2018-03-15,147.8415069580078
2018-03-16,147.6001434326172
2018-03-19,146.1877899169922
2018-03-20,146.75987243652344
2018-03-21,147.0459442138672
2018-03-22,143.16644287109375
2018-03-23,141.3428955078125
2018-03-26,144.55198669433594
2018-03-27,142.12948608398438
2018-03-28,141.98648071289062
2018-03-29,144.57879638671875
2018-04-02,140.96743774414062
2018-04-03,143.53292846679688
2018-04-04,143.46141052246094
2018-04-05,145.69615173339844
2018-04-06,141.46803283691406
2018-04-09,142.29037475585938
2018-04-10,146.23251342773438
2018-04-11,144.14968872070312
2018-04-12,146.7867431640625
2018-04-13,146.08053588867188
2018-04-16,146.6168670654297
2018-04-17,147.27835083007812
2018-04-18,147.67166137695312
2018-04-19,147.01910400390625
2018-04-20,147.5644073486328
2018-04-23,146.77777099609375
2018-04-24,144.4536590576172
2018-04-25,143.98878479003906
2018-04-26,142.53176879882812
2018-04-27,140.6635284423828
2018-04-30,140.94960021972656
2018-05-01,139.894775390625
2018-05-02,139.7874755859375
2018-05-03,140.3595733642578
2018-05-04,142.27255249023438
2018-05-07,142.32615661621094
2018-05-08,141.64682006835938
2018-05-09,144.33743286132812
2018-05-10,142.9876708984375
2018-05-11,142.3887481689453
2018-05-14,143.94412231445312
2018-05-15,143.42564392089844
2018-05-16,143.62229919433594
2018-05-17,143.64910888671875
2018-05-18,142.82675170898438
2018-05-21,144.2570037841797
2018-05-22,143.7921600341797
2018-05-23,143.1217041015625
2018-05-24,143.03236389160156
2018-05-25,142.6658477783203
2018-05-29,141.8434600830078
2018-05-30,147.93092346191406
