Date,Adj Close
2018-01-02,315.60272216796875
2018-01-03,314.43927001953125
2018-01-04,310.9644775390625
2018-01-05,310.6636657714844
2018-01-08,309.207275390625
2018-01-09,306.7931213378906
2018-01-10,300.5242919921875
2018-01-11,303.73785400390625
2018-01-12,301.4345397949219
2018-01-16,302.4319152832031
2018-01-17,303.07305908203125
2018-01-18,299.21038818359375
2018-01-19,298.4822082519531
2018-01-22,298.7038269042969
2018-01-23,300.777587890625
2018-01-24,299.7882080078125
2018-01-25,299.5427551269531
2018-01-26,296.9715576171875
2018-01-29,292.01300048828125
2018-01-30,290.20263671875
2018-01-31,291.06781005859375
2018-02-01,283.6900939941406
2018-02-02,279.0762023925781
2018-02-05,273.316650390625
2018-02-06,268.81475830078125
2018-02-07,271.2659606933594
2018-02-08,272.41143798828125
2018-02-09,281.4792785644531
2018-02-12,286.0852966308594
2018-02-13,288.9530334472656
2018-02-14,287.8555908203125
2018-02-15,288.3202209472656
2018-02-16,282.87310791015625
2018-02-20,293.13446044921875
2018-02-21,298.9501953125
2018-02-22,296.73919677734375
2018-02-23,297.2759094238281
2018-02-26,304.23699951171875
2018-02-27,296.22650146484375
2018-02-28,292.6458740234375
2018-03-01,291.6766052246094
2018-03-02,292.38153076171875
2018-03-05,293.807373046875
2018-03-06,296.7792053222656
2018-03-07,299.23040771484375
2018-03-08,298.1169738769531
2018-03-09,298.1089172363281
2018-03-12,298.725830078125
2018-03-13,297.2679138183594
2018-03-14,299.9674072265625
2018-03-15,300.0635070800781
2018-03-16,300.6162414550781
2018-03-19,305.0059814453125
2018-03-20,301.3292236328125
2018-03-21,298.54156494140625
2018-03-22,300.8084716796875
2018-03-23,298.4854431152344
2018-03-26,299.1502685546875
2018-03-27,302.7630310058594
2018-03-28,310.35699462890625
2018-03-29,305.38250732421875
2018-04-02,304.8617858886719
2018-04-03,309.6680908203125
2018-04-04,314.71466064453125
2018-04-05,313.1606140136719
2018-04-06,311.32623291015625
2018-04-09,315.57977294921875
2018-04-10,315.539794921875
2018-04-11,314.9068908691406
2018-04-12,309.5318908691406
2018-04-13,304.6054382324219
2018-04-16,314.4903869628906
2018-04-17,318.3193664550781
2018-04-18,317.8787536621094
2018-04-19,316.2846984863281
2018-04-20,311.02178955078125
2018-04-23,312.2474670410156
2018-04-24,311.9590759277344
2018-04-25,310.8055725097656
2018-04-26,310.405029296875
2018-04-27,315.6118469238281
2018-04-30,315.091064453125
2018-05-01,308.4985656738281
2018-05-02,310.70135498046875
2018-05-03,310.90167236328125
2018-05-04,313.9813537597656
2018-05-07,314.0948486328125
2018-05-08,314.4108581542969
2018-05-09,317.3609313964844
2018-05-10,316.4045104980469
2018-05-11,318.9087829589844
2018-05-14,314.50811767578125
2018-05-15,310.7476806640625
2018-05-16,311.95526123046875
2018-05-17,311.37176513671875
2018-05-18,311.25018310546875
2018-05-21,316.03179931640625
2018-05-22,312.6603698730469
2018-05-23,313.0250549316406
2018-05-24,310.5774841308594
2018-05-25,312.3523864746094
2018-05-29,313.26812744140625
2018-05-30,315.2618713378906
2018-05-31,314.04620361328125
2018-06-01,314.451416015625
2018-06-04,314.451416015625
2018-06-05,313.6004333496094
2018-06-06,313.3572998046875
2018-06-07,311.7931823730469
2018-06-08,309.46722412109375
2018-06-11,309.9372253417969
2018-06-12,308.7378234863281
2018-06-13,306.45233154296875
2018-06-14,310.4316711425781
2018-06-15,311.76885986328125
2018-06-18,311.3960266113281
2018-06-19,309.1754150390625
2018-06-20,311.8580322265625
2018-06-21,312.011962890625
2018-06-22,312.02008056640625
2018-06-25,312.011962890625
2018-06-26,311.93902587890625
2018-06-27,311.0394287109375
2018-06-28,310.9908447265625
2018-06-29,310.0993347167969
2018-07-02,310.80438232421875
2018-07-03,313.2601318359375
2018-07-05,311.3474426269531
2018-07-06,311.8985290527344
2018-07-09,311.8580322265625
2018-07-10,311.6229553222656
2018-07-11,311.72833251953125
2018-07-12,309.8318786621094
2018-07-13,311.1124267578125
2018-07-16,310.8287658691406
2018-07-17,309.3618469238281
2018-07-18,307.07635498046875
2018-07-19,311.2825622558594
2018-07-20,312.02008056640625
2018-07-23,310.07501220703125
2018-07-24,308.88372802734375
2018-07-25,308.00030517578125
2018-07-26,308.7783203125
2018-07-27,305.803955078125
2018-07-30,295.8274230957031
2018-07-31,300.2524719238281
2018-08-01,299.46636962890625
2018-08-02,301.45196533203125
2018-08-03,299.4830627441406
2018-08-06,302.6332092285156
2018-08-07,298.31817626953125
2018-08-08,298.1294250488281
2018-08-09,301.0252990722656
2018-08-10,297.9407043457031
2018-08-13,295.82421875
2018-08-14,295.82421875
2018-08-15,297.76849365234375
2018-08-16,303.1007995605469
2018-08-17,303.45355224609375
2018-08-20,303.2894592285156
2018-08-21,302.4281921386719
2018-08-22,303.53564453125
2018-08-23,302.19842529296875
2018-08-24,300.254150390625
2018-08-27,299.8111877441406
2018-08-28,299.8768005371094
2018-08-29,300.7218017578125
2018-08-30,296.09490966796875
2018-08-31,296.09490966796875
2018-09-04,292.8708801269531
2018-09-05,290.91839599609375
2018-09-06,294.3885803222656
2018-09-07,286.1438903808594
2018-09-10,286.22589111328125
2018-09-11,283.879638671875
2018-09-12,284.5851745605469
2018-09-13,283.51873779296875
2018-09-14,284.0355224609375
2018-09-17,283.4366760253906
2018-09-18,281.6318664550781
2018-09-19,280.0814208984375
2018-09-20,283.69091796875
2018-09-21,283.08392333984375
2018-09-24,282.0420227050781
2018-09-25,284.5360107421875
2018-09-26,280.65557861328125
2018-09-27,280.130615234375
2018-09-28,281.6318664550781
2018-10-01,286.1520690917969
2018-10-02,283.06744384765625
2018-10-03,283.5022888183594
2018-10-04,280.3848571777344
2018-10-05,281.3857421875
2018-10-08,283.8057861328125
2018-10-09,284.5851745605469
2018-10-10,281.3857421875
2018-10-11,274.04345703125
2018-10-12,268.54705810546875
2018-10-15,269.0474548339844
2018-10-16,272.8128967285156
2018-10-17,271.262451171875
2018-10-18,270.5979919433594
2018-10-19,270.7209167480469
2018-10-22,273.33795166015625
2018-10-23,271.7792663574219
2018-10-24,270.7209167480469
2018-10-25,273.034423828125
2018-10-26,267.6528015136719
2018-10-29,267.218017578125
2018-10-30,265.7659912109375
2018-10-31,258.4236755371094
2018-11-01,259.2358703613281
2018-11-02,258.66168212890625
2018-11-05,258.8780212402344
2018-11-06,259.78509521484375
2018-11-07,263.3885803222656
2018-11-08,265.593994140625
2018-11-09,265.06964111328125
2018-11-12,265.06964111328125
2018-11-13,262.8975524902344
2018-11-14,261.1249694824219
2018-11-15,263.688232421875
2018-11-16,262.75616455078125
2018-11-19,261.5078430175781
2018-11-20,258.63665771484375
2018-11-21,258.45361328125
2018-11-23,260.5257873535156
2018-11-26,256.1150207519531
2018-11-27,253.10240173339844
2018-11-28,255.81539916992188
2018-11-29,256.1565856933594
2018-11-30,258.4618835449219
2018-12-03,258.52850341796875
2018-12-04,255.3244171142578
2018-12-06,258.2621154785156
2018-12-07,260.3759765625
2018-12-10,259.78509521484375
2018-12-11,259.4854736328125
2018-12-12,258.0374450683594
2018-12-13,256.6143798828125
2018-12-14,256.6143798828125
2018-12-17,254.4755859375
2018-12-18,256.3896179199219
2018-12-19,253.90966796875
2018-12-20,250.3311004638672
2018-12-21,248.2089385986328
2018-12-24,246.3364715576172
2018-12-26,251.77920532226562
2018-12-27,252.3201446533203
2018-12-28,253.44358825683594
2018-12-31,253.6100616455078
2019-01-02,250.48924255371094
2019-01-03,252.3201446533203
2019-01-04,254.5504913330078
2019-01-07,256.60601806640625
2019-01-08,260.6589660644531
2019-01-09,264.56201171875
2019-01-10,262.1652526855469
2019-01-11,260.0264587402344
2019-01-14,257.9791564941406
2019-01-15,258.2039489746094
2019-01-16,262.08203125
2019-01-17,265.99346923828125
2019-01-18,264.087646484375
2019-01-22,261.3247375488281
2019-01-23,263.4884338378906
2019-01-24,263.4967956542969
2019-01-25,270.0479736328125
2019-01-28,273.4163513183594
2019-01-29,275.90679931640625
2019-01-30,282.2131042480469
2019-01-31,281.1747131347656
