Date,Adj Close
2018-01-02,30.077070236206055
2018-01-03,29.648996353149414
2018-01-04,30.319028854370117
2018-01-05,30.56098175048828
2018-01-08,30.830860137939453
2018-01-09,31.53812026977539
2018-01-10,31.147266387939453
2018-01-11,31.258939743041992
2018-01-12,31.556726455688477
2018-01-16,31.17517852783203
2018-01-17,31.984806060791016
2018-01-18,31.714937210083008
2018-01-19,32.56178665161133
2018-01-22,33.14806365966797
2018-01-23,32.757205963134766
2018-01-24,32.9154052734375
2018-01-25,33.008460998535156
2018-01-26,33.278343200683594
2018-01-29,33.18528366088867
2018-01-30,32.98054885864258
2018-01-31,32.53208541870117
2018-02-01,32.242462158203125
2018-02-02,32.09296798706055
2018-02-05,30.64481544494629
2018-02-06,31.18670654296875
2018-02-07,31.270797729492188
2018-02-08,28.729516983032227
2018-02-09,28.019454956054688
2018-02-12,28.13157081604004
2018-02-13,27.41216468811035
2018-02-14,27.636396408081055
2018-02-15,27.991426467895508
2018-02-16,27.711137771606445
2018-02-20,27.542964935302734
2018-02-21,27.234649658203125
2018-02-22,27.215961456298828
2018-02-23,27.580337524414062
2018-02-26,27.860626220703125
2018-02-27,27.55230712890625
2018-02-28,27.038448333740234
2018-03-01,26.337726593017578
2018-03-02,26.291011810302734
2018-03-05,26.30970001220703
2018-03-06,26.505901336669922
2018-03-07,26.449844360351562
2018-03-08,26.58998680114746
2018-03-09,26.860931396484375
2018-03-12,26.99173355102539
2018-03-13,26.48721694946289
2018-03-14,26.197586059570312
2018-03-15,26.188243865966797
2018-03-16,26.636703491210938
2018-03-19,26.234954833984375
2018-03-20,26.197586059570312
2018-03-21,26.328386306762695
2018-03-22,25.56226348876953
2018-03-23,24.86154556274414
2018-03-26,25.113801956176758
2018-03-27,24.97365951538086
2018-03-28,24.627967834472656
2018-03-29,24.833515167236328
2018-04-02,24.40373992919922
2018-04-03,25.020374298095703
2018-04-04,25.459491729736328
2018-04-05,25.917295455932617
2018-04-06,25.04840087890625
2018-04-09,25.338029861450195
2018-04-10,25.97335433959961
2018-04-11,25.833208084106445
2018-04-12,25.917295455932617
2018-04-13,26.010726928710938
2018-04-16,26.35641098022461
2018-04-17,25.99203872680664
2018-04-18,25.487520217895508
2018-04-19,25.17920684814453
2018-04-20,25.235261917114258
2018-04-23,25.235261917114258
2018-04-24,25.104461669921875
2018-04-25,23.833820343017578
2018-04-26,23.731050491333008
2018-04-27,23.824478149414062
2018-04-30,23.589616775512695
2018-05-01,23.862056732177734
2018-05-02,23.796295166015625
2018-05-03,23.561431884765625
2018-05-04,23.749324798583984
2018-05-07,23.63658905029297
2018-05-08,23.411121368408203
2018-05-09,23.664775848388672
2018-05-10,24.172077178955078
2018-05-11,23.993579864501953
2018-05-14,23.937211990356445
2018-05-15,24.200260162353516
2018-05-16,24.8015079498291
2018-05-17,24.726350784301758
2018-05-18,24.56664276123047
