Date,Adj Close
2018-01-02,20.15096092224121
2018-01-03,20.242847442626953
2018-01-04,20.224464416503906
2018-01-05,20.353107452392578
2018-01-08,20.288789749145508
2018-01-09,20.25203514099121
2018-01-10,20.25203514099121
2018-01-11,20.637964248657227
2018-01-12,20.509319305419922
2018-01-16,20.334732055664062
2018-01-17,20.71147346496582
2018-01-18,20.573638916015625
2018-01-19,20.987133026123047
2018-01-22,20.71062469482422
2018-01-23,20.96870231628418
2018-01-24,20.388029098510742
2018-01-25,20.222124099731445
2018-01-26,20.129955291748047
2018-01-29,20.32351303100586
2018-01-30,20.71062469482422
2018-01-31,20.397247314453125
2018-02-01,20.987133026123047
2018-02-02,20.397247314453125
2018-02-05,20.314292907714844
2018-02-06,19.881092071533203
2018-02-07,19.87187385559082
2018-02-08,19.0976505279541
2018-02-09,19.466325759887695
2018-02-12,19.761272430419922
2018-02-13,20.010129928588867
2018-02-14,19.89031219482422
2018-02-15,20.028564453125
2018-02-16,20.48941421508789
2018-02-20,20.74748992919922
2018-02-21,20.931833267211914
2018-02-22,20.96870231628418
2018-02-23,21.13460922241211
2018-02-26,21.282081604003906
2018-02-27,20.931833267211914
2018-02-28,20.765928268432617
2018-03-01,20.959482192993164
2018-03-02,21.29129409790039
2018-03-05,21.125391006469727
2018-03-06,21.586244583129883
2018-03-07,22.554027557373047
2018-03-08,21.964139938354492
2018-03-09,22.10239601135254
2018-03-12,20.765928268432617
2018-03-13,20.756711959838867
2018-03-14,20.858095169067383
2018-03-15,20.848880767822266
2018-03-16,20.89496612548828
2018-03-19,20.90418243408203
2018-03-20,21.060871124267578
2018-03-21,21.328166961669922
2018-03-22,21.14382553100586
2018-03-23,20.858095169067383
2018-03-26,21.042434692382812
2018-03-27,21.180692672729492
2018-03-28,21.07008934020996
2018-03-29,21.07008934020996
2018-04-02,21.14382553100586
2018-04-03,21.245210647583008
2018-04-04,21.392681121826172
2018-04-05,21.521718978881836
2018-04-06,21.125391006469727
2018-04-09,21.199125289916992
2018-04-10,21.54937171936035
2018-04-11,21.217559814453125
2018-04-12,21.5401554107666
2018-04-13,21.162256240844727
2018-04-16,21.392681121826172
2018-04-17,21.374248504638672
2018-04-18,21.374248504638672
2018-04-19,21.43876838684082
2018-04-20,21.49407196044922
2018-04-23,21.494070053100586
2018-04-24,21.5772705078125
2018-04-25,21.170501708984375
2018-04-26,21.21672821044922
2018-04-27,20.994850158691406
2018-04-30,21.207483291625977
2018-05-01,21.540298461914062
2018-05-02,21.262948989868164
2018-05-03,21.013343811035156
2018-05-04,21.262948989868164
2018-05-07,21.253705978393555
2018-05-08,21.262948989868164
2018-05-09,21.24445915222168
2018-05-10,21.24445915222168
2018-05-11,21.503314971923828
2018-05-14,21.5772705078125
2018-05-15,21.669721603393555
2018-05-16,21.789901733398438
2018-05-17,21.96555519104004
2018-05-18,22.141202926635742
2018-05-21,22.455530166625977
2018-05-22,22.640419006347656
2018-05-23,22.372325897216797
2018-05-24,22.363079071044922
2018-05-25,22.437034606933594
2018-05-29,22.104225158691406
2018-05-30,22.55721664428711
2018-05-31,22.40005874633789
2018-06-01,22.742115020751953
2018-06-04,22.834562301635742
2018-06-05,23.389244079589844
2018-06-06,23.574138641357422
2018-06-07,23.176616668701172
2018-06-08,23.084169387817383
2018-06-11,23.02869987487793
2018-06-12,22.890026092529297
2018-06-13,22.695886611938477
2018-06-14,22.344589233398438
