Date,Adj Close
2018-01-02,8.280746459960938
2018-01-03,8.298848152160645
2018-01-04,8.21739387512207
2018-01-05,8.289795875549316
2018-01-08,8.298848152160645
2018-01-09,8.2535982131958
2018-01-10,8.181195259094238
2018-01-11,8.117847442626953
2018-01-12,7.967212200164795
2018-01-16,7.985361099243164
2018-01-17,8.085177421569824
2018-01-18,8.121476173400879
2018-01-19,8.302962303161621
2018-01-22,8.239439010620117
2018-01-23,8.31203556060791
2018-01-24,8.21221923828125
2018-01-25,8.067030906677246
2018-01-26,8.094253540039062
2018-01-29,8.085177421569824
2018-01-30,8.085177421569824
2018-01-31,8.076106071472168
2018-02-01,8.076106071472168
2018-02-02,7.976286888122559
2018-02-05,7.812950611114502
2018-02-06,7.967212200164795
2018-02-07,7.867393970489502
2018-02-08,8.130553245544434
2018-02-09,8.275740623474121
2018-02-12,8.057958602905273
2018-02-13,8.097991943359375
2018-02-14,8.097991943359375
2018-02-15,8.170781135559082
2018-02-16,8.1616849899292
2018-02-20,8.061595916748047
2018-02-21,8.043396949768066
2018-02-22,7.961509704589844
2018-02-23,7.961509704589844
2018-02-26,7.906914710998535
2018-02-27,7.788631916046143
2018-02-28,7.779532432556152
2018-03-01,7.73403787612915
2018-03-02,7.815924644470215
2018-03-05,7.752236366271973
2018-03-06,7.861419200897217
2018-03-07,7.997902870178223
2018-03-08,8.26176929473877
2018-03-09,8.225375175476074
2018-03-12,8.179883003234863
2018-03-13,8.361859321594238
2018-03-14,8.392874717712402
2018-03-15,8.365507125854492
2018-03-16,8.30164909362793
2018-03-19,8.35638427734375
2018-03-20,8.31989574432373
2018-03-21,8.21954345703125
2018-03-22,8.228665351867676
2018-03-23,8.100946426391602
2018-03-26,8.082701683044434
2018-03-27,8.146562576293945
2018-03-28,8.073580741882324
2018-03-29,8.18305492401123
2018-04-02,8.164810180664062
2018-04-03,8.237791061401367
2018-04-04,8.365507125854492
2018-04-05,8.31989574432373
2018-04-06,8.173933029174805
2018-04-09,8.20129680633545
2018-04-10,8.18305492401123
2018-04-11,8.18305492401123
2018-04-12,8.164810180664062
2018-04-13,8.131876945495605
2018-04-16,8.177614212036133
2018-04-17,8.186760902404785
2018-04-18,8.195913314819336
2018-04-19,8.168468475341797
2018-04-20,8.333115577697754
2018-04-23,8.378852844238281
2018-04-24,8.415441513061523
2018-04-25,8.397150039672852
2018-04-26,8.488619804382324
2018-04-27,8.44288158416748
2018-04-30,8.433732986450195
2018-05-01,8.36970329284668
2018-05-02,8.452027320861816
2018-05-03,8.360555648803711
2018-05-04,8.232498168945312
2018-05-07,8.168468475341797
2018-05-08,8.15017318725586
2018-05-09,8.205059051513672
2018-05-10,8.433732986450195
2018-05-11,8.223350524902344
2018-05-14,8.214204788208008
2018-05-15,8.27290153503418
2018-05-16,8.40130615234375
2018-05-17,8.410477638244629
2018-05-18,8.410477638244629
2018-05-21,8.48384952545166
2018-05-22,8.36462116241455
2018-05-23,8.410477638244629
2018-05-24,8.437993049621582
2018-05-25,8.465506553649902
2018-05-29,8.392132759094238
2018-05-30,8.40130615234375
2018-05-31,8.382960319519043
2018-06-01,8.346275329589844
2018-06-04,8.437993049621582
2018-06-05,8.254558563232422
2018-06-06,8.337104797363281
2018-06-07,8.419652938842773
2018-06-08,8.318761825561523
2018-06-11,8.27290153503418
2018-06-12,8.181188583374023
2018-06-13,8.392132759094238
2018-06-14,8.405008316040039
2018-06-15,8.34063720703125
2018-06-18,8.460186958312988
2018-06-19,8.423401832580566
2018-06-20,8.736063003540039
2018-06-21,8.634905815124512
2018-06-22,8.828018188476562
2018-06-25,8.837212562561035
2018-06-26,9.140677452087402
2018-06-27,8.763646125793457
2018-06-28,8.671687126159668
2018-06-29,8.644099235534668
2018-07-02,8.708470344543457
2018-07-03,8.846407890319824
2018-07-05,8.892388343811035
2018-07-06,8.929170608520508
2018-07-09,8.956762313842773
2018-07-10,8.828018188476562
2018-07-11,8.754449844360352
2018-07-12,8.791234970092773
2018-07-13,8.675074577331543
2018-07-16,8.638200759887695
2018-07-17,8.601325035095215
2018-07-18,8.739609718322754
2018-07-19,8.767267227172852
2018-07-20,8.794923782348633
2018-07-23,8.83180046081543
2018-07-24,8.739609718322754
2018-07-25,8.721169471740723
2018-07-26,8.767267227172852
2018-07-27,8.656638145446777
2018-07-30,8.739609718322754
2018-07-31,8.74882698059082
2018-08-01,8.822577476501465
2018-08-02,8.868674278259277
2018-08-03,8.794923782348633
2018-08-06,8.721169471740723
2018-08-07,8.841018676757812
2018-08-08,8.850234985351562
2018-08-09,8.850234985351562
2018-08-10,8.896330833435059
2018-08-13,8.979303359985352
2018-08-14,9.495567321777344
2018-08-15,9.185084342956543
2018-08-16,9.30521297454834
2018-08-17,9.268248558044434
2018-08-20,9.323690414428711
2018-08-21,9.397618293762207
2018-08-22,9.416098594665527
2018-08-23,9.360657691955566
2018-08-24,9.185084342956543
2018-08-27,8.86166763305664
2018-08-28,8.963311195373535
2018-08-29,9.055718421936035
2018-08-30,9.018754005432129
2018-08-31,9.101921081542969
2018-09-04,9.222047805786133
2018-09-05,9.166604042053223
2018-09-06,9.15736198425293
2018-09-07,9.259010314941406
2018-09-10,9.24052906036377
2018-09-11,9.286728858947754
2018-09-12,9.24052906036377
2018-09-13,9.336859703063965
2018-09-14,9.299809455871582
2018-09-17,9.355387687683105
2018-09-18,9.410962104797363
2018-09-19,9.392434120178223
2018-09-20,9.383172988891602
2018-09-21,9.299809455871582
2018-09-24,9.688847541809082
2018-09-25,9.781473159790039
2018-09-26,9.670317649841309
2018-09-27,9.920414924621582
2018-09-28,9.809260368347168
2018-10-01,9.864838600158691
2018-10-02,9.83704948425293
2018-10-03,9.874101638793945
2018-10-04,9.83704948425293
2018-10-05,9.952835083007812
2018-10-08,10.050092697143555
2018-10-09,9.92967700958252
2018-10-10,9.892626762390137
2018-10-11,9.818524360656738
2018-10-12,9.781473159790039
2018-10-15,9.785186767578125
2018-10-16,9.905877113342285
2018-10-17,9.813039779663086
2018-10-18,9.785186767578125
2018-10-19,9.896594047546387
2018-10-22,9.980147361755371
2018-10-23,9.79447078704834
2018-10-24,9.738764762878418
2018-10-25,9.785186767578125
2018-10-26,9.59022331237793
2018-10-29,9.757332801818848
2018-10-30,10.295797348022461
2018-10-31,10.342216491699219
2018-11-01,10.56502914428711
2018-11-02,10.509328842163086
2018-11-05,10.240095138549805
2018-11-06,10.286517143249512
2018-11-07,10.360787391662598
2018-11-08,10.286517143249512
2018-11-09,10.082270622253418
2018-11-12,9.896594047546387
2018-11-13,9.77004623413086
2018-11-14,9.779350280761719
2018-11-15,9.742132186889648
2018-11-16,9.518818855285645
2018-11-19,9.472293853759766
2018-11-20,9.072187423706055
2018-11-21,9.323412895202637
2018-11-23,9.462986946105957
2018-11-26,9.416464805603027
2018-11-27,9.416464805603027
2018-11-28,9.4909029006958
2018-11-29,9.481597900390625
2018-11-30,9.462986946105957
2018-12-03,9.528122901916504
2018-12-04,9.304808616638184
2018-12-06,9.462986946105957
2018-12-07,9.444377899169922
2018-12-10,9.332720756530762
2018-12-11,9.276893615722656
2018-12-12,9.518818855285645
2018-12-13,9.643795013427734
2018-12-14,9.550528526306152
2018-12-17,9.391976356506348
2018-12-18,9.28937816619873
2018-12-19,9.391976356506348
2018-12-20,9.41063117980957
2018-12-21,9.43860912322998
2018-12-24,9.382650375366211
2018-12-26,9.41063117980957
2018-12-27,9.522550582885742
2018-12-28,9.569181442260742
2018-12-31,9.457261085510254
2019-01-02,9.522550582885742
2019-01-03,9.41063117980957
2019-01-04,9.494568824768066
2019-01-07,9.52721118927002
2019-01-08,9.373323440551758
2019-01-09,9.168133735656738
2019-01-10,9.224093437194824
2019-01-11,9.168133735656738
2019-01-14,8.972273826599121
2019-01-15,9.214767456054688
2019-01-16,9.134361267089844
2019-01-17,9.283950805664062
2019-01-18,9.031519889831543
2019-01-22,8.909975051879883
2019-01-23,9.022168159484863
2019-01-24,8.676239967346191
2019-01-25,8.751036643981934
2019-01-28,8.713639259338379
2019-01-29,8.881928443908691
2019-01-30,8.984769821166992
2019-01-31,9.003475189208984
2019-02-01,8.891278266906738
2019-02-04,8.769735336303711
2019-02-05,8.685591697692871
2019-02-06,8.517304420471191
2019-02-07,8.433160781860352
2019-02-08,8.536002159118652
2019-02-11,8.56404972076416
2019-02-12,8.601447105407715
2019-02-13,8.60519790649414
2019-02-14,8.5958251953125
2019-02-15,8.736430168151855
2019-02-19,8.848916053771973
2019-02-20,8.820795059204102
2019-02-21,8.933279991149902
2019-02-22,9.036395072937012
2019-02-25,8.961403846740723
2019-02-26,8.89578628540039
2019-02-27,8.848916053771973
2019-02-28,8.914534568786621
2019-03-01,8.85828971862793
2019-03-04,8.905158996582031
2019-03-05,9.317606925964355
