Date,Adj Close
2018-01-02,16.828882217407227
2018-01-03,16.558853149414062
2018-01-04,16.541431427001953
2018-01-05,16.567567825317383
2018-01-08,16.637250900268555
2018-01-09,16.79404067993164
2018-01-10,16.245267868041992
2018-01-11,16.10590171813965
2018-01-12,16.28011703491211
2018-01-16,16.384645462036133
2018-01-17,16.74177360534668
2018-01-18,16.66337776184082
2018-01-19,16.846303939819336
2018-01-22,16.985671997070312
2018-01-23,16.976964950561523
2018-01-24,16.8985652923584
2018-01-25,16.785327911376953
2018-01-26,16.698223114013672
2018-01-29,16.985671997070312
2018-01-30,17.090198516845703
2018-01-31,17.081491470336914
2018-02-01,17.064069747924805
2018-02-02,16.698223114013672
2018-02-05,16.193008422851562
2018-02-06,16.463035583496094
2018-02-07,16.506589889526367
2018-02-08,17.3863582611084
2018-02-09,17.74349594116211
2018-02-12,17.76962661743164
2018-02-13,18.004812240600586
2018-02-14,18.170316696166992
2018-02-15,18.213871002197266
2018-02-16,18.597135543823242
2018-02-20,18.30097198486328
2018-02-21,18.04836654663086
2018-02-22,18.126766204833984
2018-02-23,18.501317977905273
2018-02-26,18.475181579589844
2018-02-27,18.27484130859375
2018-02-28,18.065784454345703
2018-03-01,17.97796058654785
2018-03-02,18.285348892211914
2018-03-05,18.487350463867188
2018-03-06,18.76839256286621
2018-03-07,18.689353942871094
2018-03-08,18.557615280151367
2018-03-09,18.829872131347656
2018-03-12,18.557615280151367
2018-03-13,18.627870559692383
2018-03-14,18.733264923095703
2018-03-15,18.399526596069336
2018-03-16,18.575176239013672
2018-03-19,18.592741012573242
2018-03-20,18.557615280151367
2018-03-21,18.267784118652344
2018-03-22,18.030654907226562
2018-03-23,18.24144172668457
2018-03-26,18.513700485229492
2018-03-27,18.452220916748047
2018-03-28,18.794740676879883
2018-03-29,19.198741912841797
2018-04-02,18.63665199279785
2018-04-03,19.18117904663086
2018-04-04,19.514911651611328
2018-04-05,19.558828353881836
2018-04-06,19.391956329345703
2018-04-09,19.418306350708008
2018-04-10,19.77838897705078
2018-04-11,19.611522674560547
2018-04-12,19.541261672973633
2018-04-13,19.55004119873047
2018-04-16,19.69934844970703
2018-04-17,19.927698135375977
2018-04-18,19.77838897705078
2018-04-19,19.620304107666016
2018-04-20,19.541261672973633
2018-04-23,19.629085540771484
2018-04-24,19.63787269592285
2018-04-25,19.681781768798828
2018-04-26,19.848651885986328
2018-04-27,19.89257049560547
2018-04-30,19.857437133789062
2018-05-01,19.94525909423828
2018-05-02,19.664216995239258
2018-05-03,19.53247833251953
2018-05-04,19.620304107666016
2018-05-07,19.769607543945312
2018-05-08,19.78717803955078
2018-05-09,19.57639503479004
2018-05-10,19.655433654785156
2018-05-11,19.875
2018-05-14,19.330480575561523
2018-05-15,19.12847900390625
2018-05-16,18.98795509338379
2018-05-17,17.17874526977539
2018-05-18,16.94161605834961
2018-05-21,17.038225173950195
2018-05-22,17.117267608642578
2018-05-23,17.40709114074707
2018-05-24,17.635435104370117
2018-05-25,17.582744598388672
2018-05-29,17.573965072631836
2018-05-30,18.223875045776367
2018-05-31,17.828655242919922
2018-06-01,17.40709114074707
2018-06-04,17.644222259521484
2018-06-05,18.030654907226562
2018-06-06,17.862314224243164
2018-06-07,17.95091438293457
2018-06-08,18.420509338378906
2018-06-11,18.57999610900879
2018-06-12,18.68631935119629
2018-06-13,18.04837989807129
2018-06-14,17.968639373779297
2018-06-15,18.207857131958008
2018-06-18,18.323043823242188
2018-06-19,18.615434646606445
2018-06-20,18.615434646606445
2018-06-21,18.039518356323242
2018-06-22,18.0129337310791
2018-06-25,18.128114700317383
2018-06-26,18.331907272338867
2018-06-27,18.27874183654785
2018-06-28,18.59771156311035
2018-06-29,18.455947875976562
2018-07-02,18.16356086730957
2018-07-03,18.331907272338867
2018-07-05,18.890104293823242
2018-07-06,18.890104293823242
2018-07-09,18.23444175720215
2018-07-10,18.13697624206543
2018-07-11,18.190143585205078
2018-07-12,18.172422409057617
2018-07-13,18.296466827392578
2018-07-16,17.968639373779297
2018-07-17,18.154699325561523
2018-07-18,17.95091438293457
2018-07-19,18.030654907226562
2018-07-20,18.092679977416992
2018-07-23,18.004074096679688
2018-07-24,17.791431427001953
2018-07-25,17.747127532958984
2018-07-26,17.871173858642578
2018-07-27,17.880033493041992
2018-07-30,18.066099166870117
2018-07-31,18.0749568939209
2018-08-01,17.80915069580078
2018-08-02,18.455947875976562
2018-08-03,19.02300453186035
2018-08-06,18.48253059387207
2018-08-07,18.34076499938965
2018-08-08,17.782567977905273
2018-08-09,17.24208641052246
2018-08-10,17.15349006652832
2018-08-13,17.22437286376953
2018-08-14,17.587644577026367
2018-08-15,17.94205093383789
2018-08-16,17.995214462280273
2018-08-17,18.27874183654785
2018-08-20,18.3939266204834
2018-08-21,18.172422409057617
2018-08-22,18.039518356323242
2018-08-23,18.04837989807129
2018-08-24,18.13697624206543
2018-08-27,17.9066104888916
2018-08-28,17.871173858642578
2018-08-29,17.888893127441406
2018-08-30,17.871013641357422
2018-08-31,18.01405143737793
2018-09-04,18.094514846801758
2018-09-05,18.264371871948242
2018-09-06,18.0855712890625
2018-09-07,18.228612899780273
2018-09-10,18.496810913085938
2018-09-11,18.300128936767578
2018-09-12,18.505748748779297
2018-09-13,18.371646881103516
2018-09-14,18.15709114074707
2018-09-17,17.87995147705078
2018-09-18,17.549169540405273
2018-09-19,17.254150390625
2018-09-20,17.31673240661621
2018-09-21,17.298851013183594
2018-09-24,17.06641387939453
2018-09-25,16.70881462097168
2018-09-26,16.833974838256836
2018-09-27,16.628355026245117
2018-09-28,16.681991577148438
2018-10-01,16.54789924621582
2018-10-02,16.637296676635742
2018-10-03,16.512134552001953
2018-10-04,16.81609535217285
2018-10-05,16.977014541625977
2018-10-08,17.397188186645508
2018-10-09,17.182632446289062
2018-10-10,17.334613800048828
2018-10-11,16.81609535217285
2018-10-12,16.78927230834961
2018-10-15,16.932315826416016
2018-10-16,17.128995895385742
2018-10-17,16.82503318786621
2018-10-18,16.73563575744629
2018-10-19,17.039592742919922
2018-10-22,17.057477951049805
2018-10-23,17.343555450439453
2018-10-24,17.76373291015625
2018-10-25,17.28097152709961
2018-10-26,17.093236923217773
2018-10-29,17.334613800048828
2018-10-30,17.853134155273438
2018-10-31,17.263092041015625
2018-11-01,17.075353622436523
2018-11-02,16.78033447265625
2018-11-05,16.84291648864746
2018-11-06,17.021717071533203
2018-11-07,17.146875381469727
2018-11-08,16.84291648864746
2018-11-09,17.72797203063965
2018-11-12,17.960411071777344
2018-11-13,17.754791259765625
2018-11-14,17.522356033325195
2018-11-15,17.745853424072266
2018-11-16,17.531293869018555
2018-11-19,17.862070083618164
2018-11-20,18.03193473815918
2018-11-21,17.49553108215332
2018-11-23,17.540231704711914
2018-11-26,17.486595153808594
2018-11-27,17.736913681030273
2018-11-28,17.647510528564453
2018-11-29,17.809911727905273
2018-11-30,17.85502815246582
2018-12-03,17.530223846435547
2018-12-04,17.83698081970215
2018-12-06,17.467069625854492
2018-12-07,17.313692092895508
2018-12-10,17.187379837036133
2018-12-11,17.412935256958008
2018-12-12,17.60240364074707
2018-12-13,17.629467010498047
2018-12-14,17.178356170654297
2018-12-17,16.655067443847656
2018-12-18,16.465595245361328
2018-12-19,16.691150665283203
2018-12-20,16.727243423461914
2018-12-21,16.420490264892578
2018-12-24,16.203948974609375
2018-12-26,16.41146469116211
2018-12-27,16.537776947021484
2018-12-28,16.50168800354004
2018-12-31,16.66408920288086
2019-01-02,16.564844131469727
2019-01-03,16.745288848876953
2019-01-04,16.8806209564209
2019-01-07,16.93475341796875
2019-01-08,17.061063766479492
2019-01-09,16.92573356628418
2019-01-10,17.23249053955078
2019-01-11,17.403913497924805
2019-01-14,17.34075355529785
2019-01-15,17.56631088256836
2019-01-16,17.3858699798584
2019-01-17,17.611427307128906
2019-01-18,17.692626953125
2019-01-22,17.773822784423828
2019-01-23,17.782846450805664
2019-01-24,17.467069625854492
2019-01-25,17.367822647094727
2019-01-28,17.35879898071289
2019-01-29,17.34075355529785
2019-01-30,17.29564666748047
2019-01-31,17.737735748291016
2019-02-01,17.692626953125
2019-02-04,17.764802932739258
2019-02-05,18.062538146972656
2019-02-06,17.93622589111328
2019-02-07,18.33320426940918
2019-02-08,17.89111328125
2019-02-11,18.179824829101562
2019-02-12,18.594850540161133
2019-02-13,18.612890243530273
2019-02-14,18.712139129638672
2019-02-15,18.703113555908203
2019-02-19,18.883563995361328
2019-02-20,18.92867088317871
2019-02-21,18.946712493896484
2019-02-22,19.0008487701416
2019-02-25,18.730182647705078
2019-02-26,18.51365089416504
2019-02-27,18.612890243530273
2019-02-28,18.631093978881836
2019-03-01,18.767620086669922
2019-03-04,18.449064254760742
2019-03-05,18.512779235839844
2019-03-06,18.449064254760742
2019-03-07,18.430858612060547
2019-03-08,18.512779235839844
2019-03-11,18.549177169799805
2019-03-12,18.449064254760742
2019-03-13,18.467266082763672
2019-03-14,18.294336318969727
2019-03-15,18.521881103515625
2019-03-18,18.4854679107666
2019-03-19,18.4854679107666
2019-03-20,18.33074188232422
2019-03-21,18.67660140991211
2019-03-22,18.885944366455078
2019-03-25,19.013368606567383
2019-03-26,19.158992767333984
2019-03-27,19.28641700744629
2019-03-28,19.368331909179688
2019-03-29,19.40473747253418
2019-04-01,19.28641700744629
2019-04-02,19.113483428955078
2019-04-03,19.177194595336914
2019-04-04,19.177194595336914
2019-04-05,19.277313232421875
2019-04-08,19.341028213500977
2019-04-09,19.213603973388672
2019-04-10,19.477550506591797
2019-04-11,19.422943115234375
2019-04-12,19.46845054626465
2019-04-15,19.595870971679688
2019-04-16,19.64137840270996
2019-04-17,19.650482177734375
2019-04-18,19.65958595275879
2019-04-22,19.50485610961914
2019-04-23,19.52305793762207
2019-04-24,19.53215980529785
2019-04-25,19.368331909179688
2019-04-26,19.632280349731445
2019-04-29,19.69599151611328
2019-04-30,19.78700828552246
2019-05-01,19.53215980529785
2019-05-02,19.577669143676758
2019-05-03,19.65958595275879
2019-05-06,19.65958595275879
2019-05-07,19.486652374267578
2019-05-08,19.495752334594727
2019-05-09,19.6049747467041
2019-05-10,19.64137840270996
2019-05-13,19.422943115234375
2019-05-14,19.259109497070312
2019-05-15,19.32282257080078
2019-05-16,20.624361038208008
2019-05-17,20.75178337097168
2019-05-20,20.76088523864746
2019-05-21,20.72447967529297
2019-05-22,20.933818817138672
2019-05-23,21.006629943847656
2019-05-24,20.906511306762695
2019-05-28,20.506038665771484
2019-05-29,20.29669952392578
2019-05-30,20.26029396057129
2019-05-31,20.360414505004883
2019-06-03,20.797292709350586
2019-06-04,20.72447967529297
2019-06-05,20.642562866210938
2019-06-06,20.780241012573242
2019-06-07,20.899564743041992
2019-06-10,20.917919158935547
2019-06-11,21.11067008972168
2019-06-12,21.257526397705078
2019-06-13,21.31259536743164
2019-06-14,21.285064697265625
2019-06-17,21.07395362854004
2019-06-18,20.881206512451172
2019-06-19,21.257526397705078
2019-06-20,21.266706466674805
2019-06-21,21.597135543823242
2019-06-24,21.450275421142578
2019-06-25,21.698097229003906
2019-06-26,21.17491912841797
2019-06-27,21.129026412963867
2019-06-28,21.358489990234375
2019-07-01,21.358489990234375
2019-07-02,21.56041717529297
2019-07-03,21.799062728881836
2019-07-05,21.799062728881836
2019-07-08,21.670562744140625
2019-07-09,21.56041717529297
2019-07-10,21.587953567504883
2019-07-11,21.441097259521484
2019-07-12,21.404382705688477
2019-07-15,21.4686336517334
2019-07-16,21.486989974975586
2019-07-17,21.5145263671875
2019-07-18,21.652202606201172
2019-07-19,21.56041717529297
2019-07-22,21.505346298217773
2019-07-23,21.597135543823242
2019-07-24,21.73480987548828
2019-07-25,21.762344360351562
2019-07-26,21.89084815979004
2019-07-29,21.936738967895508
2019-07-30,21.909204483032227
2019-07-31,21.753170013427734
2019-08-01,21.88166618347168
2019-08-02,22.000988006591797
2019-08-05,21.918380737304688
2019-08-06,22.083595275878906
2019-08-07,22.248811721801758
2019-08-08,21.05559730529785
2019-08-09,20.486530303955078
2019-08-12,20.54159927368164
