Date,Adj Close
2018-01-02,30.40793800354004
2018-01-03,29.77948570251465
2018-01-04,29.39344596862793
2018-01-05,29.222862243652344
2018-01-08,28.9984188079834
2018-01-09,28.720104217529297
2018-01-10,28.75601577758789
2018-01-11,29.797447204589844
2018-01-12,30.40793800354004
2018-01-16,29.36650848388672
2018-01-17,29.860288619995117
2018-01-18,30.309179306030273
2018-01-19,31.25185775756836
2018-01-22,31.85337257385254
2018-01-23,31.835412979125977
2018-01-24,31.314706802368164
2018-01-25,31.045364379882812
2018-01-26,31.287763595581055
2018-01-29,31.494258880615234
2018-01-30,30.874784469604492
2018-01-31,29.842336654663086
2018-02-01,29.519132614135742
2018-02-02,28.809885025024414
2018-02-05,27.4362735748291
2018-02-06,28.872732162475586
2018-02-07,29.285709381103516
2018-02-08,27.983924865722656
2018-02-09,28.989444732666016
2018-02-12,28.2083683013916
2018-02-13,29.115131378173828
2018-02-14,29.72562026977539
2018-02-15,29.923137664794922
2018-02-16,29.86927032470703
2018-02-20,28.378948211669922
2018-02-21,28.926593780517578
2018-02-22,29.06126594543457
2018-02-23,29.348552703857422
2018-02-26,28.845796585083008
2018-02-27,28.028810501098633
2018-02-28,28.352014541625977
2018-03-01,28.459749221801758
2018-03-02,30.68625259399414
2018-03-05,30.605451583862305
2018-03-06,31.054349899291992
2018-03-07,29.878246307373047
2018-03-08,29.267751693725586
2018-03-09,29.68971061706543
2018-03-12,28.944551467895508
2018-03-13,29.330596923828125
2018-03-14,29.106151580810547
2018-03-15,28.57646369934082
2018-03-16,28.49565887451172
2018-03-19,28.93557357788086
2018-03-20,29.016376495361328
2018-03-21,28.827836990356445
2018-03-22,27.992900848388672
2018-03-23,27.867212295532227
2018-03-26,27.795387268066406
2018-03-27,27.400367736816406
2018-03-28,27.741519927978516
2018-03-29,28.0108585357666
2018-04-02,27.606855392456055
2018-04-03,28.00187873840332
2018-04-04,28.62134552001953
2018-04-05,28.738061904907227
2018-04-06,27.687654495239258
2018-04-09,26.99635887145996
2018-04-10,27.85892105102539
2018-04-11,27.650745391845703
2018-04-12,27.732202529907227
2018-04-13,27.198196411132812
2018-04-16,27.297760009765625
2018-04-17,27.64169692993164
2018-04-18,26.736597061157227
2018-04-19,26.745647430419922
2018-04-20,25.74098777770996
2018-04-23,26.048723220825195
2018-04-24,26.419815063476562
2018-04-25,27.071481704711914
2018-04-26,27.261554718017578
2018-04-27,27.524032592773438
2018-04-30,26.46506690979004
2018-05-01,26.112079620361328
2018-05-02,26.356456756591797
2018-05-03,26.238792419433594
2018-05-04,26.066822052001953
2018-05-07,25.659528732299805
2018-05-08,25.99441909790039
2018-05-09,26.437911987304688
2018-05-10,26.066822052001953
2018-05-11,26.419815063476562
2018-05-14,27.49687957763672
2018-05-15,28.202856063842773
2018-05-16,28.57394790649414
2018-05-17,28.411026000976562
2018-05-18,28.57394790649414
2018-05-21,28.691612243652344
2018-05-22,28.73686408996582
2018-05-23,28.945037841796875
2018-05-24,29.822978973388672
2018-05-25,25.4785099029541
2018-05-29,25.605224609375
2018-05-30,26.139232635498047
2018-05-31,25.324642181396484
2018-06-01,26.211641311645508
2018-06-04,26.419815063476562
2018-06-05,28.220956802368164
2018-06-06,28.139497756958008
2018-06-07,28.546794891357422
2018-06-08,28.727811813354492
2018-06-11,29.64196014404297
2018-06-12,29.804874420166016
2018-06-13,29.171308517456055
2018-06-14,28.356719970703125
2018-06-15,28.62824821472168
2018-06-18,29.451892852783203
2018-06-19,29.442840576171875
2018-06-20,29.940649032592773
2018-06-21,30.54705810546875
2018-06-22,30.221223831176758
2018-06-25,30.35698890686035
2018-06-26,30.528955459594727
2018-06-27,30.08546257019043
2018-06-28,30.329832077026367
2018-06-29,29.31612777709961
2018-07-02,28.718759536743164
2018-07-03,29.180360794067383
2018-07-05,28.601097106933594
2018-07-06,28.293365478515625
2018-07-09,27.895124435424805
2018-07-10,28.290143966674805
2018-07-11,27.55118751525879
2018-07-12,26.994691848754883
2018-07-13,26.82135772705078
2018-07-16,26.894338607788086
2018-07-17,27.27750015258789
2018-07-18,27.514698028564453
2018-07-19,28.016454696655273
2018-07-20,27.41434669494629
2018-07-23,27.41434669494629
2018-07-24,26.949077606201172
2018-07-25,27.43259048461914
2018-07-26,27.50557518005371
2018-07-27,26.848722457885742
2018-07-30,27.250131607055664
2018-07-31,27.52381706237793
2018-08-01,26.64801788330078
2018-08-02,27.43259048461914
2018-08-03,27.688030242919922
2018-08-06,27.79750633239746
2018-08-07,28.016454696655273
2018-08-08,28.180667877197266
2018-08-09,28.445232391357422
2018-08-10,28.582077026367188
2018-08-13,28.417863845825195
2018-08-14,29.831918716430664
2018-08-15,28.326637268066406
2018-08-16,28.05295181274414
2018-08-17,28.53646469116211
2018-08-20,29.348400115966797
2018-08-21,29.476123809814453
2018-08-22,29.384889602661133
2018-08-23,29.594722747802734
2018-08-24,27.049427032470703
2018-08-27,27.54206657409668
2018-08-28,28.016454696655273
2018-08-29,27.97996711730957
2018-08-30,27.50557518005371
2018-08-31,27.688030242919922
2018-09-04,27.706279754638672
2018-09-05,27.605926513671875
2018-09-06,26.474685668945312
2018-09-07,26.401704788208008
2018-09-10,26.365211486816406
2018-09-11,26.164505004882812
2018-09-12,25.872575759887695
2018-09-13,25.753978729248047
2018-09-14,25.343442916870117
2018-09-17,24.677473068237305
2018-09-18,24.62273597717285
2018-09-19,24.823436737060547
2018-09-20,25.06975555419922
2018-09-21,25.3616886138916
2018-09-24,25.270462036132812
2018-09-25,25.507658004760742
2018-09-26,26.07327651977539
2018-09-27,26.164505004882812
2018-09-28,26.319595336914062
2018-10-01,26.201000213623047
2018-10-02,24.9146671295166
2018-10-03,24.98764991760254
2018-10-04,24.73221206665039
2018-10-05,25.17011260986328
2018-10-08,25.48028564453125
2018-10-09,25.33580207824707
2018-10-10,24.875652313232422
2018-10-11,24.50753402709961
2018-10-12,24.544347763061523
2018-10-15,24.958477020263672
2018-10-16,25.07811737060547
2018-10-17,24.967679977416992
2018-10-18,23.52281379699707
2018-10-19,23.2651309967041
2018-10-22,24.07499122619629
2018-10-23,24.26825523376465
2018-10-24,24.07499122619629
2018-10-25,24.49833106994629
2018-10-26,24.921669006347656
2018-10-29,25.437036514282227
2018-10-30,26.2100830078125
2018-10-31,25.124135971069336
2018-11-01,25.096525192260742
2018-11-02,25.685516357421875
2018-11-05,25.547470092773438
2018-11-06,25.639503479003906
2018-11-07,25.21615982055664
2018-11-08,25.61189079284668
2018-11-09,25.289783477783203
2018-11-12,25.225366592407227
2018-11-13,24.903261184692383
2018-11-14,24.719200134277344
2018-11-15,24.130210876464844
2018-11-16,23.83571434020996
2018-11-19,23.412378311157227
2018-11-20,22.694547653198242
2018-11-21,23.752887725830078
2018-11-23,23.927743911743164
2018-11-26,24.36948585510254
2018-11-27,24.36028480529785
2018-11-28,24.976886749267578
2018-11-29,24.525938034057617
