Date,Adj Close
2018-01-02,176.97628784179688
2018-01-03,179.1001739501953
2018-01-04,177.70933532714844
2018-01-05,176.440673828125
2018-01-08,177.12669372558594
2018-01-09,175.068603515625
2018-01-10,174.2510223388672
2018-01-11,177.9724578857422
2018-01-12,180.28428649902344
2018-01-16,179.99298095703125
2018-01-17,180.7071990966797
2018-01-18,179.97418212890625
2018-01-19,180.7071990966797
2018-01-22,182.67127990722656
2018-01-23,181.7691192626953
2018-01-24,182.53970336914062
2018-01-25,186.0262451171875
2018-01-26,186.92845153808594
2018-01-29,186.3739471435547
2018-01-30,185.98866271972656
2018-01-31,183.1317901611328
2018-02-01,181.81613159179688
2018-02-02,179.48550415039062
2018-02-05,171.76065063476562
2018-02-06,173.86566162109375
2018-02-07,172.1553497314453
2018-02-08,167.8512420654297
2018-02-09,169.83412170410156
2018-02-12,170.1536102294922
2018-02-13,173.05752563476562
2018-02-14,176.0647735595703
2018-02-15,180.427490234375
2018-02-16,180.50286865234375
2018-02-20,177.2614288330078
2018-02-21,175.02825927734375
2018-02-22,175.81976318359375
2018-02-23,178.85391235351562
2018-02-26,181.6807403564453
2018-02-27,179.1271514892578
2018-02-28,179.88099670410156
2018-03-01,178.11891174316406
2018-03-02,178.40159606933594
2018-03-05,180.427490234375
2018-03-06,180.40867614746094
2018-03-07,176.54531860351562
2018-03-08,174.97169494628906
2018-03-09,177.69488525390625
2018-03-12,178.43927001953125
2018-03-13,176.63954162597656
2018-03-14,173.97288513183594
2018-03-15,174.80210876464844
2018-03-16,175.14132690429688
2018-03-19,173.5206298828125
2018-03-20,176.53590393066406
2018-03-21,175.32981872558594
2018-03-22,172.0977783203125
2018-03-23,170.4016571044922
2018-03-26,176.41339111328125
2018-03-27,172.5783233642578
2018-03-28,173.0117645263672
2018-03-29,177.55352783203125
2018-04-02,172.20144653320312
2018-04-03,172.06948852539062
2018-04-04,174.81149291992188
2018-04-05,175.49937438964844
2018-04-06,173.34156799316406
2018-04-09,173.765625
2018-04-10,172.95523071289062
2018-04-11,173.99172973632812
2018-04-12,177.9210205078125
2018-04-13,178.00584411621094
2018-04-16,183.3485565185547
2018-04-17,184.68661499023438
2018-04-18,185.1671142578125
2018-04-19,183.81027221679688
2018-04-20,182.387451171875
2018-04-23,182.1895751953125
2018-04-24,181.39804077148438
2018-04-25,182.7738037109375
2018-04-26,183.98931884765625
2018-04-27,185.23313903808594
2018-04-30,185.77964782714844
2018-05-01,185.20484924316406
2018-05-02,182.80206298828125
2018-05-03,181.86917114257812
2018-05-04,183.92332458496094
2018-05-07,181.91627502441406
2018-05-08,183.25430297851562
2018-05-09,184.72430419921875
2018-05-10,184.7053680419922
2018-05-11,184.9983367919922
2018-05-14,185.1117401123047
2018-05-15,184.73373413085938
2018-05-16,187.7861785888672
2018-05-17,188.62725830078125
2018-05-18,188.02243041992188
2018-05-21,188.64614868164062
2018-05-22,188.03187561035156
2018-05-23,187.24749755859375
2018-05-24,187.956298828125
2018-05-25,187.45538330078125
2018-05-29,185.92445373535156
2018-05-30,188.66502380371094
2018-05-31,187.34201049804688
2018-06-01,186.29302978515625
2018-06-04,187.7011260986328
2018-06-05,186.9640350341797
2018-06-06,186.7938995361328
2018-06-07,191.43402099609375
2018-06-08,192.5585479736328
2018-06-11,193.2578582763672
2018-06-12,193.61700439453125
2018-06-13,192.88931274414062
2018-06-14,193.8437957763672
2018-06-15,195.9228515625
2018-06-18,194.87388610839844
2018-06-19,196.12132263183594
2018-06-20,196.5465545654297
2018-06-21,198.41773986816406
2018-06-22,199.4950714111328
2018-06-25,200.10931396484375
2018-06-26,198.54055786132812
2018-06-27,198.48385620117188
2018-06-28,197.2364501953125
2018-06-29,197.49159240722656
2018-07-02,196.55599975585938
2018-07-03,195.73382568359375
2018-07-05,197.64279174804688
2018-07-06,198.0963897705078
2018-07-09,199.3438720703125
2018-07-10,200.0620574951172
2018-07-11,199.353271484375
2018-07-12,202.2545623779297
2018-07-13,204.635986328125
2018-07-16,203.03890991210938
2018-07-17,203.18064880371094
2018-07-18,203.1522979736328
2018-07-19,205.5810089111328
2018-07-20,206.66783142089844
2018-07-23,206.80955505371094
2018-07-24,206.56382751464844
2018-07-25,208.56732177734375
2018-07-26,209.53123474121094
2018-07-27,207.5750274658203
2018-07-30,207.06471252441406
2018-07-31,206.6866912841797
