Date,Adj Close
2018-01-02,11.773923873901367
2018-01-03,11.714288711547852
2018-01-04,11.748366355895996
2018-01-05,11.705772399902344
2018-01-08,11.671692848205566
2018-01-09,11.773923873901367
2018-01-10,11.96987533569336
2018-01-11,12.191380500793457
2018-01-12,12.233978271484375
2018-01-16,12.114705085754395
2018-01-17,12.131745338439941
2018-01-18,12.089146614074707
2018-01-19,12.268054008483887
2018-01-22,12.29361629486084
2018-01-23,12.29361629486084
2018-01-24,12.191380500793457
2018-01-25,12.080628395080566
2018-01-26,11.671692848205566
2018-01-29,11.790966033935547
2018-01-30,11.612056732177734
2018-01-31,11.663172721862793
2018-02-01,11.765406608581543
2018-02-02,11.765406608581543
2018-02-05,11.339433670043945
2018-02-06,11.492783546447754
2018-02-07,11.424627304077148
2018-02-08,11.193047523498535
2018-02-09,11.356011390686035
2018-02-12,11.398897171020508
2018-02-13,11.484665870666504
2018-02-14,11.656208038330078
2018-02-15,11.819172859191895
2018-02-16,11.939250946044922
2018-02-20,11.87921142578125
2018-02-21,11.913519859313965
2018-02-22,11.724822998046875
2018-02-23,11.87921142578125
2018-02-26,11.887786865234375
2018-02-27,11.767708778381348
2018-02-28,11.579014778137207
2018-03-01,11.647629737854004
2018-03-02,11.913519859313965
2018-03-05,12.025018692016602
2018-03-06,12.170830726623535
2018-03-07,12.213716506958008
2018-03-08,12.13652229309082
2018-03-09,12.299487113952637
2018-03-12,12.25660228729248
2018-03-13,12.273754119873047
2018-03-14,12.15367603302002
2018-03-15,12.222293853759766
2018-03-16,12.273754119873047
2018-03-19,12.13652229309082
2018-03-20,12.025018692016602
2018-03-21,12.007865905761719
2018-03-22,11.613321304321289
2018-03-23,11.313124656677246
2018-03-26,11.681937217712402
2018-03-27,11.476089477539062
2018-03-28,11.639054298400879
2018-03-29,11.69909381866455
2018-04-02,11.416050910949707
2018-04-03,11.55328369140625
2018-04-04,11.55328369140625
2018-04-05,11.69909381866455
2018-04-06,11.441781044006348
2018-04-09,11.424628257751465
2018-04-10,11.570439338684082
2018-04-11,11.579014778137207
2018-04-12,11.759132385253906
2018-04-13,11.579014778137207
2018-04-16,11.681937217712402
2018-04-17,11.570439338684082
2018-04-18,11.484665870666504
2018-04-19,11.639054298400879
2018-04-20,11.66478443145752
2018-04-23,11.776287078857422
2018-04-24,11.844902038574219
2018-04-25,11.673360824584961
2018-04-26,11.613321304321289
2018-04-27,11.69909381866455
2018-04-30,11.467514038085938
2018-05-01,11.536130905151367
2018-05-02,11.52755355834961
2018-05-03,11.433204650878906
2018-05-04,11.570439338684082
2018-05-07,11.613321304321289
2018-05-08,11.66478443145752
2018-05-09,11.699322700500488
2018-05-10,11.63888168334961
2018-05-11,11.630249977111816
2018-05-14,11.604347229003906
2018-05-15,11.65615177154541
2018-05-16,11.733859062194824
2018-05-17,11.811568260192871
2018-05-18,11.69068717956543
2018-05-21,11.759758949279785
2018-05-22,11.828836441040039
2018-05-23,11.759758949279785
2018-05-24,11.74249267578125
2018-05-25,11.733859062194824
2018-05-29,11.466197967529297
2018-05-30,11.604347229003906
2018-05-31,11.518003463745117
2018-06-01,11.595711708068848
2018-06-04,11.725223541259766
2018-06-05,11.647518157958984
2018-06-06,11.828836441040039
2018-06-07,11.80293083190918
2018-06-08,11.82020092010498
2018-06-11,11.65615177154541
2018-06-12,11.535272598266602
2018-06-13,11.483467102050781
2018-06-14,11.55254077911377
2018-06-15,11.535272598266602
2018-06-18,11.483467102050781
2018-06-19,11.57844352722168
2018-06-20,11.561174392700195
2018-06-21,11.612982749938965
2018-06-22,11.595711708068848
2018-06-25,11.55254077911377
2018-06-26,11.457565307617188
2018-06-27,11.276246070861816
2018-06-28,11.18990421295166
2018-06-29,11.043123245239258
2018-07-02,11.146734237670898
2018-07-03,11.155367851257324
2018-07-05,11.146734237670898
2018-07-06,11.181270599365234
2018-07-09,11.336686134338379
2018-07-10,11.181270599365234
2018-07-11,11.10356330871582
2018-07-12,10.948148727416992
2018-07-13,10.870440483093262
2018-07-16,10.965414047241211
2018-07-17,10.913610458374023
2018-07-18,10.904975891113281
2018-07-19,11.01722240447998
2018-07-20,11.069025039672852
2018-07-23,11.094929695129395
2018-07-24,10.991317749023438
2018-07-25,10.706390380859375
2018-07-26,10.784096717834473
2018-07-27,11.034488677978516
2018-07-30,10.896341323852539
2018-07-31,10.8100004196167
2018-08-01,10.887707710266113
2018-08-02,10.948148727416992
2018-08-03,10.922245979309082
2018-08-06,10.922245979309082
2018-08-07,10.939513206481934
2018-08-08,11.01722240447998
2018-08-09,11.008526802062988
2018-08-10,10.973743438720703
2018-08-13,10.956353187561035
2018-08-14,11.112871170043945
2018-08-15,11.025918006896973
2018-08-16,11.112871170043945
2018-08-17,11.217219352722168
2018-08-20,11.199828147888184
2018-08-21,11.35634708404541
2018-08-22,11.347650527954102
2018-08-23,11.25200080871582
2018-08-24,11.156349182128906
2018-08-27,11.147652626037598
2018-08-28,11.156349182128906
2018-08-29,10.99983024597168
2018-08-30,10.991132736206055
2018-08-31,11.130263328552246
2018-09-04,11.121567726135254
2018-09-05,11.165044784545898
2018-09-06,11.121567726135254
2018-09-07,11.243304252624512
2018-09-10,11.25200080871582
2018-09-11,11.243304252624512
2018-09-12,11.078088760375977
2018-09-13,10.973743438720703
2018-09-14,10.99983024597168
2018-09-17,10.991132736206055
2018-09-18,10.904179573059082
2018-09-19,10.991132736206055
2018-09-20,11.008526802062988
2018-09-21,10.982438087463379
2018-09-24,10.860702514648438
2018-09-25,10.825919151306152
2018-09-26,10.660704612731934
