Date,Adj Close
2018-01-02,27.96124839782715
2018-01-03,27.016075134277344
2018-01-04,27.138601303100586
2018-01-05,27.40114974975586
2018-01-08,27.261117935180664
2018-01-09,27.21736717224121
2018-01-10,27.05108070373535
2018-01-11,27.129846572875977
2018-01-12,27.479909896850586
2018-01-16,28.092517852783203
2018-01-17,28.4338321685791
2018-01-18,27.64619255065918
2018-01-19,27.2348690032959
2018-01-22,27.287378311157227
2018-01-23,27.698698043823242
2018-01-24,27.506166458129883
2018-01-25,27.339881896972656
2018-01-26,27.129846572875977
2018-01-29,27.129846572875977
2018-01-30,27.226116180419922
2018-01-31,27.996252059936523
2018-02-01,27.829971313476562
2018-02-02,28.005006790161133
2018-02-05,27.786218643188477
2018-02-06,27.996252059936523
2018-02-07,27.996252059936523
2018-02-08,27.996252059936523
2018-02-09,27.759960174560547
2018-02-12,27.821226119995117
2018-02-13,27.768712997436523
2018-02-14,27.996252059936523
2018-02-15,27.73370361328125
2018-02-16,27.672447204589844
2018-02-20,28.11001968383789
2018-02-21,28.11001968383789
2018-02-22,28.792646408081055
2018-02-23,28.880165100097656
2018-02-26,28.880165100097656
2018-02-27,28.880165100097656
2018-02-28,28.880165100097656
2018-03-01,29.230224609375
2018-03-02,29.683475494384766
2018-03-05,27.64828872680664
2018-03-06,27.479429244995117
2018-03-07,27.426109313964844
2018-03-08,27.541643142700195
2018-03-09,27.212814331054688
2018-03-12,27.674951553344727
2018-03-13,27.683835983276367
2018-03-14,27.950456619262695
2018-03-15,27.701610565185547
2018-03-16,28.883621215820312
2018-03-19,28.883621215820312
2018-03-20,28.883621215820312
2018-03-21,28.79474639892578
2018-03-22,28.3237247467041
2018-03-23,28.350385665893555
2018-03-26,28.350385665893555
2018-03-27,27.44388198852539
2018-03-28,27.719388961791992
2018-03-29,27.719388961791992
2018-04-02,27.719388961791992
2018-04-03,27.719388961791992
2018-04-04,27.719388961791992
2018-04-05,27.870471954345703
2018-04-06,27.870471954345703
2018-04-09,27.64828872680664
2018-04-10,27.78160285949707
2018-04-11,27.834922790527344
2018-04-12,27.86158561706543
2018-04-13,27.56830406188965
2018-04-16,27.301687240600586
2018-04-17,27.23947525024414
2018-04-18,26.955081939697266
2018-04-19,26.795108795166016
2018-04-20,26.803998947143555
2018-04-23,26.803998947143555
2018-04-24,26.501834869384766
2018-04-25,26.484060287475586
2018-04-26,25.8175106048584
2018-04-27,25.8619441986084
2018-04-30,25.79085350036621
2018-05-01,25.85306167602539
2018-05-02,25.506460189819336
2018-05-03,25.595333099365234
2018-05-04,26.66180419921875
2018-05-07,27.248363494873047
2018-05-08,27.248363494873047
2018-05-09,27.248363494873047
2018-05-10,27.81714630126953
2018-05-11,27.994895935058594
2018-05-14,27.81714630126953
2018-05-15,28.092649459838867
2018-05-16,27.91490936279297
2018-05-17,28.22596549987793
2018-05-18,28.359268188476562
2018-05-21,28.43925666809082
2018-05-22,28.61699867248535
2018-05-23,28.510360717773438
2018-05-24,28.510360717773438
2018-05-25,28.572566986083984
2018-05-29,28.26150894165039
2018-05-30,28.36815643310547
2018-05-31,28.350385665893555
2018-06-01,28.08376693725586
