Date,Adj Close
2018-01-02,95.75785064697266
2018-01-03,95.85539245605469
2018-01-04,97.22858428955078
2018-01-05,96.60440826416016
2018-01-08,96.74708557128906
2018-01-09,97.23751068115234
2018-01-10,98.30753326416016
2018-01-11,98.8336181640625
2018-01-12,100.46537780761719
2018-01-16,100.10870361328125
2018-01-17,100.75071716308594
2018-01-18,100.9914779663086
2018-01-19,100.7685546875
2018-01-22,101.94557189941406
2018-01-23,101.83856201171875
2018-01-24,103.14041137695312
2018-01-25,103.16716003417969
2018-01-26,103.72000122070312
2018-01-29,103.61299896240234
2018-01-30,102.64108276367188
2018-01-31,103.14041137695312
2018-02-01,104.21043395996094
2018-02-02,101.9009780883789
2018-02-05,97.01459503173828
2018-02-06,99.96604919433594
2018-02-07,100.64371490478516
2018-02-08,96.1942367553711
2018-02-09,98.12026977539062
2018-02-12,99.63611602783203
2018-02-13,100.2513656616211
2018-02-14,102.56974792480469
2018-02-15,102.99774932861328
2018-02-16,102.25765991210938
2018-02-20,102.2844009399414
2018-02-21,102.71241760253906
2018-02-22,102.5251693725586
2018-02-23,104.6027603149414
2018-02-26,105.90460968017578
2018-02-27,104.64736938476562
2018-02-28,102.98884582519531
2018-03-01,101.14305877685547
2018-03-02,101.04497528076172
2018-03-05,102.59651184082031
2018-03-06,102.68566131591797
2018-03-07,102.30224609375
2018-03-08,102.3111572265625
2018-03-09,105.25370025634766
2018-03-12,104.91486358642578
2018-03-13,103.65758514404297
2018-03-14,102.4983901977539
2018-03-15,102.75698852539062
2018-03-16,102.93534851074219
2018-03-19,102.1239013671875
2018-03-20,102.22199249267578
2018-03-21,102.3111572265625
2018-03-22,98.04000854492188
2018-03-23,95.4184799194336
2018-03-26,98.36102294921875
2018-03-27,96.45281982421875
2018-03-28,96.30125427246094
2018-03-29,98.057861328125
2018-04-02,96.16749572753906
2018-04-03,97.4871826171875
2018-04-04,98.96736145019531
2018-04-05,100.2668685913086
2018-04-06,97.76644134521484
2018-04-09,98.94048309326172
2018-04-10,100.83146667480469
2018-04-11,99.13763427734375
2018-04-12,101.60218048095703
2018-04-13,98.8508529663086
2018-04-16,98.77021026611328
2018-04-17,98.77021026611328
2018-04-18,97.97257995605469
2018-04-19,100.12345123291016
2018-04-20,99.8994140625
2018-04-23,99.41545104980469
2018-04-24,98.94944763183594
2018-04-25,98.57303619384766
2018-04-26,98.67162322998047
2018-04-27,98.0442886352539
2018-04-30,97.48861694335938
2018-05-01,97.48861694335938
2018-05-02,96.7178955078125
2018-05-03,96.10846710205078
2018-05-04,97.17495727539062
2018-05-07,98.01738739013672
2018-05-08,99.46923828125
2018-05-09,101.63804626464844
2018-05-10,102.42668914794922
2018-05-11,102.04131317138672
2018-05-14,102.0771713256836
2018-05-15,101.29747009277344
2018-05-16,101.57530212402344
2018-05-17,101.23474884033203
2018-05-18,99.5947036743164
2018-05-21,100.50882720947266
2018-05-22,101.27955627441406
2018-05-23,100.81353759765625
2018-05-24,99.684326171875
2018-05-25,99.17347717285156
2018-05-29,94.93445587158203
2018-05-30,97.10326385498047
2018-05-31,95.90235137939453
2018-06-01,97.14807891845703
2018-06-04,97.19288635253906
2018-06-05,96.64620208740234
2018-06-06,98.90462493896484
2018-06-07,99.2989501953125
2018-06-08,99.5767822265625
2018-06-11,99.32584381103516
2018-06-12,98.75227355957031
2018-06-13,98.55512237548828
2018-06-14,96.81648254394531
2018-06-15,96.69996643066406
2018-06-18,96.95091247558594
2018-06-19,96.38631439208984
2018-06-20,96.3773422241211
2018-06-21,96.35045623779297
2018-06-22,94.77314758300781
2018-06-25,93.91280364990234
2018-06-26,93.97553253173828
2018-06-27,92.523681640625
2018-06-28,94.03824615478516
2018-06-29,93.384033203125
2018-07-02,94.17268371582031
2018-07-03,92.85528564453125
2018-07-05,93.45899963378906
2018-07-06,93.76535034179688
2018-07-09,96.66680145263672
2018-07-10,96.07211303710938
2018-07-11,95.86485290527344
2018-07-12,96.27932739257812
2018-07-13,95.83782958984375
2018-07-16,99.64033508300781
2018-07-17,99.5682373046875
2018-07-18,100.49635314941406
2018-07-19,99.01858520507812
2018-07-20,100.27107238769531
2018-07-23,102.13630676269531
2018-07-24,102.8571548461914
2018-07-25,103.78526306152344
2018-07-26,103.4878921508789
2018-07-27,104.5511703491211
2018-07-30,105.1819076538086
2018-07-31,103.57799530029297
2018-08-01,104.21776580810547
2018-08-02,104.6593017578125
2018-08-03,105.50629425048828
2018-08-06,105.53333282470703
2018-08-07,105.92079162597656
2018-08-08,106.13704681396484
2018-08-09,105.31706237792969
2018-08-10,104.2808609008789
2018-08-13,102.62287139892578
2018-08-14,103.30769348144531
2018-08-15,102.45166778564453
2018-08-16,103.41580200195312
2018-08-17,103.41580200195312
2018-08-20,103.2806625366211
2018-08-21,103.91140747070312
2018-08-22,103.59603118896484
2018-08-23,103.37979125976562
2018-08-24,103.33473205566406
2018-08-27,105.16389465332031
2018-08-28,104.6502914428711
2018-08-29,104.30786895751953
2018-08-30,103.79426574707031
2018-08-31,103.2446060180664
2018-09-04,103.75822448730469
2018-09-05,103.25361633300781
2018-09-06,102.81210327148438
2018-09-07,103.01033020019531
2018-09-10,102.460693359375
2018-09-11,103.10945892333984
2018-09-12,101.89299774169922
2018-09-13,102.28947448730469
2018-09-14,102.2714614868164
2018-09-17,102.57782745361328
2018-09-18,102.99232482910156
2018-09-19,105.9838638305664
2018-09-20,106.8939437866211
2018-09-21,106.19110107421875
2018-09-24,105.17291259765625
2018-09-25,104.87554168701172
2018-09-26,103.6410903930664
2018-09-27,103.19055938720703
2018-09-28,101.6767578125
2018-10-01,102.2714614868164
2018-10-02,102.69496154785156
2018-10-03,103.65910339355469
2018-10-04,104.59369659423828
2018-10-05,104.00391387939453
2018-10-08,104.63907623291016
2018-10-09,103.91317749023438
2018-10-10,101.14566802978516
2018-10-11,98.11499786376953
2018-10-12,97.04429626464844
2018-10-15,96.49079895019531
2018-10-16,98.55962371826172
2018-10-17,99.65756225585938
2018-10-18,98.0787124633789
2018-10-19,97.91539001464844
2018-10-22,96.50896453857422
2018-10-23,95.50176239013672
2018-10-24,93.7232894897461
2018-10-25,95.14787292480469
2018-10-26,93.84123992919922
2018-10-29,95.13882446289062
2018-10-30,96.81745910644531
2018-10-31,98.9225845336914
2018-11-01,98.88629150390625
2018-11-02,98.34185028076172
2018-11-05,98.98609924316406
2018-11-06,99.44886779785156
2018-11-07,101.15473937988281
2018-11-08,101.97137451171875
2018-11-09,100.98233795166016
2018-11-12,98.85906219482422
2018-11-13,99.43978881835938
2018-11-14,97.38912200927734
2018-11-15,99.87532806396484
2018-11-16,99.80272674560547
2018-11-19,100.56494140625
2018-11-20,98.40536499023438
2018-11-21,97.6703872680664
2018-11-23,96.77210235595703
2018-11-26,99.14035034179688
2018-11-27,99.55774688720703
2018-11-28,100.66474914550781
2018-11-29,99.86624908447266
2018-11-30,100.89159393310547
2018-12-03,101.84435272216797
2018-12-04,97.29837036132812
2018-12-06,95.44731140136719
2018-12-07,93.7232894897461
2018-12-10,91.97206115722656
2018-12-11,91.0737533569336
2018-12-12,91.66354370117188
2018-12-13,91.75428009033203
2018-12-14,91.00115203857422
2018-12-17,89.8396987915039
2018-12-18,89.4132308959961
2018-12-19,88.27901458740234
2018-12-20,87.51681518554688
2018-12-21,85.44799041748047
2018-12-24,83.60599517822266
2018-12-26,87.07219696044922
2018-12-27,88.05216217041016
2018-12-28,87.86161041259766
2018-12-31,88.57846069335938
2019-01-02,90.11190795898438
2019-01-03,88.83128356933594
2019-01-04,92.10607147216797
2019-01-07,92.17009735107422
2019-01-08,91.99630737304688
2019-01-09,91.8407974243164
2019-01-10,91.83163452148438
2019-01-11,91.392578125
2019-01-14,92.33477020263672
2019-01-15,93.01168060302734
2019-01-16,93.76175689697266
2019-01-17,94.14596557617188
2019-01-18,95.673583984375
2019-01-22,94.16425323486328
2019-01-23,93.92642211914062
2019-01-24,93.9813003540039
2019-01-25,94.57587432861328
2019-01-28,95.02411651611328
2019-01-29,95.28939819335938
2019-01-30,95.50894165039062
2019-01-31,94.676513671875
2019-02-01,95.02411651611328
2019-02-04,95.36257934570312
2019-02-05,94.9417953491211
2019-02-06,94.89605712890625
2019-02-07,93.65199279785156
2019-02-08,92.71895599365234
2019-02-11,92.27986145019531
2019-02-12,93.8532485961914
2019-02-13,94.30146789550781
2019-02-14,93.6885757446289
2019-02-15,96.55175018310547
2019-02-19,96.21328735351562
2019-02-20,96.67981719970703
2019-02-21,96.47856903076172
2019-02-22,96.04863739013672
2019-02-25,97.05487060546875
2019-02-26,96.31390380859375
2019-02-27,96.19499206542969
2019-02-28,95.46320343017578
2019-03-01,95.52722930908203
2019-03-04,95.30769348144531
2019-03-05,95.23451232910156
2019-03-06,94.87776947021484
2019-03-07,94.19168853759766
2019-03-08,94.22827911376953
2019-03-11,95.45405578613281
2019-03-12,95.17048645019531
2019-03-13,95.49063873291016
2019-03-14,96.35964965820312
2019-03-15,97.46651458740234
2019-03-18,98.05193328857422
2019-03-19,97.69518280029297
2019-03-20,95.60955810546875
2019-03-21,94.10022735595703
2019-03-22,91.2553482055664
2019-03-25,90.49610137939453
2019-03-26,91.40171813964844
2019-03-27,91.0906982421875
2019-03-28,92.1243667602539
2019-03-29,92.60003662109375
2019-04-01,95.7193374633789
2019-04-02,96.17668914794922
2019-04-03,96.3687973022461
2019-04-04,97.29976654052734
2019-04-05,97.0693359375
2019-04-08,97.38272857666016
2019-04-09,96.66376495361328
2019-04-10,97.09698486328125
2019-04-11,97.9173355102539
2019-04-12,102.50765991210938
2019-04-15,101.33702850341797
2019-04-16,102.40626525878906
2019-04-17,105.3558578491211
2019-04-18,104.58158111572266
2019-04-22,104.71062469482422
2019-04-23,104.83968353271484
2019-04-24,104.6645278930664
2019-04-25,104.71984100341797
2019-04-26,105.5125503540039
2019-04-29,107.03343200683594
2019-04-30,106.96891021728516
2019-05-01,106.14854431152344
2019-05-02,106.37898254394531
2019-05-03,107.03343200683594
2019-05-06,106.08403778076172
2019-05-07,104.35114288330078
2019-05-08,103.798095703125
2019-05-09,103.71514892578125
2019-05-10,103.70592498779297
2019-05-13,100.88536834716797
2019-05-14,101.68730163574219
2019-05-15,101.3001480102539
2019-05-16,102.59980773925781
2019-05-17,102.1020736694336
2019-05-20,102.63668823242188
2019-05-21,102.98695373535156
2019-05-22,102.1481704711914
2019-05-23,100.13874816894531
2019-05-24,101.12501525878906
2019-05-28,100.02812957763672
2019-05-29,99.75162506103516
2019-05-30,98.68238830566406
2019-05-31,97.66846466064453
2019-06-03,98.12935638427734
2019-06-04,101.15267944335938
2019-06-05,101.51215362548828
2019-06-06,101.7333755493164
2019-06-07,100.6180648803711
2019-06-10,101.70571899414062
2019-06-11,102.01911926269531
2019-06-12,100.71945190429688
2019-06-13,100.96833038330078
2019-06-14,101.22640991210938
2019-06-17,100.67337036132812
2019-06-18,102.04676818847656
2019-06-19,101.30937194824219
2019-06-20,101.56746673583984
2019-06-21,100.87615203857422
2019-06-24,100.15719604492188
2019-06-25,99.3276138305664
2019-06-26,99.99129486083984
2019-06-27,100.32310485839844
2019-06-28,103.05148315429688
2019-07-01,104.78436279296875
2019-07-02,104.89498138427734
2019-07-03,104.72789001464844
2019-07-05,105.34982299804688
2019-07-08,104.7743148803711
2019-07-09,105.21986389160156
2019-07-10,104.91353607177734
2019-07-11,105.91608428955078
2019-07-12,107.03001403808594
2019-07-15,105.73042297363281
2019-07-16,106.86292266845703
2019-07-17,105.81396484375
2019-07-18,106.44518280029297
2019-07-19,105.396240234375
2019-07-22,106.07389068603516
2019-07-23,108.01396942138672
2019-07-24,108.45025634765625
2019-07-25,107.41059112548828
2019-07-26,107.88402557373047
2019-07-29,107.54055786132812
2019-07-30,107.29920196533203
