Date,Adj Close
2018-01-02,39.61656188964844
2018-01-03,39.75788497924805
2018-01-04,39.75788497924805
2018-01-05,42.772705078125
2018-01-08,44.37432098388672
2018-01-09,45.17513656616211
2018-01-10,44.280120849609375
2018-01-11,44.845394134521484
2018-01-12,45.12803268432617
2018-01-16,44.09169006347656
2018-01-17,45.26934814453125
2018-01-18,45.22224044799805
2018-01-19,46.07015609741211
2018-01-22,46.02305603027344
2018-01-23,45.36355972290039
2018-01-24,44.09169006347656
2018-01-25,45.410667419433594
2018-01-26,44.89250183105469
2018-01-29,44.23301315307617
2018-01-30,44.23301315307617
2018-01-31,42.53717803955078
2018-02-01,43.008235931396484
2018-02-02,42.16032028198242
2018-02-05,40.27605438232422
2018-02-06,40.605804443359375
2018-02-07,40.605804443359375
2018-02-08,38.48601531982422
2018-02-09,39.004188537597656
2018-02-12,39.28682327270508
2018-02-13,39.52235412597656
2018-02-14,40.98265075683594
2018-02-15,40.605804443359375
2018-02-16,40.65290832519531
2018-02-20,39.33393478393555
2018-02-21,40.935550689697266
2018-02-22,39.946319580078125
2018-02-23,39.66368103027344
2018-02-26,39.946319580078125
2018-02-27,39.85210418701172
2018-02-28,39.42814636230469
2018-03-01,38.06205749511719
2018-03-02,38.06205749511719
2018-03-05,38.533119201660156
2018-03-06,38.43891143798828
2018-03-07,39.19260787963867
2018-03-08,39.33393478393555
2018-03-09,45.12803268432617
2018-03-12,43.950374603271484
2018-03-13,44.18589782714844
2018-03-14,43.432193756103516
2018-03-15,43.38508987426758
2018-03-16,44.65696716308594
2018-03-19,44.515647888183594
2018-03-20,44.23301315307617
2018-03-21,43.80904769897461
2018-03-22,43.14955520629883
2018-03-23,42.395851135253906
2018-03-26,42.67849349975586
2018-03-27,42.58427429199219
2018-03-28,42.49007034301758
2018-03-29,43.3494987487793
2018-04-02,42.735618591308594
2018-04-03,42.405067443847656
2018-04-04,42.31062316894531
2018-04-05,43.30227279663086
2018-04-06,42.877281188964844
2018-04-09,42.735618591308594
2018-04-10,44.463932037353516
2018-04-11,43.443939208984375
2018-04-12,43.30227279663086
2018-04-13,43.160614013671875
2018-04-16,44.2939338684082
2018-04-17,44.43559646606445
2018-04-18,44.71892547607422
2018-04-19,44.67171096801758
2018-04-20,44.43559646606445
2018-04-23,43.585601806640625
2018-04-24,43.39672088623047
2018-04-25,42.83005905151367
2018-04-26,42.97172546386719
2018-04-27,42.16896438598633
2018-04-30,41.743961334228516
2018-05-01,41.743961334228516
2018-05-02,41.79117965698242
2018-05-03,41.838401794433594
2018-05-04,42.16896438598633
2018-05-07,42.68839645385742
2018-05-08,43.3494987487793
2018-05-09,43.72727966308594
2018-05-10,44.01060104370117
2018-05-11,43.585601806640625
2018-05-14,43.0661735534668
2018-05-15,43.160614013671875
2018-05-16,43.538387298583984
2018-05-17,44.341163635253906
2018-05-18,44.38837432861328
2018-05-21,44.624488830566406
2018-05-22,43.86893844604492
2018-05-23,45.002254486083984
2018-05-24,44.860595703125
2018-05-25,44.71892547607422
2018-05-29,44.860595703125
2018-05-30,46.46613311767578
2018-05-31,45.28559112548828
2018-06-01,44.95503234863281
2018-06-04,44.01060104370117
2018-06-05,45.23836898803711
2018-06-06,45.89947509765625
2018-06-07,44.907814025878906
2018-06-08,44.01060104370117
2018-06-11,42.641178131103516
2018-06-12,42.263389587402344
2018-06-13,42.02729034423828
2018-06-14,41.838401794433594
2018-06-15,41.93285369873047
2018-06-18,41.838401794433594
2018-06-19,40.56342697143555
2018-06-20,42.07451248168945
2018-06-21,42.02729034423828
2018-06-22,43.20783233642578
2018-06-25,43.443939208984375
2018-06-26,43.774497985839844
2018-06-27,43.11338806152344
2018-06-28,42.69683837890625
2018-06-29,42.365482330322266
2018-07-02,42.886173248291016
2018-07-03,43.0281867980957
2018-07-05,42.98085403442383
2018-07-06,42.93351745605469
2018-07-09,43.35953903198242
2018-07-10,43.0281867980957
2018-07-11,42.46015548706055
2018-07-12,42.176143646240234
2018-07-13,42.128814697265625
2018-07-16,41.79745864868164
2018-07-17,41.70278549194336
2018-07-18,41.9394645690918
2018-07-19,42.08146667480469
2018-07-20,41.89213180541992
2018-07-23,41.46611022949219
2018-07-24,41.89213180541992
2018-07-25,41.560787200927734
2018-07-26,42.31815719604492
2018-07-27,41.3241081237793
2018-07-30,41.3241081237793
2018-07-31,41.9394645690918
2018-08-01,42.98085403442383
2018-08-02,42.649497985839844
2018-08-03,41.79745864868164
2018-08-06,41.560787200927734
2018-08-07,41.51344299316406
2018-08-08,41.37143325805664
2018-08-09,41.229427337646484
2018-08-10,40.75606918334961
2018-08-13,39.95136642456055
2018-08-14,40.51939392089844
2018-08-15,40.04603576660156
2018-08-16,39.05198669433594
2018-08-17,38.957313537597656
2018-08-20,39.383331298828125
2018-08-21,39.80936050415039
2018-08-22,39.09931182861328
2018-08-23,39.14665603637695
2018-08-24,39.762020111083984
2018-08-27,40.093360900878906
2018-08-28,39.95136642456055
2018-08-29,40.51939392089844
2018-08-30,40.51939392089844
2018-08-31,40.61406707763672
2018-09-04,40.282718658447266
2018-09-05,40.51939392089844
2018-09-06,39.62001419067383
2018-09-07,41.84478759765625
2018-09-10,42.223472595214844
2018-09-11,42.176143646240234
2018-09-12,41.79745864868164
2018-09-13,42.31815719604492
2018-09-14,43.31219482421875
2018-09-17,42.79150390625
2018-09-18,43.217529296875
2018-09-19,42.83884811401367
2018-09-20,42.744178771972656
2018-09-21,43.26486587524414
2018-09-24,42.46015548706055
2018-09-25,42.6021728515625
2018-09-26,42.469295501708984
2018-09-27,42.61164855957031
2018-09-28,42.80146408081055
2018-10-01,42.75400924682617
2018-10-02,42.61164855957031
2018-10-03,43.313941955566406
2018-10-04,43.05770492553711
2018-10-05,42.953304290771484
2018-10-08,42.75400924682617
2018-10-09,42.25102615356445
2018-10-10,41.1880989074707
2018-10-11,40.590213775634766
2018-10-12,40.096710205078125
2018-10-15,39.85945510864258
2018-10-16,41.13115692138672
2018-10-17,40.979312896728516
2018-10-18,40.11569595336914
2018-10-19,39.622196197509766
2018-10-22,40.01129913330078
2018-10-23,39.09073257446289
2018-10-24,38.768062591552734
2018-10-25,39.66014862060547
2018-10-26,37.9898567199707
2018-10-29,37.57228088378906
2018-10-30,38.473873138427734
2018-10-31,38.663673400878906
2018-11-01,39.05277633666992
2018-11-02,38.48335647583008
2018-11-05,39.176151275634766
2018-11-06,39.0622673034668
2018-11-07,39.375450134277344
2018-11-08,40.2580451965332
2018-11-09,40.03977584838867
2018-11-12,39.22360610961914
2018-11-13,38.663673400878906
2018-11-14,37.97087860107422
2018-11-15,38.815521240234375
2018-11-16,38.79654312133789
2018-11-19,38.43590545654297
2018-11-20,38.19864273071289
2018-11-21,37.29706573486328
2018-11-23,36.974388122558594
2018-11-26,36.822547912597656
2018-11-27,36.063316345214844
2018-11-28,36.56630325317383
2018-11-29,36.974388122558594
2018-11-30,36.26261520385742
2018-12-03,37.67667770385742
2018-12-04,35.32307434082031
2018-12-06,36.30057907104492
2018-12-07,35.427467346191406
2018-12-10,35.61726379394531
2018-12-11,35.44643783569336
2018-12-12,35.74064636230469
2018-12-13,35.00988006591797
2018-12-14,35.427467346191406
2018-12-17,34.725181579589844
2018-12-18,34.04186248779297
2018-12-19,34.06085205078125
2018-12-20,33.71919631958008
2018-12-21,31.593364715576172
2018-12-24,30.42605209350586
2018-12-26,32.56138229370117
2018-12-27,32.86507034301758
2018-12-28,33.43449020385742
2018-12-31,33.88053512573242
2019-01-02,34.34700012207031
2019-01-03,34.65163040161133
2019-01-04,35.99391174316406
2019-01-07,34.642112731933594
2019-01-08,34.99433517456055
2019-01-09,35.88918685913086
2019-01-10,35.755916595458984
2019-01-11,35.21329116821289
2019-01-14,34.385074615478516
2019-01-15,34.746822357177734
2019-01-16,34.613555908203125
2019-01-17,34.6801872253418
2019-01-18,34.79442596435547
2019-01-22,35.232330322265625
2019-01-23,35.45128631591797
2019-01-24,35.53696060180664
2019-01-25,35.793983459472656
2019-01-28,35.54647445678711
2019-01-29,35.575035095214844
2019-01-30,36.33660125732422
2019-01-31,36.507965087890625
2019-02-01,36.45085525512695
2019-02-04,36.26045608520508
2019-02-05,36.59364318847656
2019-02-06,37.17434310913086
2019-02-07,36.85067367553711
2019-02-08,36.65076446533203
2019-02-11,37.326663970947266
2019-02-12,37.59321212768555
2019-02-13,38.250064849853516
2019-02-14,38.38334655761719
2019-02-15,38.44997787475586
2019-02-19,40.17304229736328
2019-02-20,40.391998291015625
2019-02-21,40.572872161865234
2019-02-22,40.59191131591797
2019-02-25,41.36300277709961
2019-02-26,40.72518539428711
2019-02-27,40.38247299194336
2019-02-28,40.82038879394531
2019-03-01,40.80133819580078
2019-03-04,41.1250114440918
2019-03-05,41.41060256958008
2019-03-06,40.91557312011719
2019-03-07,40.22064208984375
2019-03-08,39.07827377319336
2019-03-11,40.211116790771484
2019-03-12,39.9826545715332
2019-03-13,39.382904052734375
2019-03-14,38.630863189697266
2019-03-15,38.52613830566406
2019-03-18,39.754173278808594
2019-03-19,39.363868713378906
2019-03-20,39.31626510620117
2019-03-21,38.84028625488281
2019-03-22,37.16482925415039
2019-03-25,37.802642822265625
2019-03-26,38.01207733154297
2019-03-27,38.097747802734375
2019-03-28,38.059669494628906
2019-03-29,38.508445739746094
2019-04-01,38.307926177978516
2019-04-02,37.71593475341797
2019-04-03,37.87825393676758
2019-04-04,38.011932373046875
2019-04-05,38.21244430541992
2019-04-08,38.269737243652344
2019-04-09,37.400840759277344
2019-04-10,37.42948532104492
2019-04-11,38.078765869140625
2019-04-12,37.71593475341797
2019-04-15,38.384315490722656
2019-04-16,38.35567092895508
2019-04-17,38.64212417602539
2019-04-18,38.46071243286133
2019-04-22,37.725486755371094
2019-04-23,37.65864562988281
2019-04-24,37.23851776123047
2019-04-25,36.4650993347168
2019-04-26,36.293235778808594
2019-04-29,37.620460510253906
2019-04-30,37.55361557006836
2019-05-01,36.95206832885742
2019-05-02,37.19078063964844
2019-05-03,38.81399917602539
2019-05-06,37.96418762207031
2019-05-07,37.544063568115234
2019-05-08,37.23851776123047
2019-05-09,36.5032958984375
2019-05-10,36.665618896484375
2019-05-13,36.22639846801758
2019-05-14,36.07361602783203
2019-05-15,36.78974533081055
2019-05-16,36.87567901611328
2019-05-17,36.589229583740234
2019-05-20,36.57013702392578
2019-05-21,36.38871765136719
2019-05-22,35.882659912109375
2019-05-23,35.36705017089844
2019-05-24,35.23336410522461
2019-05-28,35.28111267089844
2019-05-29,33.801116943359375
2019-05-30,33.715187072753906
2019-05-31,33.476470947265625
2019-06-03,33.49557113647461
2019-06-04,34.4217529296875
2019-06-05,34.86097717285156
2019-06-06,34.7273063659668
2019-06-07,35.04240036010742
2019-06-10,34.48859405517578
2019-06-11,34.10666275024414
2019-06-12,33.51466751098633
2019-06-13,34.135311126708984
2019-06-14,34.2021484375
2019-06-17,33.58150100708008
2019-06-18,34.116214752197266
2019-06-19,34.23078536987305
2019-06-20,34.46950912475586
2019-06-21,34.7177619934082
2019-06-24,34.22124481201172
2019-06-25,33.33324432373047
2019-06-26,33.419185638427734
2019-06-27,33.82975387573242
