Date,Adj Close
2018-01-02,29.348459243774414
2018-01-03,30.068220138549805
2018-01-04,30.374126434326172
2018-01-05,30.266157150268555
2018-01-08,30.383121490478516
2018-01-09,30.27515983581543
2018-01-10,29.987253189086914
2018-01-11,30.374126434326172
2018-01-12,31.183856964111328
2018-01-16,30.958932876586914
2018-01-17,31.336811065673828
2018-01-18,31.354801177978516
2018-01-19,31.183856964111328
2018-01-22,31.228845596313477
2018-01-23,31.093894958496094
2018-01-24,30.698020935058594
2018-01-25,30.419116973876953
2018-01-26,30.931943893432617
2018-01-29,30.814987182617188
2018-01-30,29.087547302246094
2018-01-31,28.088871002197266
2018-02-01,28.511734008789062
2018-02-02,28.14285659790039
2018-02-05,26.793289184570312
2018-02-06,26.81128692626953
2018-02-07,26.829280853271484
2018-02-08,25.596677780151367
2018-02-09,25.884586334228516
2018-02-12,26.496387481689453
2018-02-13,26.307443618774414
2018-02-14,26.55936622619629
2018-02-15,26.57735824584961
2018-02-16,26.51438331604004
2018-02-20,26.67632484436035
2018-02-21,26.3254451751709
2018-02-22,26.28045654296875
2018-02-23,26.361425399780273
2018-02-26,26.83827781677246
2018-02-27,26.54861831665039
2018-02-28,26.32232666015625
2018-03-01,25.706809997558594
2018-03-02,26.068880081176758
2018-03-05,26.141294479370117
2018-03-06,26.430950164794922
2018-03-07,26.55767059326172
2018-03-08,26.54861831665039
2018-03-09,27.091724395751953
2018-03-12,27.010255813598633
2018-03-13,27.010255813598633
2018-03-14,26.73870849609375
2018-03-15,26.729660034179688
2018-03-16,26.70250129699707
2018-03-19,26.150344848632812
2018-03-20,26.48526382446289
2018-03-21,26.584829330444336
2018-03-22,25.851640701293945
2018-03-23,25.145614624023438
2018-03-26,25.625349044799805
2018-03-27,25.10940170288086
2018-03-28,24.756389617919922
2018-03-29,25.23612403869629
2018-04-02,24.466733932495117
2018-04-03,24.76544189453125
2018-04-04,24.79259490966797
2018-04-05,24.855955123901367
2018-04-06,24.032249450683594
2018-04-09,24.177082061767578
2018-04-10,24.747333526611328
2018-04-11,24.810699462890625
2018-04-12,24.95552635192871
2018-04-13,24.819753646850586
2018-04-16,24.88311004638672
2018-04-17,25.118457794189453
2018-04-18,25.227075576782227
2018-04-19,25.00078010559082
2018-04-20,24.937419891357422
2018-04-23,24.892162322998047
2018-04-24,24.195180892944336
2018-04-25,24.4938907623291
2018-04-26,24.349056243896484
2018-04-27,24.64776611328125
2018-04-30,24.457679748535156
2018-05-01,24.276647567749023
2018-05-02,24.168031692504883
2018-05-03,24.050352096557617
2018-05-04,24.51198959350586
2018-05-07,24.403369903564453
2018-05-08,24.258541107177734
2018-05-09,24.51198959350586
2018-05-10,24.76544189453125
2018-05-11,25.34474754333496
2018-05-14,25.408109664916992
2018-05-15,25.09130096435547
2018-05-16,25.453365325927734
2018-05-17,25.19087028503418
2018-05-18,25.06414222717285
2018-05-21,25.12751007080078
2018-05-22,25.018882751464844
2018-05-23,25.13655662536621
2018-05-24,24.73828125
2018-05-25,24.4938907623291
2018-05-29,24.204233169555664
2018-05-30,24.012861251831055
2018-05-31,24.760129928588867
2018-06-01,25.470945358276367
2018-06-04,25.625871658325195
2018-06-05,26.03595542907715
2018-06-06,26.34579849243164
2018-06-07,26.254669189453125
2018-06-08,26.19999122619629
2018-06-11,26.282007217407227
2018-06-12,26.063297271728516
2018-06-13,26.063297271728516
2018-06-14,26.32757568359375
2018-06-15,26.509830474853516
2018-06-18,26.309343338012695
2018-06-19,25.862804412841797
2018-06-20,25.871919631958008
2018-06-21,25.780792236328125
2018-06-22,25.96304702758789
2018-06-25,25.270458221435547
2018-06-26,25.243122100830078
2018-06-27,25.060861587524414
2018-06-28,24.596094131469727
2018-06-29,25.069974899291992
2018-07-02,25.25223159790039
2018-07-03,24.924161911010742
2018-07-05,25.480058670043945
2018-07-06,25.634977340698242
2018-07-09,26.42781639099121
2018-07-10,26.382251739501953
2018-07-11,25.753448486328125
2018-07-12,26.127084732055664
2018-07-13,26.245553970336914
2018-07-16,26.063297271728516
2018-07-17,26.60096549987793
2018-07-18,26.837902069091797
2018-07-19,26.73765754699707
2018-07-20,26.53717803955078
2018-07-23,26.75588607788086
2018-07-24,27.18419647216797
2018-07-25,30.264406204223633
2018-07-26,30.647157669067383
2018-07-27,30.565135955810547
2018-07-30,30.018356323242188
2018-07-31,30.237064361572266
2018-08-01,29.981901168823242
2018-08-02,29.881656646728516
2018-08-03,29.92722511291504
2018-08-06,30.018356323242188
2018-08-07,30.127716064453125
2018-08-08,30.337310791015625
2018-08-09,30.15505027770996
2018-08-10,29.83609390258789
2018-08-13,29.62649154663086
2018-08-14,29.808753967285156
2018-08-15,29.4989070892334
2018-08-16,29.81787109375
2018-08-17,30.091257095336914
2018-08-20,30.063920974731445
2018-08-21,29.96367835998535
2018-08-22,29.972787857055664
2018-08-23,29.908994674682617
2018-08-24,30.073030471801758
2018-08-27,30.638036727905273
2018-08-28,30.683603286743164
2018-08-29,30.811189651489258
2018-08-30,30.66459846496582
2018-08-31,30.701248168945312
2018-09-04,30.61878776550293
2018-09-05,30.527172088623047
2018-09-06,30.719568252563477
2018-09-07,30.765378952026367
2018-09-10,31.122692108154297
2018-09-11,30.737890243530273
2018-09-12,31.159332275390625
2018-09-13,32.121334075927734
2018-09-14,32.31372833251953
2018-09-17,32.231266021728516
2018-09-18,32.31372833251953
2018-09-19,32.295406341552734
2018-09-20,33.10164260864258
2018-09-21,32.90924072265625
2018-09-24,32.698516845703125
2018-09-25,32.533607482910156
2018-09-26,32.43282699584961
2018-09-27,32.42366409301758
2018-09-28,32.34121322631836
2018-10-01,32.32288360595703
2018-10-02,32.4969596862793
2018-10-03,32.744327545166016
2018-10-04,32.70768356323242
2018-10-05,31.818986892700195
2018-10-08,31.580781936645508
2018-10-09,31.379222869873047
2018-10-10,29.610992431640625
2018-10-11,28.713130950927734
2018-10-12,29.436914443969727
2018-10-15,29.125415802001953
2018-10-16,29.9041690826416
