Date,Adj Close
2018-01-02,63.09748840332031
2018-01-03,63.18827438354492
2018-01-04,63.18827438354492
2018-01-05,64.45931243896484
2018-01-08,63.91457748413086
2018-01-09,64.640869140625
2018-01-10,65.09480285644531
2018-01-11,66.22966003417969
2018-01-12,67.00137329101562
2018-01-16,66.63819885253906
2018-01-17,67.13754272460938
2018-01-18,65.77572631835938
2018-01-19,66.7743911743164
2018-01-22,66.86518096923828
2018-01-23,66.63819885253906
2018-01-24,65.9572982788086
2018-01-25,65.63954162597656
2018-01-26,65.54874420166016
2018-01-29,65.18560028076172
2018-01-30,64.9586410522461
2018-01-31,64.77706909179688
2018-02-01,65.50335693359375
2018-02-02,65.18560028076172
2018-02-05,62.280399322509766
2018-02-06,62.77972412109375
2018-02-07,63.05208969116211
2018-02-08,62.280399322509766
2018-02-09,63.0067024230957
2018-02-12,63.415245056152344
2018-02-13,63.369850158691406
2018-02-14,64.86784362792969
2018-02-15,64.77706909179688
2018-02-16,66.13887786865234
2018-02-20,64.73165893554688
2018-02-21,65.2763900756836
2018-02-22,64.3231201171875
2018-02-23,65.23098754882812
2018-02-26,65.82112121582031
2018-02-27,64.9586410522461
2018-02-28,63.0067024230957
2018-03-01,63.18827438354492
2018-03-02,64.640869140625
2018-03-05,65.36717987060547
2018-03-06,66.13887786865234
2018-03-07,67.18292236328125
2018-03-08,66.0480728149414
2018-03-09,67.68228149414062
2018-03-12,68.27238464355469
2018-03-13,67.95464324951172
2018-03-14,67.18292236328125
2018-03-15,68.04542541503906
2018-03-16,68.59015655517578
2018-03-19,67.86385345458984
2018-03-20,67.409912109375
2018-03-21,67.77305603027344
2018-03-22,65.91190338134766
2018-03-23,63.338226318359375
2018-03-26,65.20915985107422
2018-03-27,64.0683364868164
2018-03-28,65.34605407714844
2018-03-29,65.3004379272461
2018-04-02,63.977088928222656
2018-04-03,65.20915985107422
2018-04-04,66.25871276855469
2018-04-05,66.94319915771484
2018-04-06,64.93537139892578
2018-04-09,64.8897476196289
2018-04-10,66.3043441772461
2018-04-11,66.07617950439453
2018-04-12,67.26264190673828
2018-04-13,66.25871276855469
2018-04-16,66.8519515991211
2018-04-17,66.34996032714844
2018-04-18,66.53250885009766
2018-04-19,67.44515991210938
2018-04-20,65.71112060546875
2018-04-23,66.34996032714844
2018-04-24,67.26264190673828
2018-04-25,66.89757537841797
2018-04-26,66.48688507080078
2018-04-27,66.76067352294922
2018-04-30,65.98491668701172
2018-05-01,67.1713638305664
2018-05-02,67.99275970458984
2018-05-03,66.76067352294922
2018-05-04,67.30825805664062
2018-05-07,67.49079895019531
2018-05-08,68.17529296875
2018-05-09,68.31220245361328
2018-05-10,68.17529296875
2018-05-11,68.08403015136719
2018-05-14,67.21701049804688
2018-05-15,67.58206939697266
2018-05-16,67.8558578491211
2018-05-17,68.85978698730469
2018-05-18,68.31220245361328
2018-05-21,69.63553619384766
2018-05-22,70.27439880371094
2018-05-23,70.22877502441406
2018-05-24,70.18312072753906
2018-05-25,70.09186553955078
2018-05-29,69.86371612548828
2018-05-30,71.36959075927734
2018-05-31,71.5064926147461
2018-06-01,72.73856353759766
2018-06-04,73.65120697021484
2018-06-05,74.3813247680664
2018-06-06,75.65908813476562
2018-06-07,75.430908203125
2018-06-08,75.47653198242188
2018-06-11,74.83766174316406
2018-06-12,73.8793716430664
2018-06-13,73.78811645507812
2018-06-14,74.0619125366211
2018-06-15,73.2861557006836
2018-06-18,73.83375549316406
2018-06-19,74.60950469970703
2018-06-20,75.15709686279297
2018-06-21,75.15709686279297
2018-06-22,75.02021026611328
2018-06-25,74.10753631591797
2018-06-26,73.8793716430664
2018-06-27,72.60166931152344
2018-06-28,72.5103988647461
2018-06-29,71.89599609375
2018-07-02,72.4920654296875
2018-07-03,72.30864715576172
2018-07-05,72.76716613769531
2018-07-06,73.27154541015625
2018-07-09,74.37200164794922
2018-07-10,73.36325073242188
2018-07-11,73.08814239501953
2018-07-12,72.53791046142578
2018-07-13,71.98768615722656
2018-07-16,72.81301879882812
2018-07-17,73.04228973388672
2018-07-18,73.40909576416016
2018-07-19,74.8763656616211
2018-07-20,80.83712005615234
2018-07-23,83.12973022460938
2018-07-24,82.67118835449219
2018-07-25,82.44194793701172
2018-07-26,82.80876159667969
2018-07-27,81.8917236328125
2018-07-30,81.24979400634766
2018-07-31,81.06639099121094
2018-08-01,81.8917236328125
2018-08-02,82.21270751953125
2018-08-03,80.7912826538086
2018-08-06,80.7912826538086
2018-08-07,80.69956970214844
2018-08-08,80.60786437988281
2018-08-09,80.69956970214844
2018-08-10,80.37860870361328
2018-08-13,80.01177978515625
2018-08-14,81.47904968261719
2018-08-15,81.11223602294922
2018-08-16,82.80876159667969
2018-08-17,82.67118835449219
2018-08-20,82.53364562988281
2018-08-21,83.08386993408203
2018-08-22,83.03803253173828
2018-08-23,82.9463119506836
2018-08-24,82.8546142578125
2018-08-27,82.62535095214844
2018-08-28,82.57949829101562
2018-08-29,82.30438232421875
2018-08-30,82.76290130615234
2018-08-31,83.54238891601562
2018-09-04,83.77165985107422
2018-09-05,84.41358947753906
2018-09-06,84.13847351074219
2018-09-07,84.73455047607422
2018-09-10,84.13847351074219
2018-09-11,84.00090789794922
2018-09-12,82.57949829101562
2018-09-13,82.67118835449219
2018-09-14,83.72579956054688
2018-09-17,82.12098693847656
2018-09-18,82.12098693847656
2018-09-19,81.93757629394531
2018-09-20,82.48779296875
2018-09-21,80.60786437988281
2018-09-24,79.23230743408203
2018-09-25,78.49866485595703
2018-09-26,76.71044921875
2018-09-27,75.8392562866211
2018-09-28,76.09720611572266
2018-10-01,75.05616760253906
2018-10-02,74.75214385986328
2018-10-03,77.5344009399414
2018-10-04,77.37777709960938
2018-10-05,77.35935974121094
2018-10-08,77.74628448486328
2018-10-09,77.57124328613281
2018-10-10,76.5762710571289
2018-10-11,74.04277801513672
2018-10-12,73.2965316772461
2018-10-15,73.6650619506836
2018-10-16,73.72032928466797
2018-10-17,73.89537811279297
2018-10-18,74.816650390625
2018-10-19,75.45233154296875
2018-10-22,73.32416534423828
2018-10-23,71.8040771484375
2018-10-24,68.13739776611328
2018-10-25,69.93389129638672
2018-10-26,69.99837493896484
2018-10-29,70.98414611816406
2018-10-30,72.7069320678711
2018-10-31,72.27391052246094
2018-11-01,72.53187561035156
2018-11-02,73.74796295166016
