Date,Adj Close
2018-01-02,53.718894958496094
2018-01-03,54.37752914428711
2018-01-04,54.37752914428711
2018-01-05,53.89934158325195
2018-01-08,54.440677642822266
2018-01-09,53.99858093261719
2018-01-10,54.55796813964844
2018-01-11,55.41508483886719
2018-01-12,55.902286529541016
2018-01-16,55.44215774536133
2018-01-17,56.87669372558594
2018-01-18,57.057151794433594
2018-01-19,57.625553131103516
2018-01-22,57.77894592285156
2018-01-23,58.21200180053711
2018-01-24,57.93231964111328
2018-01-25,57.51728439331055
2018-01-26,58.266143798828125
2018-01-29,57.481197357177734
2018-01-30,56.903770446777344
2018-01-31,56.78647232055664
2018-02-01,56.551902770996094
2018-02-02,56.30828857421875
2018-02-05,54.8466796875
2018-02-06,56.218074798583984
2018-02-07,56.91279220581055
2018-02-08,55.15343475341797
2018-02-09,55.234642028808594
2018-02-12,55.911319732666016
2018-02-13,56.32633972167969
2018-02-14,57.74284744262695
2018-02-15,58.527793884277344
2018-02-16,58.83454132080078
2018-02-20,58.51876449584961
2018-02-21,55.82109069824219
2018-02-22,54.48579025268555
2018-02-23,54.44969940185547
2018-02-26,54.720367431640625
2018-02-27,54.3324089050293
2018-02-28,53.44822692871094
2018-03-01,53.10537338256836
2018-03-02,53.61062240600586
2018-03-05,53.77302169799805
2018-03-06,53.962493896484375
2018-03-07,54.12489318847656
2018-03-08,54.034671783447266
2018-03-09,55.027130126953125
2018-03-12,55.045166015625
2018-03-13,55.17148971557617
2018-03-14,54.82574462890625
2018-03-15,54.298057556152344
2018-03-16,54.68928146362305
2018-03-19,54.44363021850586
2018-03-20,54.58009719848633
2018-03-21,54.14338684082031
2018-03-22,53.07889175415039
2018-03-23,52.478416442871094
2018-03-26,53.3973388671875
2018-03-27,52.89692687988281
2018-03-28,52.96062088012695
2018-03-29,53.615692138671875
2018-04-02,52.82415008544922
2018-04-03,53.49741744995117
2018-04-04,53.9796257019043
2018-04-05,54.270755767822266
2018-04-06,53.15168762207031
2018-04-09,53.23356628417969
2018-04-10,54.01601791381836
2018-04-11,53.9432258605957
2018-04-12,53.95232009887695
2018-04-13,53.706668853759766
2018-04-16,54.07060623168945
2018-04-17,54.51640701293945
2018-04-18,54.57100296020508
2018-04-19,53.88863754272461
2018-04-20,53.624794006347656
2018-04-23,52.851436614990234
2018-04-24,52.46022033691406
2018-04-25,52.61489486694336
2018-04-26,53.642982482910156
2018-04-27,53.91593551635742
2018-04-30,53.37913513183594
2018-05-01,53.670284271240234
2018-05-02,56.363338470458984
2018-05-03,54.90763854980469
2018-05-04,54.48911666870117
2018-05-07,54.01601791381836
2018-05-08,54.20708084106445
2018-05-09,54.052406311035156
2018-05-10,53.85224533081055
2018-05-11,53.9432258605957
2018-05-14,54.03420639038086
2018-05-15,53.88863754272461
2018-05-16,54.307151794433594
2018-05-17,54.3526496887207
2018-05-18,54.37083435058594
2018-05-21,54.96221923828125
2018-05-22,55.016807556152344
2018-05-23,54.84394454956055
2018-05-24,55.07140350341797
2018-05-25,55.09870147705078
2018-05-29,54.98951721191406
2018-05-30,55.40803527832031
2018-05-31,54.67107391357422
2018-06-01,55.853851318359375
2018-06-04,55.508113861083984
2018-06-05,56.126792907714844
2018-06-06,56.30876541137695
2018-06-07,55.89023971557617
2018-06-08,56.27235794067383
2018-06-11,56.645389556884766
2018-06-12,56.7454719543457
2018-06-13,56.627197265625
2018-06-14,56.354248046875
2018-06-15,56.19823455810547
2018-06-18,56.21659851074219
2018-06-19,55.913761138916016
2018-06-20,56.381778717041016
2018-06-21,55.170448303222656
2018-06-22,55.271392822265625
2018-06-25,54.79420471191406
2018-06-26,55.28974151611328
2018-06-27,55.0419807434082
2018-06-28,55.94129180908203
2018-06-29,55.97800827026367
2018-07-02,55.90458679199219
2018-07-03,55.62928771972656
2018-07-05,55.59258270263672
2018-07-06,56.29918670654297
2018-07-09,57.25355911254883
2018-07-10,58.08864974975586
2018-07-11,57.15262222290039
2018-07-12,57.87759017944336
2018-07-13,58.024410247802734
2018-07-16,58.21712112426758
2018-07-17,58.786075592041016
2018-07-18,58.77690505981445
2018-07-19,59.676231384277344
2018-07-20,59.235748291015625
2018-07-23,58.611724853515625
2018-07-24,58.253822326660156
2018-07-25,58.189598083496094
2018-07-26,58.37313461303711
2018-07-27,57.74910354614258
2018-07-30,56.80390548706055
2018-07-31,57.308624267578125
2018-08-01,59.189857482910156
2018-08-02,59.21738052368164
2018-08-03,59.566104888916016
2018-08-06,59.235748291015625
2018-08-07,59.501861572265625
2018-08-08,59.1256217956543
