Date,Adj Close
2018-01-02,19.72486686706543
2018-01-03,19.552217483520508
2018-01-04,19.638540267944336
2018-01-05,19.552217483520508
2018-01-08,19.552217483520508
2018-01-09,19.98383140563965
2018-01-10,20.415447235107422
2018-01-11,20.7607421875
2018-01-12,20.631256103515625
2018-01-16,20.28596305847168
2018-01-17,20.415447235107422
2018-01-18,20.372285842895508
2018-01-19,20.58809471130371
2018-01-22,20.544933319091797
2018-01-23,20.329126358032227
2018-01-24,20.070152282714844
2018-01-25,19.940671920776367
2018-01-26,19.72486686706543
2018-01-29,19.59537696838379
2018-01-30,19.811185836791992
2018-01-31,19.89750862121582
2018-02-01,19.940671920776367
2018-02-02,20.156476974487305
2018-02-05,19.681699752807617
2018-02-06,19.768596649169922
2018-02-07,19.898935317993164
2018-02-08,19.725149154663086
2018-02-09,19.942386627197266
2018-02-12,19.768596649169922
2018-02-13,19.812044143676758
2018-02-14,19.985830307006836
2018-02-15,20.24651527404785
2018-02-16,20.420307159423828
2018-02-20,20.072731018066406
2018-02-21,20.28996467590332
2018-02-22,20.15962028503418
2018-02-23,20.376859664916992
2018-02-26,20.420307159423828
2018-02-27,20.15962028503418
2018-02-28,19.85548973083496
2018-03-01,19.768596649169922
2018-03-02,20.15962028503418
2018-03-05,20.24651527404785
2018-03-06,20.507200241088867
2018-03-07,20.898229598999023
2018-03-08,20.767887115478516
2018-03-09,21.15891456604004
2018-03-12,21.11546516418457
2018-03-13,21.072017669677734
2018-03-14,20.898229598999023
2018-03-15,21.028568267822266
2018-03-16,21.072017669677734
2018-03-19,21.072017669677734
2018-03-20,20.81133270263672
2018-03-21,20.854782104492188
2018-03-22,20.20306968688965
2018-03-23,19.638248443603516
2018-03-26,20.116174697875977
2018-03-27,19.898935317993164
2018-03-28,20.116174697875977
2018-03-29,19.898935317993164
2018-04-02,19.55135726928711
2018-04-03,19.638248443603516
2018-04-04,20.333412170410156
2018-04-05,20.94167709350586
2018-04-06,20.376859664916992
2018-04-09,20.28996467590332
2018-04-10,20.55064582824707
2018-04-11,20.55064582824707
2018-04-12,20.767887115478516
2018-04-13,20.4637508392334
2018-04-16,20.767887115478516
2018-04-17,20.594097137451172
2018-04-18,20.594097137451172
2018-04-19,20.94167709350586
2018-04-20,20.854782104492188
2018-04-23,21.419599533081055
2018-04-24,21.984413146972656
2018-04-25,21.37615394592285
2018-04-26,21.46304702758789
2018-04-27,21.289255142211914
2018-04-30,20.767887115478516
2018-05-01,20.594097137451172
2018-05-02,20.55064582824707
2018-05-03,20.333412170410156
2018-05-04,20.683231353759766
2018-05-07,21.29542350769043
2018-05-08,21.426605224609375
2018-05-09,21.557790756225586
2018-05-10,21.514062881469727
2018-05-11,21.601518630981445
2018-05-14,21.33915138244629
2018-05-15,21.426605224609375
2018-05-16,21.68897247314453
2018-05-17,21.732704162597656
2018-05-18,21.820158004760742
2018-05-21,22.038793563842773
2018-05-22,22.25743293762207
2018-05-23,22.08251953125
2018-05-24,22.30116081237793
2018-05-25,22.30116081237793
2018-05-29,22.126249313354492
2018-05-30,22.56352996826172
2018-05-31,22.34488296508789
2018-06-01,22.56352996826172
2018-06-04,22.73843765258789
2018-06-05,22.650985717773438
2018-06-06,22.825891494750977
2018-06-07,23.088260650634766
2018-06-08,23.263174057006836
2018-06-11,22.78216552734375
2018-06-12,22.607254028320312
2018-06-13,22.650985717773438
2018-06-14,22.694711685180664
2018-06-15,22.73843765258789
2018-06-18,22.86962127685547
2018-06-19,22.86962127685547
2018-06-20,22.913349151611328
2018-06-21,22.78216552734375
2018-06-22,23.00080680847168
2018-06-25,22.73843765258789
2018-06-26,22.73843765258789
2018-06-27,22.34488296508789
2018-06-28,22.476070404052734
2018-06-29,22.30116081237793
2018-07-02,22.633493423461914
2018-07-03,22.56352996826172
2018-07-05,22.78216552734375
2018-07-06,22.78216552734375
2018-07-09,23.21944236755371
2018-07-10,22.73843765258789
2018-07-11,22.73843765258789
2018-07-12,22.476070404052734
2018-07-13,22.213703155517578
2018-07-16,22.476070404052734
2018-07-17,22.213703155517578
2018-07-18,22.38861656188965
2018-07-19,22.38861656188965
2018-07-20,22.476070404052734
2018-07-23,22.607254028320312
2018-07-24,22.30116081237793
2018-07-25,22.038793563842773
2018-07-26,22.30116081237793
2018-07-27,21.86388397216797
2018-07-30,21.820158004760742
2018-07-31,21.426605224609375
2018-08-01,21.99506950378418
2018-08-02,21.907609939575195
2018-08-03,21.51169204711914
2018-08-06,21.423709869384766
2018-08-07,21.203752517700195
2018-08-08,21.687654495239258
2018-08-09,21.555681228637695
2018-08-10,21.687654495239258
2018-08-13,21.555681228637695
2018-08-14,21.951602935791016
2018-08-15,21.775636672973633
2018-08-16,21.995594024658203
2018-08-17,22.03958511352539
2018-08-20,22.171560287475586
2018-08-21,22.435503005981445
2018-08-22,22.30353546142578
2018-08-23,22.39151382446289
2018-08-24,22.127565383911133
2018-08-27,21.995594024658203
2018-08-28,21.775636672973633
2018-08-29,21.951602935791016
2018-08-30,21.81962776184082
2018-08-31,21.951602935791016
2018-09-04,21.951602935791016
2018-09-05,22.083574295043945
2018-09-06,21.775636672973633
2018-09-07,21.81962776184082
2018-09-10,21.731645584106445
2018-09-11,21.731645584106445
2018-09-12,21.51169204711914
2018-09-13,21.24774169921875
2018-09-14,21.467697143554688
2018-09-17,21.379718780517578
2018-09-18,21.335721969604492
2018-09-19,21.335721969604492
2018-09-20,21.687654495239258
2018-09-21,21.291732788085938
2018-09-24,21.159759521484375
2018-09-25,21.071781158447266
2018-09-26,20.807830810546875
2018-09-27,20.983797073364258
2018-09-28,20.807830810546875
2018-10-01,21.124568939208984
2018-10-02,20.90460968017578
2018-10-03,21.3093318939209
2018-10-04,21.150964736938477
2018-10-05,20.755041122436523
2018-10-08,21.458898544311523
2018-10-09,21.6612606048584
2018-10-10,21.758041381835938
2018-10-11,21.335721969604492
2018-10-12,20.834224700927734
2018-10-15,21.036584854125977
2018-10-16,21.098175048828125
2018-10-17,21.19495391845703
2018-10-18,20.816627502441406
2018-10-19,20.64946174621582
2018-10-22,20.244741439819336
