Date,Adj Close
2018-01-02,102.30308532714844
2018-01-03,101.87419128417969
2018-01-04,102.5859603881836
2018-01-05,103.07872009277344
2018-01-08,104.0824966430664
2018-01-09,103.82698822021484
2018-01-10,101.12591552734375
2018-01-11,100.45977783203125
2018-01-12,99.71149444580078
2018-01-16,98.81721496582031
2018-01-17,99.40125274658203
2018-01-18,98.36097717285156
2018-01-19,99.80276489257812
2018-01-22,100.34115600585938
2018-01-23,101.11679077148438
2018-01-24,100.66055297851562
2018-01-25,101.50006103515625
2018-01-26,101.35404968261719
2018-01-29,100.07650756835938
2018-01-30,99.94876098632812
2018-01-31,100.67878723144531
2018-02-01,94.69261932373047
2018-02-02,93.96261596679688
2018-02-05,91.40753173828125
2018-02-06,92.42955780029297
2018-02-07,90.37638092041016
2018-02-08,89.10798645019531
2018-02-09,90.95127868652344
2018-02-12,91.05165100097656
2018-02-13,90.83265686035156
2018-02-14,90.3581314086914
2018-02-15,91.97330474853516
2018-02-16,91.90030670166016
2018-02-20,91.1611557006836
2018-02-21,89.32698822021484
2018-02-22,89.17632293701172
2018-02-23,89.06607055664062
2018-02-26,90.03069305419922
2018-02-27,90.20524597167969
2018-02-28,90.2695541381836
2018-03-01,89.84696197509766
2018-03-02,90.8299560546875
2018-03-05,91.3627700805664
2018-03-06,91.28929138183594
2018-03-07,91.7578353881836
2018-03-08,91.54650115966797
2018-03-09,92.19879150390625
2018-03-12,92.78673553466797
2018-03-13,93.52168273925781
2018-03-14,93.41142272949219
2018-03-15,92.73162841796875
2018-03-16,92.80509185791016
2018-03-19,91.93238830566406
2018-03-20,92.17122650146484
2018-03-21,90.46247863769531
2018-03-22,89.15795135498047
2018-03-23,88.24844360351562
2018-03-26,90.04905700683594
2018-03-27,89.83778381347656
2018-03-28,90.26036834716797
2018-03-29,90.91263580322266
2018-04-02,89.14876556396484
2018-04-03,89.85614013671875
2018-04-04,92.41925811767578
2018-04-05,91.59245300292969
2018-04-06,90.81158447265625
2018-04-09,91.28009033203125
2018-04-10,88.06470489501953
2018-04-11,88.79047393798828
2018-04-12,87.79830169677734
2018-04-13,88.15657806396484
2018-04-16,88.92828369140625
2018-04-17,88.83641815185547
2018-04-18,87.58699798583984
2018-04-19,85.95174407958984
2018-04-20,84.9595947265625
2018-04-23,85.6026611328125
2018-04-24,85.22600555419922
2018-04-25,85.93338012695312
2018-04-26,85.7037124633789
2018-04-27,85.7863998413086
2018-04-30,84.4635009765625
2018-05-01,83.89390563964844
2018-05-02,82.25865936279297
2018-05-03,82.40564727783203
2018-05-04,84.31651306152344
2018-05-07,84.20626068115234
2018-05-08,84.65641021728516
2018-05-09,85.0790023803711
2018-05-10,85.33623504638672
2018-05-11,84.94122314453125
2018-05-14,85.01470184326172
