Date,Adj Close
2018-01-02,31.090280532836914
2018-01-03,31.13056182861328
2018-01-04,31.38836669921875
2018-01-05,31.976499557495117
2018-01-08,31.60590362548828
2018-01-09,32.03289031982422
2018-01-10,32.01677703857422
2018-01-11,32.250423431396484
2018-01-12,32.66130065917969
2018-01-16,32.677425384521484
2018-01-17,33.03191375732422
2018-01-18,32.79827117919922
2018-01-19,33.06414031982422
2018-01-22,33.12053298950195
2018-01-23,32.99968338012695
2018-01-24,33.00773239135742
2018-01-25,32.98357391357422
2018-01-26,33.37834167480469
2018-01-29,32.98357391357422
2018-01-30,31.984554290771484
2018-01-31,31.726747512817383
2018-02-01,31.750919342041016
2018-02-02,30.96137237548828
2018-02-05,29.75288200378418
2018-02-06,29.857624053955078
2018-02-07,29.08419418334961
2018-02-08,27.488988876342773
2018-02-09,27.488988876342773
2018-02-12,27.738744735717773
2018-02-13,27.972387313842773
2018-02-14,28.62496566772461
2018-02-15,28.876996994018555
2018-02-16,28.8038272857666
2018-02-20,29.08836555480957
2018-02-21,28.86073112487793
2018-02-22,28.60057830810547
2018-02-23,28.97454833984375
2018-02-26,29.09650230407715
2018-02-27,28.690006256103516
2018-02-28,28.73065185546875
2018-03-01,28.421722412109375
2018-03-02,28.218481063842773
2018-03-05,28.14531707763672
2018-03-06,28.332294464111328
2018-03-07,27.909549713134766
2018-03-08,28.21034812927246
2018-03-09,29.397294998168945
2018-03-12,29.283483505249023
2018-03-13,29.09650230407715
2018-03-14,28.86073112487793
2018-03-15,28.706274032592773
2018-03-16,28.503023147583008
2018-03-19,28.007102966308594
2018-03-20,28.16156768798828
2018-03-21,28.16156768798828
2018-03-22,27.12095832824707
2018-03-23,26.4705753326416
2018-03-26,27.03152847290039
2018-03-27,26.53561782836914
2018-03-28,26.397409439086914
2018-03-29,26.901453018188477
2018-04-02,26.177907943725586
2018-04-03,26.202293395996094
2018-04-04,26.316110610961914
2018-04-05,26.177907943725586
2018-04-06,25.7388973236084
2018-04-09,25.706377029418945
2018-04-10,25.97466468811035
2018-04-11,25.722637176513672
2018-04-12,25.99905014038086
2018-04-13,25.820194244384766
2018-04-16,25.49500274658203
2018-04-17,25.5762996673584
2018-04-18,26.316110610961914
2018-04-19,26.251073837280273
2018-04-20,26.19416618347168
