Date,Adj Close
2018-01-02,17.356067657470703
2018-01-03,16.78298568725586
2018-01-04,16.82391929626465
2018-01-05,17.11046028137207
2018-01-08,17.19232177734375
2018-01-09,16.98765754699707
2018-01-10,17.028587341308594
2018-01-11,17.44392204284668
2018-01-12,17.402387619018555
2018-01-16,17.07012367248535
2018-01-17,17.526988983154297
2018-01-18,17.153188705444336
2018-01-19,17.48546028137207
2018-01-22,17.028589248657227
2018-01-23,17.319320678710938
2018-01-24,16.90399169921875
2018-01-25,16.779394149780273
2018-01-26,16.90399169921875
2018-01-29,16.73786163330078
2018-01-30,16.571727752685547
2018-01-31,16.53019142150879
2018-02-01,16.239459991455078
2018-02-02,16.40559196472168
2018-02-05,16.53019142150879
2018-02-06,16.53019142150879
2018-02-07,16.73786163330078
2018-02-08,16.28099822998047
2018-02-09,16.696325302124023
2018-02-12,16.73786163330078
2018-02-13,16.53019142150879
2018-02-14,16.73786163330078
2018-02-15,16.779394149780273
2018-02-16,16.779394149780273
2018-02-20,16.322526931762695
2018-02-21,16.90399169921875
2018-02-22,16.654788970947266
2018-02-23,16.862457275390625
2018-02-26,16.987058639526367
2018-02-27,16.73786163330078
2018-02-28,16.197927474975586
2018-03-01,16.322526931762695
2018-03-02,16.53019142150879
2018-03-05,16.571727752685547
2018-03-06,16.779394149780273
2018-03-07,16.90399169921875
2018-03-08,16.696325302124023
2018-03-09,17.028589248657227
2018-03-12,17.028589248657227
2018-03-13,16.90399169921875
2018-03-14,16.696325302124023
2018-03-15,16.654788970947266
2018-03-16,16.862457275390625
2018-03-19,16.862457275390625
2018-03-20,16.696325302124023
2018-03-21,16.862457275390625
2018-03-22,16.571727752685547
2018-03-23,16.239459991455078
2018-03-26,16.654788970947266
2018-03-27,16.447124481201172
2018-03-28,16.53019142150879
2018-03-29,16.36406135559082
2018-04-02,15.94872760772705
2018-04-03,16.447124481201172
2018-04-04,16.696325302124023
2018-04-05,16.654788970947266
2018-04-06,16.447124481201172
2018-04-09,16.447124481201172
2018-04-10,16.447124481201172
2018-04-11,16.53019142150879
2018-04-12,16.571727752685547
2018-04-13,16.529773712158203
2018-04-16,16.86540412902832
2018-04-17,17.033214569091797
2018-04-18,16.949312210083008
2018-04-19,17.117122650146484
2018-04-20,17.075170516967773
2018-04-23,17.201032638549805
2018-04-24,17.15907859802246
2018-04-25,15.145298957824707
2018-04-26,15.522883415222168
2018-04-27,15.271162986755371
2018-04-30,15.01943588256836
2018-05-01,15.187253952026367
2018-05-02,15.187253952026367
2018-05-03,15.01943588256836
2018-05-04,15.01943588256836
2018-05-07,15.01943588256836
2018-05-08,14.935529708862305
2018-05-09,15.145298957824707
2018-05-10,15.397026062011719
2018-05-11,15.271162986755371
2018-05-14,15.187253952026367
2018-05-15,15.355064392089844
2018-05-16,15.606788635253906
2018-05-17,15.774605751037598
2018-05-18,15.732651710510254
2018-05-21,15.732651710510254
2018-05-22,15.355064392089844
2018-05-23,15.355064392089844
2018-05-24,15.313114166259766
2018-05-25,15.313114166259766
2018-05-29,15.522883415222168
2018-05-30,15.690699577331543
2018-05-31,15.313114166259766
2018-06-01,15.648741722106934
2018-06-04,15.397026062011719
2018-06-05,15.648741722106934
2018-06-06,15.438976287841797
2018-06-07,15.774605751037598
2018-06-08,15.480926513671875
2018-06-11,15.690699577331543
2018-06-12,15.606788635253906
2018-06-13,15.397026062011719
2018-06-14,15.564834594726562
2018-06-15,15.732651710510254
2018-06-18,15.732651710510254
2018-06-19,15.732651710510254
2018-06-20,15.942418098449707
2018-06-21,15.816560745239258
2018-06-22,16.152191162109375
2018-06-25,16.991262435913086
2018-06-26,16.949312210083008
2018-06-27,16.529773712158203
2018-06-28,16.82344627380371
2018-06-29,17.075170516967773
2018-07-02,17.4527530670166
2018-07-03,17.4527530670166
2018-07-05,17.77084732055664
2018-07-06,17.346721649169922
2018-07-09,17.64360809326172
2018-07-10,17.134662628173828
2018-07-11,17.346721649169922
2018-07-12,17.092248916625977
2018-07-13,16.92259979248047
2018-07-16,16.795360565185547
2018-07-17,16.795360565185547
2018-07-18,18.491859436035156
2018-07-19,19.297697067260742
2018-07-20,19.043224334716797
2018-07-23,18.57668685913086
2018-07-24,19.00081443786621
2018-07-25,18.91598129272461
2018-07-26,18.703922271728516
2018-07-27,18.32221031188965
2018-07-30,18.15256118774414
2018-07-31,18.44944953918457
2018-08-01,18.279796600341797
2018-08-02,17.982912063598633
2018-08-03,17.77084732055664
2018-08-06,17.728435516357422
2018-08-07,17.64360809326172
2018-08-08,17.728435516357422
2018-08-09,17.601194381713867
2018-08-10,17.43154525756836
2018-08-13,17.304309844970703
2018-08-14,17.601194381713867
2018-08-15,17.68602180480957
2018-08-16,17.89808464050293
2018-08-17,17.89808464050293
2018-08-20,18.15256118774414
2018-08-21,18.619102478027344
2018-08-22,18.534273147583008
2018-08-23,18.3646240234375
2018-08-24,18.44944953918457
2018-08-27,18.44944953918457
2018-08-28,18.11014747619629
2018-08-29,18.32221031188965
2018-08-30,18.3646240234375
2018-08-31,18.491859436035156
2018-09-04,18.279796600341797
2018-09-05,18.40703582763672
2018-09-06,18.11014747619629
2018-09-07,18.3646240234375
2018-09-10,18.02532386779785
2018-09-11,17.77084732055664
2018-09-12,17.558780670166016
2018-09-13,17.813261032104492
2018-09-14,17.855674743652344
2018-09-17,17.940500259399414
2018-09-18,17.728435516357422
2018-09-19,17.728435516357422
2018-09-20,17.89808464050293
2018-09-21,17.473960876464844
2018-09-24,17.728435516357422
2018-09-25,17.092248916625977
2018-09-26,16.88018226623535
2018-09-27,17.007421493530273
2018-09-28,17.346721649169922
2018-10-01,16.617233276367188
2018-10-02,16.311861038208008
2018-10-03,16.931081771850586
2018-10-04,16.43909454345703
2018-10-05,16.676605224609375
2018-10-08,16.600257873535156
2018-10-09,16.60874366760254
2018-10-10,16.710538864135742
2018-10-11,16.3372859954834
2018-10-12,16.148509979248047
2018-10-15,16.500316619873047
2018-10-16,16.714826583862305
2018-10-17,16.834949493408203
2018-10-18,16.58611488342285
2018-10-19,16.517475128173828
2018-10-22,16.817792892456055
2018-10-23,16.60327911376953
2018-10-24,16.465991973876953
2018-10-25,16.1313533782959
2018-10-26,16.002639770507812
2018-10-29,16.766307830810547
2018-10-30,16.826374053955078
2018-10-31,16.611860275268555
2018-11-01,17.04946517944336
2018-11-02,17.100948333740234
2018-11-05,16.860692977905273
2018-11-06,17.032302856445312
2018-11-07,17.058046340942383
2018-11-08,17.143848419189453
2018-11-09,16.94649887084961
2018-11-12,16.912179946899414
2018-11-13,17.04946517944336
2018-11-14,16.99798011779785
2018-11-15,17.195335388183594
2018-11-16,17.161012649536133
2018-11-19,17.066625595092773
2018-11-20,16.491731643676758
2018-11-21,16.38876724243164
2018-11-23,16.560375213623047
2018-11-26,16.44024658203125
2018-11-27,16.483152389526367
2018-11-28,16.912179946899414
2018-11-29,16.689085006713867
2018-11-30,16.757726669311523
2018-12-03,16.903600692749023
2018-12-04,16.44024658203125
2018-12-06,16.157089233398438
2018-12-07,15.848190307617188
2018-12-10,15.582199096679688
2018-12-11,15.453493118286133
2018-12-12,15.37626838684082
2018-12-13,15.290459632873535
2018-12-14,15.290459632873535
2018-12-17,15.16175651550293
2018-12-18,15.39342975616455
2018-12-19,14.972986221313477
2018-12-20,15.067367553710938
2018-12-21,15.88251781463623
2018-12-24,16.78346824645996
2018-12-26,16.620437622070312
2018-12-27,16.42308807373047
2018-12-28,16.560375213623047
2018-12-31,16.517475128173828
2019-01-02,17.0408878326416
2019-01-03,16.77488899230957
2019-01-04,16.980819702148438
2019-01-07,17.195335388183594
2019-01-08,17.32404136657715
2019-01-09,17.650096893310547
2019-01-10,17.58503532409668
2019-01-11,17.428878784179688
2019-01-14,17.29874610900879
2019-01-15,16.99510955810547
2019-01-16,16.847625732421875
2019-01-17,16.943056106567383
2019-01-18,17.07318687438965
2019-01-22,16.899677276611328
2019-01-23,17.090538024902344
2019-01-24,17.220666885375977
2019-01-25,17.402849197387695
2019-01-28,17.402849197387695
2019-01-29,17.290075302124023
2019-01-30,17.3768310546875
2019-01-31,17.21199607849121
2019-02-01,17.15126609802246
2019-02-04,17.350797653198242
2019-02-05,17.44623374938965
2019-02-06,17.70648956298828
2019-02-07,17.784568786621094
2019-02-08,17.715166091918945
2019-02-11,17.906024932861328
2019-02-12,17.880001068115234
2019-02-13,18.339794158935547
2019-02-14,18.287738800048828
2019-02-15,18.339794158935547
2019-02-19,18.417871475219727
2019-02-20,18.23569107055664
2019-02-21,18.3918514251709
2019-02-22,18.23569107055664
2019-02-25,18.261714935302734
2019-02-26,18.27906608581543
2019-02-27,18.443899154663086
2019-02-28,18.3918514251709
2019-03-01,18.63475799560547
2019-03-04,18.487276077270508
2019-03-05,18.365819931030273
2019-03-06,18.339794158935547
2019-03-07,18.296417236328125
2019-03-08,18.322444915771484
2019-03-11,18.7735652923584
2019-03-12,18.608732223510742
2019-03-13,18.652109146118164
2019-03-14,18.695486068725586
2019-03-15,18.903697967529297
2019-03-18,18.71283531188965
2019-03-19,18.409198760986328
2019-03-20,18.07953453063965
2019-03-21,18.200990676879883
2019-03-22,17.611061096191406
2019-03-25,17.784568786621094
2019-03-26,17.82794761657715
2019-03-27,18.036157608032227
2019-03-28,17.984102249145508
2019-03-29,18.010129928588867
2019-04-01,18.07085609436035
2019-04-02,17.984102249145508
2019-04-03,18.105558395385742
2019-04-04,18.131582260131836
