Date,Adj Close
2018-01-02,20.00640296936035
2018-01-03,20.434249877929688
2018-01-04,20.452852249145508
2018-01-05,20.38774871826172
2018-01-08,20.49005889892578
2018-01-09,21.085315704345703
2018-01-10,21.252742767333984
2018-01-11,21.420154571533203
2018-01-12,21.466659545898438
2018-01-16,21.196929931640625
2018-01-17,21.252742767333984
2018-01-18,20.97370147705078
2018-01-19,21.178327560424805
2018-01-22,21.41085433959961
2018-01-23,22.099123001098633
2018-01-24,22.313047409057617
2018-01-25,22.703683853149414
2018-01-26,22.694385528564453
2018-01-29,22.55487060546875
2018-01-30,22.285144805908203
2018-01-31,22.396757125854492
2018-02-01,22.61067771911621
2018-02-02,21.838693618774414
2018-02-05,20.406349182128906
2018-02-06,20.52725601196289
2018-02-07,20.638866424560547
2018-02-08,19.606462478637695
2018-02-09,19.708772659301758
2018-02-12,20.025009155273438
2018-02-13,19.76458168029785
2018-02-14,20.080810546875
2018-02-15,20.908601760864258
2018-02-16,20.8336238861084
2018-02-20,20.496240615844727
2018-02-21,20.514986038208008
2018-02-22,20.411893844604492
2018-02-23,20.580585479736328
2018-02-26,20.67430305480957
2018-02-27,20.186969757080078
2018-02-28,20.11199188232422
2018-03-01,20.083873748779297
2018-03-02,20.20570945739746
2018-03-05,20.599328994750977
2018-03-06,20.880483627319336
2018-03-07,20.796138763427734
2018-03-08,20.730533599853516
2018-03-09,21.28347396850586
2018-03-12,21.264728546142578
2018-03-13,21.01169204711914
2018-03-14,20.730533599853516
2018-03-15,20.39314842224121
2018-03-16,20.58995819091797
2018-03-19,20.280681610107422
2018-03-20,20.38377571105957
2018-03-21,20.44000816345215
2018-03-22,19.746492385864258
2018-03-23,19.315387725830078
2018-03-26,19.399734497070312
2018-03-27,19.0904598236084
2018-03-28,18.931140899658203
2018-03-29,19.024856567382812
2018-04-02,18.64061164855957
2018-04-03,18.47191619873047
2018-04-04,18.837421417236328
2018-04-05,19.052978515625
2018-04-06,18.753074645996094
2018-04-09,18.753074645996094
2018-04-10,19.12795066833496
2018-04-11,18.95925521850586
2018-04-12,19.287267684936523
2018-04-13,19.052978515625
2018-04-16,19.418479919433594
2018-04-17,19.662145614624023
2018-04-18,19.65277099609375
2018-04-19,19.821462631225586
2018-04-20,20.074506759643555
2018-04-23,19.971416473388672
2018-04-24,19.821462631225586
2018-04-25,19.446592330932617
2018-04-26,19.577796936035156
2018-04-27,19.5496826171875
2018-04-30,19.62465476989746
2018-05-01,20.055761337280273
2018-05-02,20.149478912353516
2018-05-03,20.749277114868164
2018-05-04,21.555259704589844
2018-05-07,21.171010971069336
2018-05-08,21.245986938476562
2018-05-09,21.442792892456055
2018-05-10,21.09603500366211
2018-05-11,20.803298950195312
2018-05-14,20.538888931274414
2018-05-15,20.39724349975586
2018-05-16,21.077146530151367
2018-05-17,21.4454345703125
2018-05-18,21.152694702148438
2018-05-21,21.38877296447754
2018-05-22,21.313232421875
2018-05-23,21.04882049560547
2018-05-24,21.24712562561035
2018-05-25,21.209354400634766
2018-05-29,20.689977645874023
2018-05-30,20.91661262512207
2018-05-31,20.99216079711914
2018-06-01,21.21879768371582
2018-06-04,21.266014099121094
2018-06-05,21.199914932250977
2018-06-06,21.398216247558594
2018-06-07,21.228239059448242
2018-06-08,21.700401306152344
2018-06-11,21.964807510375977
2018-06-12,21.945920944213867
2018-06-13,22.314205169677734
2018-06-14,22.436965942382812
2018-06-15,22.578617095947266
2018-06-18,22.62583351135254
2018-06-19,22.83358383178711
2018-06-20,22.928009033203125
2018-06-21,23.201860427856445
2018-06-22,23.466270446777344
2018-06-25,23.173534393310547
2018-06-26,23.60791778564453
2018-06-27,23.456823348999023
2018-06-28,23.088544845581055
2018-06-29,23.466270446777344
2018-07-02,24.486133575439453
2018-07-03,25.19437599182129
2018-07-05,25.35490608215332
2018-07-06,25.53432846069336
2018-07-09,25.600427627563477
2018-07-10,24.8166446685791
2018-07-11,24.82608413696289
2018-07-12,25.118825912475586
2018-07-13,25.052724838256836
2018-07-16,25.118825912475586
2018-07-17,25.402122497558594
2018-07-18,25.68541717529297
2018-07-19,25.553211212158203
2018-07-20,25.751516342163086
2018-07-23,25.817617416381836
2018-07-24,25.968711853027344
2018-07-25,26.195348739624023
2018-07-26,26.299226760864258
2018-07-27,26.119802474975586
2018-07-30,25.789289474487305
2018-07-31,25.855392456054688
2018-08-01,25.864835739135742
2018-08-02,25.619312286376953
2018-08-03,25.60980987548828
2018-08-06,25.315223693847656
2018-08-07,25.068157196044922
2018-08-08,24.840091705322266
2018-08-09,24.935115814208984
2018-08-10,24.45047950744629
2018-08-13,23.946834564208984
2018-08-14,24.174903869628906
2018-08-15,23.851810455322266
2018-08-16,24.108381271362305
2018-08-17,24.136890411376953
2018-08-20,24.279430389404297
2018-08-21,24.60252571105957
2018-08-22,24.90660858154297
2018-08-23,25.172683715820312
2018-08-24,25.362741470336914
2018-08-27,25.14417839050293
2018-08-28,25.011140823364258
2018-08-29,25.020641326904297
2018-08-30,24.76406478881836
2018-08-31,24.783071517944336
2018-09-04,24.66904067993164
2018-09-05,24.184404373168945
2018-09-06,23.918331146240234
2018-09-07,23.870813369750977
2018-09-10,25.039648056030273
2018-09-11,25.210695266723633
2018-09-12,25.533788681030273
2018-09-13,25.828371047973633
2018-09-14,26.15146827697754
2018-09-17,26.246492385864258
