Date,Adj Close
2018-01-02,150.6305389404297
2018-01-03,152.13829040527344
2018-01-04,154.7792510986328
2018-01-05,155.23060607910156
2018-01-08,155.48031616210938
2018-01-09,154.8272705078125
2018-01-10,153.97256469726562
2018-01-11,155.6243438720703
2018-01-12,154.097412109375
2018-01-16,154.8272705078125
2018-01-17,156.2197723388672
2018-01-18,155.38427734375
2018-01-19,157.55465698242188
2018-01-22,158.59181213378906
2018-01-23,158.36134338378906
2018-01-24,158.4381866455078
2018-01-25,159.9747314453125
2018-01-26,161.11756896972656
2018-01-29,159.417724609375
2018-01-30,159.244873046875
2018-01-31,161.7705841064453
2018-02-01,158.6302490234375
2018-02-02,155.40347290039062
2018-02-05,150.25601196289062
2018-02-06,150.15037536621094
2018-02-07,150.3904571533203
2018-02-08,143.39913940429688
2018-02-09,146.6739044189453
2018-02-12,148.27769470214844
2018-02-13,149.88150024414062
2018-02-14,157.84275817871094
2018-02-15,160.32044982910156
2018-02-16,160.49331665039062
2018-02-20,160.04196166992188
2018-02-21,160.70460510253906
2018-02-22,160.4549102783203
2018-02-23,163.24954223632812
2018-02-26,164.01779174804688
2018-02-27,164.21946716308594
2018-02-28,163.89295959472656
2018-03-01,162.83657836914062
2018-03-02,163.20150756835938
2018-03-05,164.6132049560547
2018-03-06,165.1798095703125
2018-03-07,165.36228942871094
2018-03-08,165.40069580078125
2018-03-09,171.23001098632812
2018-03-12,169.60702514648438
2018-03-13,169.1460418701172
2018-03-14,166.72596740722656
2018-03-15,166.4282684326172
2018-03-16,166.40904235839844
2018-03-19,166.13055419921875
2018-03-20,165.67921447753906
2018-03-21,166.4186553955078
2018-03-22,156.64231872558594
2018-03-23,161.1944122314453
2018-03-26,164.20025634765625
2018-03-27,162.86537170410156
2018-03-28,162.3468017578125
2018-03-29,163.8161163330078
2018-04-02,160.81983947753906
2018-04-03,163.09588623046875
2018-04-04,162.74053955078125
2018-04-05,164.89170837402344
2018-04-06,160.12838745117188
2018-04-09,161.02151489257812
2018-04-10,163.57603454589844
2018-04-11,163.39356994628906
2018-04-12,165.3430633544922
2018-04-13,163.4127960205078
2018-04-16,166.0537567138672
2018-04-17,167.05250549316406
2018-04-18,167.4654541015625
2018-04-19,167.25416564941406
2018-04-20,166.25540161132812
2018-04-23,166.25540161132812
2018-04-24,164.6996307373047
2018-04-25,164.40194702148438
2018-04-26,166.03453063964844
2018-04-27,166.4378662109375
2018-04-30,163.54722595214844
2018-05-01,165.50631713867188
2018-05-02,164.0850372314453
2018-05-03,166.1497802734375
2018-05-04,168.28175354003906
2018-05-07,168.7811279296875
2018-05-08,169.63583374023438
2018-05-09,171.78700256347656
2018-05-10,174.74488830566406
2018-05-11,176.61756896972656
2018-05-14,176.0029296875
2018-05-15,175.88771057128906
2018-05-16,174.92735290527344
2018-05-17,175.02337646484375
2018-05-18,175.59957885742188
2018-05-21,176.15658569335938
2018-05-22,173.69805908203125
2018-05-23,173.5924530029297
2018-05-24,174.44717407226562
2018-05-25,173.66929626464844
2018-05-29,173.4580078125
2018-05-30,175.88771057128906
2018-05-31,175.02337646484375
2018-06-01,177.24176025390625
2018-06-04,179.4025421142578
2018-06-05,182.3028106689453
2018-06-06,183.35919189453125
2018-06-07,181.5729522705078
2018-06-08,183.8873748779297
2018-06-11,182.96548461914062
2018-06-12,184.6748809814453
2018-06-13,184.6748809814453
2018-06-14,183.96421813964844
2018-06-15,182.95582580566406
2018-06-18,183.45523071289062
2018-06-19,182.99427795410156
2018-06-20,182.73497009277344
2018-06-21,181.94749450683594
2018-06-22,181.150390625
2018-06-25,178.22134399414062
2018-06-26,179.1912841796875
2018-06-27,177.0401153564453
2018-06-28,178.2021484375
