Date,Adj Close
2018-01-02,60.48176956176758
2018-01-03,61.2957763671875
2018-01-04,61.83518600463867
2018-01-05,61.80575942993164
2018-01-08,62.99244689941406
2018-01-09,61.884220123291016
2018-01-10,61.266357421875
2018-01-11,62.815914154052734
2018-01-12,63.35531234741211
2018-01-16,62.580535888671875
2018-01-17,63.5024299621582
2018-01-18,63.43377685546875
2018-01-19,63.914329528808594
2018-01-22,63.84567642211914
2018-01-23,63.74761199951172
2018-01-24,64.04183197021484
2018-01-25,65.09121704101562
2018-01-26,66.31713104248047
2018-01-29,66.8369140625
2018-01-30,66.24849700927734
2018-01-31,67.0330581665039
2018-02-01,67.37631225585938
2018-02-02,66.08174896240234
2018-02-05,62.87371063232422
2018-02-06,63.39445877075195
2018-02-07,63.61061477661133
2018-02-08,62.1269645690918
2018-02-09,62.31364822387695
2018-02-12,63.38463592529297
2018-02-13,64.25910186767578
2018-02-14,65.61502838134766
2018-02-15,67.049560546875
2018-02-16,66.91200256347656
2018-02-20,65.89014434814453
2018-02-21,66.04735565185547
2018-02-22,65.23184204101562
2018-02-23,66.20457458496094
2018-02-26,66.45021057128906
2018-02-27,66.14562225341797
2018-02-28,66.10631561279297
2018-03-01,64.69144439697266
2018-03-02,64.76022338867188
2018-03-05,65.69364166259766
2018-03-06,66.11614227294922
2018-03-07,66.56812286376953
2018-03-08,66.84323120117188
2018-03-09,67.87491607666016
2018-03-12,67.09869384765625
2018-03-13,66.94147491455078
2018-03-14,65.88033294677734
2018-03-15,66.23405456542969
2018-03-16,65.64451599121094
2018-03-19,65.52661895751953
2018-03-20,65.7427749633789
2018-03-21,65.75260162353516
2018-03-22,63.43376159667969
2018-03-23,63.21759796142578
2018-03-26,65.04515075683594
2018-03-27,63.4435920715332
2018-03-28,63.040740966796875
2018-03-29,63.46324157714844
2018-04-02,62.264522552490234
2018-04-03,63.53202819824219
2018-04-04,63.94469451904297
2018-04-05,64.7307357788086
2018-04-06,63.35515594482422
2018-04-09,63.21759796142578
2018-04-10,63.846439361572266
2018-04-11,64.0822525024414
2018-04-12,64.27875518798828
2018-04-13,63.551673889160156
2018-04-16,64.20997619628906
2018-04-17,64.29842376708984
2018-04-18,64.59317779541016
2018-04-19,64.70126342773438
2018-04-20,64.16085815429688
2018-04-23,63.91523742675781
2018-04-24,66.38143157958984
2018-04-25,65.42835235595703
2018-04-26,65.57572174072266
2018-04-27,65.59539031982422
2018-04-30,65.3104476928711
2018-05-01,65.04515075683594
2018-05-02,64.59317779541016
2018-05-03,64.79499053955078
2018-05-04,65.917236328125
2018-05-07,66.68509674072266
2018-05-08,67.37418365478516
2018-05-09,68.0140609741211
2018-05-10,68.26016998291016
2018-05-11,68.55550384521484
2018-05-14,68.86066436767578
2018-05-15,68.73270416259766
2018-05-16,68.80160522460938
2018-05-17,69.33320617675781
2018-05-18,70.0912094116211
2018-05-21,70.84922790527344
2018-05-22,70.2388687133789
2018-05-23,70.14042663574219
2018-05-24,70.75077056884766
2018-05-25,70.1502685546875
2018-05-29,69.46117401123047
2018-05-30,70.16996002197266
2018-05-31,69.72697448730469
2018-06-01,70.34716033935547
2018-06-04,70.59326171875
2018-06-05,70.48497772216797
2018-06-06,71.44971466064453
2018-06-07,71.28236389160156
2018-06-08,71.95177459716797
2018-06-11,72.11912536621094
2018-06-12,68.89020538330078
2018-06-13,68.98866271972656
2018-06-14,69.99275970458984
2018-06-15,69.9336929321289
2018-06-18,69.69744873046875
2018-06-19,67.72858428955078
2018-06-20,67.15762329101562
2018-06-21,65.96646881103516
2018-06-22,65.94676971435547
2018-06-25,65.0607681274414
2018-06-26,64.99186706542969
2018-06-27,64.5291976928711
2018-06-28,65.01156616210938
2018-06-29,65.34626007080078
2018-07-02,65.8680191040039
2018-07-03,66.0058364868164
2018-07-05,66.7146224975586
2018-07-06,65.98614501953125
2018-07-09,67.64983367919922
2018-07-10,67.13792419433594
2018-07-11,65.83848571777344
2018-07-12,66.14366149902344
2018-07-13,66.7540054321289
2018-07-16,66.45867156982422
2018-07-17,67.85655975341797
2018-07-18,68.26016998291016
2018-07-19,68.26016998291016
2018-07-20,68.03376007080078
2018-07-23,67.21669006347656
2018-07-24,66.4192886352539
2018-07-25,66.79337310791016
2018-07-26,67.67935943603516
2018-07-27,67.6104507446289
2018-07-30,67.3348159790039
2018-07-31,67.93531036376953
2018-08-01,67.78765106201172
2018-08-02,68.06388854980469
2018-08-03,68.07374572753906
2018-08-06,68.16253662109375
2018-08-07,68.98139953613281
2018-08-08,68.71502685546875
2018-08-09,68.60649871826172
2018-08-10,67.70870971679688
2018-08-13,68.05402374267578
2018-08-14,68.59663391113281
2018-08-15,67.50153350830078
2018-08-16,67.15623474121094
2018-08-17,66.96878814697266
2018-08-20,67.5212631225586
2018-08-21,68.07374572753906
2018-08-22,67.24503326416016
2018-08-23,66.68267822265625
2018-08-24,66.13019561767578
2018-08-27,66.75174713134766
2018-08-28,66.74186706542969
2018-08-29,66.22885131835938
2018-08-30,65.45932006835938
2018-08-31,65.23241424560547
2018-09-04,65.1830825805664
2018-09-05,65.41985321044922
2018-09-06,65.56785583496094
2018-09-07,64.54180145263672
2018-09-10,64.87724304199219
2018-09-11,64.56156158447266
2018-09-12,64.42341613769531
2018-09-13,64.89697265625
2018-09-14,66.34723663330078
2018-09-17,65.69610595703125
2018-09-18,66.64322662353516
2018-09-19,66.64322662353516
2018-09-20,66.87013244628906
2018-09-21,67.34368896484375
2018-09-24,66.1696548461914
2018-09-25,66.67281341552734
2018-09-26,66.00194549560547
2018-09-27,66.01181030273438
2018-09-28,66.14993286132812
2018-10-01,65.78490447998047
2018-10-02,65.883544921875
2018-10-03,66.25846099853516
2018-10-04,66.47550201416016
2018-10-05,66.5346908569336
2018-10-08,66.40643310546875
2018-10-09,64.11758422851562
2018-10-10,61.641273498535156
2018-10-11,60.15155029296875
2018-10-12,60.17128372192383
2018-10-15,61.26637649536133
2018-10-16,63.06194305419922
2018-10-17,62.647586822509766
2018-10-18,62.21349334716797
2018-10-19,62.23322677612305
2018-10-22,61.591949462890625
2018-10-23,59.71745681762695
2018-10-24,57.497657775878906
2018-10-25,57.12276077270508
2018-10-26,57.67524337768555
2018-10-29,56.27430725097656
2018-10-30,57.566715240478516
2018-10-31,57.73443603515625
2018-11-01,58.57517623901367
2018-11-02,58.02127456665039
2018-11-05,58.07073211669922
2018-11-06,58.86201858520508
2018-11-07,60.93915557861328
2018-11-08,61.76011657714844
2018-11-09,61.21610641479492
2018-11-12,59.88080978393555
2018-11-13,59.70276641845703
2018-11-14,58.624637603759766
2018-11-15,59.30712127685547
2018-11-16,59.70276641845703
2018-11-19,58.22898864746094
2018-11-20,57.625633239746094
2018-11-21,58.792781829833984
2018-11-23,59.030174255371094
2018-11-26,58.92136764526367
2018-11-27,58.30812454223633
2018-11-28,60.078636169433594
2018-11-29,60.06874084472656
2018-11-30,60.998504638671875
2018-12-03,62.00739669799805
2018-12-04,59.42582321166992
2018-12-06,59.30712127685547
2018-12-07,58.82246017456055
2018-12-10,58.456485748291016
2018-12-11,57.49705123901367
2018-12-12,58.83234786987305
2018-12-13,58.50594711303711
2018-12-14,57.556392669677734
2018-12-17,56.27054977416992
2018-12-18,57.2003173828125
2018-12-19,56.19142150878906
2018-12-20,54.95503234863281
2018-12-21,55.192420959472656
2018-12-24,53.174625396728516
2018-12-26,55.073726654052734
2018-12-27,56.478267669677734
2018-12-28,55.963924407958984
2018-12-31,56.71565246582031
2019-01-02,57.131080627441406
2019-01-03,55.56828308105469
2019-01-04,57.5860710144043
2019-01-07,57.328895568847656
2019-01-08,59.18842697143555
2019-01-09,58.901588439941406
2019-01-10,59.73244094848633
2019-01-11,60.048954010009766
2019-01-14,59.801673889160156
2019-01-15,59.73244094848633
2019-01-16,59.52472686767578
2019-01-17,60.43470764160156
2019-01-18,61.54251480102539
