Date,Adj Close
2018-01-02,43.97210693359375
2018-01-03,44.06134796142578
2018-01-04,44.52542495727539
2018-01-05,44.079200744628906
2018-01-08,43.64189529418945
2018-01-09,42.8922119140625
2018-01-10,43.17780685424805
2018-01-11,43.84716033935547
2018-01-12,43.82931137084961
2018-01-16,44.10596466064453
2018-01-17,43.65973663330078
2018-01-18,43.231346130371094
2018-01-19,43.391998291015625
2018-01-22,46.13188552856445
2018-01-23,46.21220397949219
2018-01-24,45.926612854003906
2018-01-25,45.75704574584961
2018-01-26,45.04307556152344
2018-01-29,45.04307556152344
2018-01-30,45.114471435546875
2018-01-31,45.09661102294922
2018-02-01,44.65930938720703
2018-02-02,44.775325775146484
2018-02-05,44.480804443359375
2018-02-06,43.632965087890625
2018-02-07,44.953819274902344
2018-02-08,44.63253402709961
2018-02-09,44.45404052734375
2018-02-12,43.873924255371094
2018-02-13,43.90963363647461
2018-02-14,44.97166442871094
2018-02-15,45.07876205444336
2018-02-16,45.935543060302734
2018-02-20,45.337581634521484
2018-02-21,45.471458435058594
2018-02-22,44.43619155883789
2018-02-23,44.43619155883789
2018-02-26,44.57898712158203
2018-02-27,43.9274787902832
2018-02-28,44.03457260131836
2018-03-01,42.713714599609375
2018-03-02,42.856510162353516
2018-03-05,45.98908615112305
2018-03-06,47.042213439941406
2018-03-07,46.595970153808594
2018-03-08,47.12253189086914
2018-03-09,49.23768615722656
2018-03-12,49.228759765625
2018-03-13,49.62145233154297
2018-03-14,49.068111419677734
2018-03-15,49.19306564331055
2018-03-16,51.03155517578125
2018-03-19,51.495643615722656
2018-03-20,51.42423629760742
2018-03-21,51.495643615722656
2018-03-22,50.603172302246094
2018-03-23,50.05876159667969
2018-03-26,50.585323333740234
2018-03-27,49.951663970947266
2018-03-28,51.91090774536133
2018-03-29,51.740150451660156
2018-04-02,51.26381301879883
2018-04-03,51.68622589111328
2018-04-04,52.117610931396484
2018-04-05,52.18053436279297
2018-04-06,51.34471130371094
2018-04-09,51.847991943359375
2018-04-10,50.994197845458984
2018-04-11,51.65027618408203
2018-04-12,50.75154113769531
2018-04-13,50.724571228027344
2018-04-16,50.913307189941406
2018-04-17,50.113433837890625
2018-04-18,49.78989028930664
2018-04-19,50.08647918701172
2018-04-20,50.76052474975586
2018-04-23,50.76052474975586
2018-04-24,51.28179168701172
2018-04-25,51.05711364746094
2018-04-26,54.03192138671875
2018-04-27,53.60052490234375
2018-04-30,52.75571823120117
2018-05-01,52.701786041259766
2018-05-02,51.66825485229492
2018-05-03,50.85039520263672
2018-05-04,51.35368728637695
2018-05-07,51.98280334472656
2018-05-08,51.92888259887695
2018-05-09,51.75812530517578
2018-05-10,51.740150451660156
2018-05-11,51.6772346496582
2018-05-14,51.06609344482422
2018-05-15,52.27938461303711
2018-05-16,52.61192321777344
2018-05-17,52.10862731933594
2018-05-18,51.937870025634766
2018-05-21,52.47711181640625
2018-05-22,51.97381591796875
2018-05-23,51.49748611450195
2018-05-24,51.71318435668945
2018-05-25,51.68622589111328
2018-05-29,51.58736038208008
2018-05-30,51.73115921020508
2018-05-31,51.093055725097656
2018-06-01,51.33572006225586
2018-06-04,51.6053352355957
2018-06-05,51.57837677001953
2018-06-06,51.96482849121094
2018-06-07,52.04571533203125
2018-06-08,52.07268142700195
2018-06-11,51.62330627441406
2018-06-12,51.26381301879883
2018-06-13,51.04811096191406
2018-06-14,50.913307189941406
2018-06-15,50.82343292236328
2018-06-18,50.82343292236328
2018-06-19,51.11103820800781
2018-06-20,50.80546188354492
2018-06-21,49.897743225097656
2018-06-22,50.2662239074707
2018-06-25,50.401031494140625
2018-06-26,50.104454040527344
2018-06-27,49.187740325927734
2018-06-28,50.138187408447266
2018-06-29,50.34637451171875
2018-07-02,49.88473129272461
2018-07-03,49.68559646606445
2018-07-05,50.111026763916016
2018-07-06,50.52741622924805
2018-07-09,52.002864837646484
2018-07-10,52.25631332397461
2018-07-11,52.26537322998047
2018-07-12,52.011924743652344
2018-07-13,51.4959602355957
2018-07-16,51.93044662475586
2018-07-17,52.12959289550781
2018-07-18,52.328739166259766
2018-07-19,52.26537322998047
2018-07-20,52.41020202636719
2018-07-23,52.491668701171875
2018-07-24,52.26537322998047
2018-07-25,52.12054443359375
2018-07-26,51.903297424316406
2018-07-27,51.09768295288086
2018-07-30,51.24251174926758
2018-07-31,51.19725799560547
2018-08-01,51.142940521240234
2018-08-02,50.45499801635742
2018-08-03,50.04766845703125
2018-08-06,49.67654800415039
2018-08-07,49.3144645690918
2018-08-08,49.36878204345703
2018-08-09,49.160587310791016
2018-08-10,49.25110626220703
2018-08-13,49.088172912597656
2018-08-14,49.53171157836914
2018-08-15,49.748958587646484
2018-08-16,50.536468505859375
2018-08-17,50.82612609863281
2018-08-20,51.188201904296875
2018-08-21,51.36923599243164
2018-08-22,50.980010986328125
2018-08-23,51.188201904296875
2018-08-24,52.0390739440918
2018-08-27,52.29253387451172
2018-08-28,52.654598236083984
2018-08-29,52.31062698364258
2018-08-30,51.65889358520508
2018-08-31,52.06623458862305
2018-09-04,51.74941635131836
2018-09-05,51.71321487426758
2018-09-06,51.47786331176758
2018-09-07,50.138187408447266
2018-09-10,49.82136917114258
2018-09-11,50.228702545166016
2018-09-12,50.40068817138672
2018-09-13,51.54121780395508
2018-09-14,51.83088302612305
2018-09-17,52.06623458862305
2018-09-18,52.192955017089844
2018-09-19,52.736061096191406
2018-09-20,52.817527770996094
2018-09-21,52.699859619140625
2018-09-24,51.93950271606445
2018-09-25,51.8489875793457
2018-09-26,51.91234588623047
2018-09-27,52.002864837646484
2018-09-28,52.23821258544922
2018-10-01,51.86708450317383
2018-10-02,52.889949798583984
2018-10-03,52.41020202636719
2018-10-04,52.56407928466797
2018-10-05,52.3544807434082
2018-10-08,52.52762985229492
2018-10-09,52.491172790527344
2018-10-10,50.96017837524414
2018-10-11,49.99420166015625
2018-10-12,49.42919158935547
2018-10-15,50.09444808959961
2018-10-16,50.51364517211914
2018-10-17,50.83259201049805
2018-10-18,50.36783218383789
2018-10-19,50.896385192871094
2018-10-22,50.231136322021484
2018-10-23,49.21958541870117
2018-10-24,48.900630950927734
2018-10-25,51.87149429321289
2018-10-26,51.707454681396484
2018-10-29,50.99663543701172
2018-10-30,51.333824157714844
2018-10-31,50.84170913696289
2018-11-01,51.29737091064453
2018-11-02,50.37694549560547
2018-11-05,50.941959381103516
2018-11-06,51.89882278442383
2018-11-07,52.31803512573242
2018-11-08,51.87149429321289
2018-11-09,51.89882278442383
2018-11-12,50.850826263427734
2018-11-13,50.249366760253906
2018-11-14,48.64546585083008
2018-11-15,49.37450408935547
2018-11-16,48.800392150878906
2018-11-19,48.86418151855469
2018-11-20,48.97354507446289
2018-11-21,48.90974807739258
2018-11-23,49.1375732421875
2018-11-26,49.1102294921875
2018-11-27,48.31739807128906
2018-11-28,49.21958541870117
2018-11-29,50.4042854309082
2018-11-30,50.44074249267578
2018-12-03,50.76880645751953
2018-12-04,49.46564865112305
2018-12-06,49.38361740112305
2018-12-07,50.81437301635742
2018-12-10,50.0853271484375
2018-12-11,48.86418151855469
2018-12-12,48.93708038330078
2018-12-13,48.1624755859375
2018-12-14,48.071346282958984
2018-12-17,47.26028060913086
2018-12-18,47.58836364746094
2018-12-19,47.734169006347656
2018-12-20,46.503902435302734
2018-12-21,46.08469772338867
2018-12-24,44.72685241699219
2018-12-26,45.7384033203125
2018-12-27,46.239620208740234
2018-12-28,46.93771743774414
2018-12-31,47.4337272644043
2019-01-02,46.910160064697266
2019-01-03,46.799930572509766
2019-01-04,48.97688674926758
2019-01-07,48.48086929321289
2019-01-08,48.71051025390625
2019-01-09,49.34431838989258
2019-01-10,49.426979064941406
2019-01-11,49.500465393066406
2019-01-14,49.59231948852539
2019-01-15,49.693359375
2019-01-16,49.9505500793457
2019-01-17,50.25366973876953
2019-01-18,50.565975189208984
2019-01-22,50.23529815673828
2019-01-23,50.538421630859375
2019-01-24,50.37308120727539
2019-01-25,50.400630950927734
2019-01-28,50.345523834228516
2019-01-29,50.24449157714844
2019-01-30,50.89665603637695
2019-01-31,49.18815231323242
2019-02-01,50.78642654418945
2019-02-04,50.5108642578125
2019-02-05,50.77723693847656
2019-02-06,50.88746643066406
