Date,Adj Close
2018-06-21,11.568775177001953
2018-06-22,11.5348482131958
2018-06-25,11.636627197265625
2018-06-26,11.602702140808105
2018-06-27,11.602702140808105
2018-06-28,11.450032234191895
2018-06-29,11.483960151672363
2018-07-02,11.509403228759766
2018-07-03,11.424588203430176
2018-07-05,11.382180213928223
2018-07-06,11.416107177734375
2018-07-09,11.373698234558105
2018-07-10,11.365218162536621
2018-07-11,11.577255249023438
2018-07-12,11.899553298950195
2018-07-13,11.87410831451416
2018-07-16,11.82321834564209
2018-07-17,11.87410831451416
2018-07-18,11.797776222229004
2018-07-19,11.950441360473633
2018-07-20,11.87410831451416
2018-07-23,11.840182304382324
2018-07-24,11.87410831451416
2018-07-25,11.865625381469727
2018-07-26,11.87410831451416
2018-07-27,11.831701278686523
2018-07-30,11.721440315246582
2018-07-31,11.70447826385498
2018-08-01,11.551811218261719
2018-08-02,11.458515167236328
2018-08-03,11.466998100280762
2018-08-06,11.466998100280762
2018-08-07,11.653589248657227
2018-08-08,11.662070274353027
2018-08-09,11.814737319946289
2018-08-10,11.840182304382324
2018-08-13,11.78929328918457
2018-08-14,11.78929328918457
2018-08-15,11.662070274353027
2018-08-16,11.958924293518066
2018-08-17,11.814737319946289
2018-08-20,11.992850303649902
2018-08-21,12.077664375305176
2018-08-22,12.128554344177246
2018-08-23,12.272740364074707
2018-08-24,12.340591430664062
2018-08-27,12.272740364074707
2018-08-28,12.323627471923828
2018-08-29,12.323627471923828
2018-08-30,12.120071411132812
2018-08-31,12.094626426696777
2018-09-04,12.1709623336792
2018-09-05,12.298181533813477
2018-09-06,12.306665420532227
2018-09-07,12.111588478088379
2018-09-10,12.34907341003418
2018-09-11,12.332111358642578
2018-09-12,12.323627471923828
2018-09-13,12.289702415466309
2018-09-14,12.255776405334473
2018-09-17,12.204888343811035
2018-09-18,12.1709623336792
2018-09-19,12.204888343811035
2018-09-20,12.298181533813477
2018-09-21,12.255776405334473
2018-09-24,12.035257339477539
2018-09-25,12.153998374938965
2018-09-26,11.992850303649902
2018-09-27,12.125567436218262
2018-09-28,12.228983879089355
2018-10-01,12.272073745727539
2018-10-02,12.194510459899902
2018-10-03,12.065240859985352
2018-10-04,11.892881393432617
2018-10-05,11.961824417114258
2018-10-08,12.073859214782715
2018-10-09,12.065240859985352
2018-10-10,11.961824417114258
2018-10-11,11.746374130249023
2018-10-12,11.565394401550293
2018-10-15,11.892881393432617
2018-10-16,12.056621551513672
2018-10-17,12.056621551513672
2018-10-18,11.979059219360352
2018-10-19,11.987678527832031
2018-10-22,11.849790573120117
2018-10-23,11.798081398010254
2018-10-24,11.565394401550293
2018-10-25,11.68604850769043
2018-10-26,11.599865913391113
2018-10-29,11.711901664733887
2018-10-30,11.867027282714844
2018-10-31,11.72052001953125
2018-11-01,11.858406066894531
2018-11-02,11.608485221862793
2018-11-05,12.030767440795898
2018-11-06,12.125567436218262
2018-11-07,12.177274703979492
2018-11-08,12.20312786102295
2018-11-09,12.099712371826172
2018-11-12,12.125567436218262
2018-11-13,12.160037994384766
2018-11-14,12.022151947021484
2018-11-15,12.013532638549805
2018-11-16,12.022151947021484
2018-11-19,11.867027282714844
2018-11-20,11.599865913391113
2018-11-21,11.858406066894531
2018-11-23,11.944585800170898
