Date,Adj Close
2018-01-02,36.19865417480469
2018-01-03,35.83736801147461
2018-01-04,35.29985427856445
2018-01-05,35.053131103515625
2018-01-08,35.0443229675293
2018-01-09,34.841651916503906
2018-01-10,34.31294631958008
2018-01-11,33.986907958984375
2018-01-12,33.80186462402344
2018-01-16,33.97810363769531
2018-01-17,34.24244689941406
2018-01-18,33.889984130859375
2018-01-19,33.97810363769531
2018-01-22,34.286502838134766
2018-01-23,34.64779281616211
2018-01-24,34.54204559326172
2018-01-25,34.64779281616211
2018-01-26,34.11027908325195
2018-01-29,33.80186462402344
2018-01-30,33.74018096923828
2018-01-31,34.07502365112305
2018-02-01,33.48463821411133
2018-02-02,33.123355865478516
2018-02-05,31.960195541381836
2018-02-06,31.695858001708984
2018-02-07,31.722293853759766
2018-02-08,30.779434204101562
2018-02-09,31.669424057006836
2018-02-12,31.713472366333008
2018-02-13,32.021888732910156
2018-02-14,31.83683967590332
2018-02-15,32.08357238769531
2018-02-16,32.18931579589844
2018-02-20,32.24217987060547
2018-02-21,31.546056747436523
2018-02-22,31.722293853759766
2018-02-23,32.206932067871094
2018-02-26,32.24217987060547
2018-02-27,31.563674926757812
2018-02-28,31.501996994018555
2018-03-01,31.713472366333008
2018-03-02,31.819217681884766
2018-03-05,32.13644790649414
2018-03-06,32.57703399658203
2018-03-07,32.85019302368164
2018-03-08,32.770877838134766
2018-03-09,33.03524398803711
2018-03-12,33.07930374145508
2018-03-13,32.87662124633789
2018-03-14,32.947120666503906
2018-03-15,32.88544464111328
2018-03-16,33.449398040771484
2018-03-19,33.05286407470703
2018-03-20,32.52415466308594
2018-03-21,32.365543365478516
2018-03-22,32.03951644897461
2018-03-23,31.24645233154297
2018-03-26,31.678234100341797
2018-03-27,31.792787551879883
2018-03-28,32.63573455810547
2018-03-29,32.61799240112305
2018-04-02,31.712923049926758
2018-04-03,32.02349090576172
2018-04-04,32.20095443725586
2018-04-05,32.076725006103516
2018-04-06,31.76616096496582
2018-04-09,31.44672393798828
2018-04-10,31.615324020385742
2018-04-11,31.52658462524414
2018-04-12,31.384614944458008
2018-04-13,31.775035858154297
2018-04-16,31.92587661743164
2018-04-17,32.28081130981445
2018-04-18,32.076725006103516
2018-04-19,31.775035858154297
2018-04-20,32.06786346435547
2018-04-23,32.03236389160156
2018-04-24,32.42279052734375
2018-04-25,32.47602081298828
2018-04-26,32.98179244995117
2018-04-27,33.336727142333984
2018-04-30,33.07052993774414
2018-05-01,33.647281646728516
2018-05-02,33.47870635986328
2018-05-03,33.744895935058594
2018-05-04,34.197425842285156
2018-05-07,34.39263916015625
2018-05-08,34.17967987060547
2018-05-09,34.1530647277832
2018-05-10,34.499122619628906
2018-05-11,34.34827423095703
2018-05-14,33.833621978759766
2018-05-15,33.26573944091797
2018-05-16,32.89306640625
2018-05-17,32.68010330200195
2018-05-18,32.60024642944336
2018-05-21,32.83095169067383
2018-05-22,32.87532043457031
2018-05-23,33.49644470214844
2018-05-24,33.327857971191406
2018-05-25,33.41658401489258
2018-05-29,33.4609489440918
2018-05-30,34.170814514160156
2018-05-31,34.1530647277832
2018-06-01,34.135311126708984
2018-06-04,34.43700408935547
2018-06-05,34.37489700317383
2018-06-06,34.22404861450195
2018-06-07,34.17967987060547
2018-06-08,34.18854904174805
2018-06-11,34.11756896972656
2018-06-12,34.61445999145508
2018-06-13,34.45475769042969
2018-06-14,34.36601638793945
2018-06-15,34.48137664794922
2018-06-18,34.836299896240234
2018-06-19,34.94278335571289
2018-06-20,35.35094451904297
2018-06-21,35.53729248046875
2018-06-22,35.741363525390625
2018-06-25,35.68812561035156
2018-06-26,35.563907623291016
2018-06-27,35.031517028808594
2018-06-28,35.335121154785156
2018-06-29,35.87984085083008
2018-07-02,35.76375961303711
2018-07-03,35.987003326416016
2018-07-05,36.15666961669922
2018-07-06,36.27275466918945
2018-07-09,36.13880920410156
2018-07-10,36.07630157470703
2018-07-11,36.01378631591797
2018-07-12,36.09415054321289
2018-07-13,35.87984085083008
2018-07-16,35.66551971435547
2018-07-17,35.34406280517578
2018-07-18,35.17439651489258
2018-07-19,35.42441177368164
2018-07-20,34.790409088134766
2018-07-23,34.66539001464844
2018-07-24,34.65645980834961
2018-07-25,34.701114654541016
2018-07-26,34.60288619995117
2018-07-27,34.21890640258789
2018-07-30,34.201045989990234
2018-07-31,34.683250427246094
2018-08-01,35.11188507080078
2018-08-02,35.04045104980469
2018-08-03,35.24583053588867
2018-08-06,35.34406280517578
2018-08-07,35.12974548339844
2018-08-08,35.067237854003906
2018-08-09,35.04045104980469
2018-08-10,34.6743278503418
2018-08-13,34.60288619995117
2018-08-14,34.56716537475586
2018-08-15,34.71003723144531
2018-08-16,34.995784759521484
2018-08-17,35.05830001831055
2018-08-20,35.022586822509766
2018-08-21,34.647525787353516
2018-08-22,34.46000671386719
2018-08-23,34.42428970336914
2018-08-24,34.35284423828125
2018-08-27,34.35284423828125
2018-08-28,34.89756774902344
2018-08-29,34.879703521728516
2018-08-30,34.727909088134766
2018-08-31,34.879703521728516
2018-09-04,34.21890640258789
2018-09-05,34.495723724365234
2018-09-06,34.57609558105469
2018-09-07,34.334991455078125
2018-09-10,34.4332275390625
2018-09-11,34.60288619995117
2018-09-12,34.54930114746094
2018-09-13,34.593955993652344
2018-09-14,34.451087951660156
2018-09-17,34.772552490234375
2018-09-18,34.66539001464844
2018-09-19,34.00458908081055
2018-09-20,34.32605743408203
2018-09-21,34.52251434326172
2018-09-24,33.59381866455078
2018-09-25,33.5670280456543
2018-09-26,33.16518783569336
2018-09-27,33.45287322998047
2018-09-28,33.9113883972168
2018-10-01,33.7315788269043
2018-10-02,33.78551483154297
2018-10-03,33.407920837402344
2018-10-04,33.228118896484375
2018-10-05,33.31802749633789
2018-10-08,33.83946228027344
2018-10-09,33.713592529296875
2018-10-10,33.37197494506836
2018-10-11,32.47294235229492
2018-10-12,32.6077880859375
2018-10-15,32.87749099731445
2018-10-16,33.407920837402344
2018-10-17,33.057308197021484
2018-10-18,32.67971420288086
2018-10-19,33.057308197021484
2018-10-22,32.38302993774414
2018-10-23,32.64375305175781
2018-10-24,32.75163650512695
2018-10-25,33.15620040893555
2018-10-26,32.05039978027344
2018-10-29,32.56283187866211
2018-10-30,32.57182312011719
2018-10-31,32.535865783691406
2018-11-01,32.347068786621094
2018-11-02,31.78067970275879
2018-11-05,32.0234260559082
2018-11-06,32.20322799682617
2018-11-07,32.535865783691406
2018-11-08,32.59880065917969
2018-11-09,32.49990463256836
2018-11-12,32.49990463256836
2018-11-13,32.28414535522461
2018-11-14,32.06837463378906
2018-11-15,31.861597061157227
2018-11-16,32.10433578491211
2018-11-19,31.933521270751953
2018-11-20,31.627851486206055
2018-11-21,31.762714385986328
2018-11-23,31.951501846313477
