Date,Adj Close
2018-01-02,111.11216735839844
2018-01-03,111.25560760498047
2018-01-04,113.4551010131836
2018-01-05,114.5452651977539
2018-01-08,114.58353424072266
2018-01-09,115.7310791015625
2018-01-10,116.98381805419922
2018-01-11,117.31854248046875
2018-01-12,117.98793029785156
2018-01-16,118.3226547241211
2018-01-17,119.33631896972656
2018-01-18,118.99205017089844
2018-01-19,119.68058776855469
2018-01-22,119.84314727783203
2018-01-23,120.49343872070312
2018-01-24,119.68058776855469
2018-01-25,120.06310272216797
2018-01-26,121.00028991699219
2018-01-29,120.88550567626953
2018-01-30,119.77621459960938
2018-01-31,119.21200561523438
2018-02-01,119.21200561523438
2018-02-02,117.58631134033203
2018-02-05,112.81438446044922
2018-02-06,112.81438446044922
2018-02-07,112.10670471191406
2018-02-08,109.3717041015625
2018-02-09,110.28974914550781
2018-02-12,111.21735382080078
2018-02-13,112.01107788085938
2018-02-14,114.0671157836914
2018-02-15,115.62590026855469
2018-02-16,116.74475860595703
2018-02-20,115.72150421142578
2018-02-21,114.21055603027344
2018-02-22,114.9086685180664
2018-02-23,116.62043762207031
2018-02-26,116.13272857666016
2018-02-27,114.33487701416016
2018-02-28,112.52188110351562
2018-03-01,112.88639068603516
2018-03-02,114.23895263671875
2018-03-05,116.08074188232422
2018-03-06,116.93449401855469
2018-03-07,117.23187255859375
2018-03-08,117.40453338623047
2018-03-09,118.88180541992188
2018-03-12,118.38298797607422
2018-03-13,119.00650787353516
2018-03-14,119.91780090332031
2018-03-15,119.91780090332031
2018-03-16,120.14803314208984
2018-03-19,119.81227111816406
2018-03-20,120.25357055664062
2018-03-21,120.22477722167969
2018-03-22,117.50045013427734
2018-03-23,114.3444595336914
2018-03-26,115.9560317993164
2018-03-27,114.84329986572266
2018-03-28,114.6706314086914
2018-03-29,116.023193359375
2018-04-02,114.4979476928711
2018-04-03,114.81452178955078
2018-04-04,115.3517074584961
2018-04-05,115.48600006103516
2018-04-06,113.55787658691406
2018-04-09,113.66339874267578
