Date,Adj Close
2018-01-02,41.21656799316406
2018-01-03,41.21656799316406
2018-01-04,41.08762741088867
2018-01-05,43.187599182128906
2018-01-08,43.28890609741211
2018-01-09,45.12178421020508
2018-01-10,45.12178421020508
2018-01-11,46.05202865600586
2018-01-12,46.0244026184082
2018-01-16,45.03888702392578
2018-01-17,45.78492736816406
2018-01-18,45.36125946044922
2018-01-19,41.778404235839844
2018-01-22,41.483665466308594
2018-01-23,46.05202865600586
2018-01-24,46.05202865600586
2018-01-25,42.736289978027344
2018-01-26,42.46918869018555
2018-01-29,44.99282455444336
2018-01-30,43.28890609741211
2018-01-31,45.1309928894043
2018-02-01,43.47311782836914
2018-02-02,44.20994186401367
2018-02-05,44.20994186401367
2018-02-06,45.59151840209961
2018-02-07,44.670467376708984
2018-02-08,45.59151840209961
2018-02-09,45.1309928894043
2018-02-12,45.59151840209961
2018-02-13,46.005977630615234
2018-02-14,46.005977630615234
2018-02-15,45.34888458251953
2018-02-16,45.34888458251953
2018-02-20,45.23781967163086
2018-02-21,42.739009857177734
2018-02-22,45.81163024902344
2018-02-23,45.81163024902344
2018-02-26,45.81163024902344
2018-02-27,46.042999267578125
2018-02-28,45.691314697265625
2018-03-01,45.81163024902344
2018-03-02,45.81163024902344
2018-03-05,45.81163024902344
2018-03-06,45.626529693603516
2018-03-07,44.88613510131836
2018-03-08,45.34888458251953
2018-03-09,45.58026123046875
2018-03-12,45.07123947143555
2018-03-13,45.34888458251953
2018-03-14,45.441429138183594
2018-03-15,45.58026123046875
2018-03-16,45.58026123046875
2018-03-19,45.626529693603516
2018-03-20,45.58026123046875
2018-03-21,45.58026123046875
2018-03-22,45.58026123046875
2018-03-23,45.58026123046875
2018-03-26,44.97868728637695
2018-03-27,45.34888458251953
2018-03-28,44.54370880126953
2018-03-29,45.56174850463867
2018-04-02,44.414146423339844
2018-04-03,45.58026123046875
2018-04-04,44.70103454589844
2018-04-05,43.5904541015625
2018-04-06,45.53398132324219
2018-04-09,45.81163024902344
2018-04-10,47.19986343383789
2018-04-11,47.19986343383789
2018-04-12,48.09757995605469
2018-04-13,48.12535095214844
2018-04-16,46.73710632324219
2018-04-17,46.73710632324219
2018-04-18,46.73710632324219
2018-04-19,46.73710632324219
2018-04-20,46.73710632324219
2018-04-23,46.73710632324219
2018-04-24,46.73710632324219
2018-04-25,46.73710632324219
2018-04-26,46.73710632324219
2018-04-27,46.73710632324219
2018-04-30,46.024478912353516
2018-05-01,46.644561767578125
2018-05-02,46.27436828613281
2018-05-03,46.73710632324219
2018-05-04,46.73710632324219
2018-05-07,47.19059753417969
2018-05-08,47.15357971191406
2018-05-09,45.691314697265625
2018-05-10,46.01523208618164
2018-05-11,47.19059753417969
2018-05-14,47.19986343383789
2018-05-15,46.96847915649414
2018-05-16,45.95970153808594
2018-05-17,46.52699661254883
2018-05-18,47.38257598876953
2018-05-21,46.55488967895508
2018-05-22,46.861793518066406
2018-05-23,47.15008544921875
2018-05-24,47.15008544921875
2018-05-25,46.49909591674805
2018-05-29,46.49909591674805
2018-05-30,46.73159408569336
2018-05-31,46.964080810546875
2018-06-01,47.33608627319336
2018-06-04,48.879844665527344
2018-06-05,48.879844665527344
2018-06-06,54.636436462402344
2018-06-07,53.47395706176758
2018-06-08,55.79891586303711
2018-06-11,54.7015380859375
2018-06-12,56.12440490722656
2018-06-13,55.79891586303711
2018-06-14,54.42253875732422
2018-06-15,56.44990158081055
2018-06-18,57.268287658691406
2018-06-19,57.277584075927734
2018-06-20,55.07352066040039
2018-06-21,53.02757263183594
2018-06-22,58.328468322753906
2018-06-25,58.161067962646484
2018-06-26,59.51884078979492
2018-06-27,61.834495544433594
2018-06-28,59.286346435546875
2018-06-29,57.64958572387695
2018-07-02,54.943328857421875
2018-07-03,53.7901496887207
2018-07-05,53.1856575012207
2018-07-06,54.68292999267578
2018-07-09,58.728363037109375
2018-07-10,54.78523635864258
2018-07-11,54.11564636230469
2018-07-12,55.36181640625
2018-07-13,54.655033111572266
2018-07-16,53.65995407104492
2018-07-17,53.65065383911133
2018-07-18,53.427459716796875
2018-07-19,55.46411895751953
2018-07-20,55.789615631103516
2018-07-23,56.031410217285156
2018-07-24,61.14630126953125
2018-07-25,60.448822021484375
2018-07-26,61.37880325317383
2018-07-27,58.55166244506836
2018-07-30,56.7288932800293
2018-07-31,58.54236602783203
2018-08-01,57.844879150390625
2018-08-02,57.65888214111328
2018-08-03,57.05438232421875
2018-08-06,57.05438232421875
2018-08-07,56.40340042114258
2018-08-08,56.58939743041992
2018-08-09,56.7288932800293
2018-08-10,55.938411712646484
2018-08-13,55.789615631103516
2018-08-14,55.696617126464844
2018-08-15,53.96684646606445
2018-08-16,54.245845794677734
2018-08-17,55.35709762573242
2018-08-20,55.22636032104492
2018-08-21,54.96489334106445
2018-08-22,54.6567268371582
2018-08-23,54.79679870605469
2018-08-24,55.329078674316406
2018-08-27,54.70341873168945
2018-08-28,54.6754035949707
2018-08-29,55.08628845214844
2018-08-30,55.217018127441406
2018-08-31,55.553199768066406
2018-09-04,55.095619201660156
2018-09-05,55.13297653198242
2018-09-06,55.01158142089844
2018-09-07,54.61937713623047
2018-09-10,58.82157897949219
2018-09-11,66.10541534423828
2018-09-12,66.48828125
2018-09-13,63.26658248901367
2018-09-14,64.85407257080078
2018-09-17,64.24711608886719
2018-09-18,64.70466613769531
2018-09-19,67.68357849121094
2018-09-20,69.35511016845703
2018-09-21,67.28202056884766
2018-09-24,59.95150375366211
2018-09-25,61.3802604675293
2018-09-26,61.51099395751953
2018-09-27,63.96694564819336
2018-09-28,64.41519165039062
2018-10-01,64.15370178222656
2018-10-02,65.04085540771484
2018-10-03,64.8073959350586
2018-10-04,62.4821662902832
2018-10-05,62.47282791137695
