Date,Adj Close
2018-01-02,75.10580444335938
2018-01-03,75.26358795166016
2018-01-04,73.89612579345703
2018-01-05,73.54548645019531
2018-01-08,74.65873718261719
2018-01-09,72.85297393798828
2018-01-10,72.19554138183594
2018-01-11,72.09911346435547
2018-01-12,72.09911346435547
2018-01-16,72.50234985351562
2018-01-17,73.15977478027344
2018-01-18,72.49358367919922
2018-01-19,73.31755828857422
2018-01-22,74.6412124633789
2018-01-23,76.01746368408203
2018-01-24,74.98309326171875
2018-01-25,74.50973510742188
2018-01-26,73.81722259521484
2018-01-29,72.57247924804688
2018-01-30,72.67767333984375
2018-01-31,73.17729949951172
2018-02-01,71.93254852294922
2018-02-02,71.7397232055664
2018-02-05,70.0128402709961
2018-02-06,69.8901138305664
2018-02-07,70.49496459960938
2018-02-08,67.98793029785156
2018-02-09,70.46865844726562
2018-02-12,70.82805633544922
2018-02-13,72.38838958740234
2018-02-14,71.12611389160156
2018-02-15,72.3270263671875
2018-02-16,72.05529022216797
2018-02-20,70.78424072265625
2018-02-21,71.44168090820312
2018-02-22,74.01007080078125
2018-02-23,75.91226959228516
2018-02-26,75.96485900878906
2018-02-27,74.404541015625
2018-02-28,74.55355072021484
2018-03-01,75.26358795166016
2018-03-02,74.55355072021484
2018-03-05,75.57916259765625
2018-03-06,75.60545349121094
2018-03-07,75.55286407470703
2018-03-08,76.30673217773438
2018-03-09,77.30602264404297
2018-03-12,76.75379180908203
2018-03-13,77.06060791015625
2018-03-14,76.20268249511719
2018-03-15,76.26461029052734
2018-03-16,76.04349517822266
2018-03-19,75.26519012451172
2018-03-20,75.63663482666016
2018-03-21,75.34477233886719
2018-03-22,74.56648254394531
2018-03-23,73.39019012451172
2018-03-26,74.61070251464844
2018-03-27,75.6631851196289
2018-03-28,77.26400756835938
2018-03-29,77.26400756835938
2018-04-02,75.84891510009766
2018-04-03,76.46803283691406
2018-04-04,77.56470489501953
2018-04-05,77.63546752929688
2018-04-06,76.78641510009766
2018-04-09,76.83061981201172
2018-04-10,77.45857238769531
2018-04-11,77.37013244628906
2018-04-12,75.610107421875
2018-04-13,77.016357421875
2018-04-16,77.25515747070312
2018-04-17,78.82943725585938
2018-04-18,79.20975494384766
2018-04-19,77.29938507080078
2018-04-20,76.1407699584961
2018-04-23,75.98158264160156
2018-04-24,76.68028259277344
2018-04-25,76.30883026123047
2018-04-26,78.2457275390625
2018-04-27,79.39546966552734
2018-04-30,79.23628997802734
2018-05-01,79.96154022216797
2018-05-02,79.20975494384766
2018-05-03,81.13780975341797
2018-05-04,81.5357894897461
2018-05-07,82.64134979248047
2018-05-08,82.72093963623047
2018-05-09,83.41082000732422
2018-05-10,84.1625747680664
2018-05-11,84.24217224121094
2018-05-14,83.43733978271484
2018-05-15,81.82766723632812
2018-05-16,81.5357894897461
2018-05-17,81.38546752929688
2018-05-18,81.3500747680664
2018-05-21,82.2345199584961
2018-05-22,81.8807373046875
2018-05-23,82.90670013427734
2018-05-24,84.10950469970703
2018-05-25,84.15373229980469
2018-05-29,84.595947265625
2018-05-30,85.73686218261719
2018-05-31,85.1266098022461
2018-06-01,85.44501495361328
2018-06-04,87.40846252441406
2018-06-05,86.38249969482422
2018-06-06,86.22330474853516
2018-06-07,86.4355697631836
2018-06-08,86.69204711914062
2018-06-11,86.55055236816406
2018-06-12,87.0546646118164
2018-06-13,85.75454711914062
2018-06-14,87.0306167602539
2018-06-15,86.29887390136719
2018-06-18,86.7182846069336
2018-06-19,86.86107635498047
2018-06-20,87.62849426269531
2018-06-21,88.95808410644531
2018-06-22,88.58329772949219
2018-06-25,89.24365234375
2018-06-26,90.09136199951172
2018-06-27,88.92237854003906
2018-06-28,89.32394409179688
