Date,Adj Close
2018-01-02,154.8491973876953
2018-01-03,155.3297119140625
2018-01-04,152.55145263671875
2018-01-05,152.24563598632812
2018-01-08,152.35919189453125
2018-01-09,151.20599365234375
2018-01-10,149.36256408691406
2018-01-11,148.3228759765625
2018-01-12,146.9774169921875
2018-01-16,147.6763458251953
2018-01-17,148.4451904296875
2018-01-18,146.59300231933594
2018-01-19,147.38804626464844
2018-01-22,148.6112060546875
2018-01-23,150.87400817871094
2018-01-24,150.0963897705078
2018-01-25,148.68109130859375
2018-01-26,148.60243225097656
2018-01-29,146.99490356445312
2018-01-30,145.78919982910156
2018-01-31,148.87330627441406
2018-02-01,143.3778839111328
2018-02-02,143.246826171875
2018-02-05,138.930908203125
2018-02-06,140.00552368164062
2018-02-07,138.28439331054688
2018-02-08,135.36636352539062
2018-02-09,139.4464111328125
2018-02-12,138.6950225830078
2018-02-13,139.26292419433594
2018-02-14,138.84356689453125
2018-02-15,140.74818420410156
2018-02-16,142.03248596191406
2018-02-20,140.15403747558594
2018-02-21,136.30995178222656
2018-02-22,137.2709503173828
2018-02-23,139.7958526611328
2018-02-26,139.91818237304688
2018-02-27,136.36233520507812
2018-02-28,136.30995178222656
2018-03-01,135.4624786376953
2018-03-02,134.4577178955078
2018-03-05,136.36233520507812
2018-03-06,136.2575225830078
2018-03-07,138.13589477539062
2018-03-08,139.35031127929688
2018-03-09,141.0277099609375
2018-03-12,141.132568359375
2018-03-13,141.11512756347656
2018-03-14,142.81875610351562
2018-03-15,142.99349975585938
2018-03-16,144.81072998046875
2018-03-19,144.23410034179688
2018-03-20,143.5526123046875
2018-03-21,142.61782836914062
2018-03-22,140.01426696777344
2018-03-23,138.04852294921875
2018-03-26,138.76492309570312
2018-03-27,140.3462677001953
2018-03-28,144.64913940429688
2018-03-29,145.01068115234375
2018-04-02,143.42355346679688
2018-04-03,145.45155334472656
2018-04-04,146.3861846923828
2018-04-05,146.5713348388672
2018-04-06,146.36854553222656
2018-04-09,145.85716247558594
2018-04-10,147.0651092529297
2018-04-11,146.39500427246094
2018-04-12,145.66314697265625
2018-04-13,146.83584594726562
2018-04-16,146.36854553222656
2018-04-17,147.22386169433594
2018-04-18,146.32444763183594
2018-04-19,143.31771850585938
2018-04-20,141.84523010253906
2018-04-23,141.95985412597656
2018-04-24,142.75343322753906
2018-04-25,142.6564178466797
2018-04-26,142.47128295898438
2018-04-27,144.89605712890625
2018-04-30,143.72332763671875
2018-05-01,145.09005737304688
2018-05-02,143.38824462890625
2018-05-03,143.59107971191406
2018-05-04,144.9136505126953
2018-05-07,145.66314697265625
2018-05-08,145.01950073242188
2018-05-09,146.12168884277344
2018-05-10,147.8674774169922
2018-05-11,146.70359802246094
2018-05-14,145.08120727539062
2018-05-15,141.6512451171875
2018-05-16,140.63723754882812
2018-05-17,139.77313232421875
2018-05-18,139.10301208496094
2018-05-21,139.99359130859375
2018-05-22,140.4167938232422
2018-05-23,142.39193725585938
2018-05-24,141.71295166015625
2018-05-25,142.62994384765625
2018-05-29,142.37429809570312
2018-05-30,146.24510192871094
2018-05-31,145.9629364013672
2018-06-01,147.34725952148438
2018-06-04,149.01376342773438
2018-06-05,147.162109375
2018-06-06,147.6294403076172
2018-06-07,147.1268310546875
2018-06-08,147.97329711914062
2018-06-11,146.90640258789062
2018-06-12,148.59051513671875
2018-06-13,146.86228942871094
2018-06-14,148.29075622558594
2018-06-15,148.76687622070312
2018-06-18,147.76168823242188
2018-06-19,147.50599670410156
2018-06-20,149.28712463378906
2018-06-21,149.81614685058594
2018-06-22,150.62733459472656
2018-06-25,151.8617706298828
2018-06-26,151.0505828857422
2018-06-27,149.55160522460938
2018-06-28,152.46011352539062
2018-06-29,152.8870391845703
2018-07-02,151.7396697998047
2018-07-03,152.07765197753906
2018-07-05,153.331787109375
2018-07-06,153.77647399902344
2018-07-09,152.8959503173828
2018-07-10,154.33685302734375
2018-07-11,154.70152282714844
2018-07-12,154.99502563476562
2018-07-13,154.18563842773438
2018-07-16,153.5630340576172
2018-07-17,152.424560546875
2018-07-18,152.34446716308594
2018-07-19,153.3406524658203
2018-07-20,151.68624877929688
2018-07-23,151.51731872558594
2018-07-24,151.72186279296875
2018-07-25,153.42959594726562
2018-07-26,153.767578125
2018-07-27,153.189453125
2018-07-30,153.13609313964844
2018-07-31,157.29872131347656
2018-08-01,158.5083465576172
2018-08-02,158.7662811279297
2018-08-03,160.171630859375
2018-08-06,160.28726196289062
2018-08-07,159.29104614257812
2018-08-08,158.55282592773438
2018-08-09,159.11318969726562
2018-08-10,157.61001586914062
2018-08-13,158.02804565429688
2018-08-14,158.88192749023438
2018-08-15,160.3672637939453
2018-08-16,161.2745361328125
2018-08-17,162.94671630859375
2018-08-20,162.83103942871094
2018-08-21,161.01658630371094
2018-08-22,161.25672912597656
2018-08-23,161.1233367919922
2018-08-24,162.59091186523438
2018-08-27,162.2974090576172
2018-08-28,164.09408569335938
2018-08-29,163.88949584960938
2018-08-30,162.6175994873047
2018-08-31,163.02674865722656
2018-09-04,162.64425659179688
2018-09-05,163.56932067871094
2018-09-06,163.87171936035156
2018-09-07,162.92889404296875
2018-09-10,163.9162139892578
2018-09-11,163.58712768554688
2018-09-12,163.4092254638672
2018-09-13,165.1881103515625
2018-09-14,163.02674865722656
2018-09-17,164.3075408935547
2018-09-18,163.72940063476562
2018-09-19,161.9683074951172
2018-09-20,163.77389526367188
2018-09-21,164.71669006347656
2018-09-24,160.74087524414062
2018-09-25,161.11441040039062
2018-09-26,158.5083465576172
2018-09-27,159.39622497558594
