Date,Adj Close
2018-01-02,42.196956634521484
2018-01-03,41.898502349853516
2018-01-04,42.72645950317383
2018-01-05,43.15969467163086
2018-01-08,43.8239860534668
2018-01-09,43.98764419555664
2018-01-10,44.93113708496094
2018-01-11,46.05754470825195
2018-01-12,46.288597106933594
2018-01-16,45.999778747558594
2018-01-17,46.105674743652344
2018-01-18,46.558170318603516
2018-01-19,47.17432403564453
2018-01-22,47.1839485168457
2018-01-23,47.96377182006836
2018-01-24,46.72183609008789
2018-01-25,46.27897262573242
2018-01-26,45.98052215576172
2018-01-29,45.67244338989258
2018-01-30,45.44139099121094
2018-01-31,44.78672409057617
2018-02-01,46.0094108581543
2018-02-02,45.08517837524414
2018-02-05,43.17893981933594
2018-02-06,43.101924896240234
2018-02-07,43.342620849609375
2018-02-08,41.773338317871094
2018-02-09,42.28359603881836
2018-02-12,43.07305145263672
2018-02-13,44.006900787353516
2018-02-14,45.691707611083984
2018-02-15,45.12368392944336
2018-02-16,45.47026824951172
2018-02-20,45.09480285644531
2018-02-21,45.374000549316406
2018-02-22,44.517154693603516
2018-02-23,45.32585906982422
2018-02-26,45.11405944824219
2018-02-27,44.02615737915039
2018-02-28,43.40999984741211
2018-03-01,43.044158935546875
2018-03-02,43.76622009277344
2018-03-05,43.70845413208008
2018-03-06,43.74696350097656
2018-03-07,44.94076919555664
2018-03-08,44.80598449707031
2018-03-09,45.884246826171875
2018-03-12,41.388248443603516
2018-03-13,40.81059646606445
2018-03-14,39.39537048339844
2018-03-15,39.23170852661133
2018-03-16,38.567413330078125
2018-03-19,39.64568328857422
2018-03-20,39.385746002197266
2018-03-21,40.541038513183594
2018-03-22,40.550662994384766
2018-03-23,39.51091003417969
2018-03-26,40.35811233520508
2018-03-27,40.935752868652344
2018-03-28,40.733577728271484
2018-03-29,40.974273681640625
2018-04-02,40.531410217285156
2018-04-03,41.012779235839844
2018-04-04,41.012779235839844
2018-04-05,41.291969299316406
2018-04-06,40.502532958984375
2018-04-09,34.2832145690918
2018-04-10,34.620174407958984
2018-04-11,34.947505950927734
2018-04-12,35.48664855957031
2018-04-13,35.3807373046875
2018-04-16,34.99564743041992
2018-04-17,35.515525817871094
2018-04-18,33.532283782958984
2018-04-19,32.454010009765625
2018-04-20,33.089420318603516
2018-04-23,33.07015609741211
2018-04-24,33.91737365722656
2018-04-25,32.97389602661133
2018-04-26,32.75245666503906
2018-04-27,32.70431900024414
2018-04-30,31.731950759887695
2018-05-01,33.04127502441406
2018-05-02,32.95463943481445
2018-05-03,32.800594329833984
2018-05-04,33.97514724731445
2018-05-07,34.61054992675781
2018-05-08,34.66830825805664
2018-05-09,34.148433685302734
2018-05-10,33.7825927734375
2018-05-11,33.830726623535156
2018-05-14,34.04253005981445
2018-05-15,34.004024505615234
2018-05-16,34.437255859375
2018-05-17,34.495018005371094
2018-05-18,34.21582794189453
2018-05-21,34.26395797729492
2018-05-22,34.0810432434082
2018-05-23,33.744083404541016
2018-05-24,33.31084442138672
2018-05-25,33.474517822265625
2018-05-29,33.57078552246094
2018-05-30,33.599674224853516
2018-05-31,33.022029876708984
2018-06-01,33.638179779052734
2018-06-04,33.88849639892578
2018-06-05,33.927001953125
2018-06-06,35.22670364379883
2018-06-07,35.34223175048828
2018-06-08,36.77671813964844
2018-06-11,35.9776496887207
2018-06-12,35.8139762878418
2018-06-13,35.48664855957031
2018-06-14,35.72732925415039
2018-06-15,35.67919921875
2018-06-18,35.650306701660156
2018-06-19,36.054664611816406
2018-06-20,36.73820877075195
2018-06-21,36.150936126708984
2018-06-22,35.84285354614258
2018-06-25,34.97639465332031
2018-06-26,35.07266616821289
2018-06-27,34.48539733886719
2018-06-28,34.677940368652344
2018-06-29,34.48539733886719
2018-07-02,34.96676254272461
2018-07-03,34.658687591552734
2018-07-05,35.351863861083984
2018-07-06,35.8139762878418
2018-07-09,36.199066162109375
2018-07-10,35.9006233215332
2018-07-11,35.32297897338867
2018-07-12,34.754966735839844
2018-07-13,34.36986541748047
2018-07-16,34.97639465332031
2018-07-17,35.29410171508789
2018-07-18,36.950016021728516
2018-07-19,37.768341064453125
2018-07-20,37.421749114990234
2018-07-23,36.93075942993164
2018-07-24,36.64193344116211
2018-07-25,36.58416748046875
2018-07-26,37.3543586730957
2018-07-27,36.95963668823242
2018-07-30,36.82485580444336
2018-07-31,36.969268798828125
2018-08-01,36.661190032958984
2018-08-02,36.82485580444336
2018-08-03,38.4422607421875
2018-08-06,38.78884506225586
