,Date,Adj Close,daily_return
0,2018-01-02,22.30524253845215,
1,2018-01-03,21.807619094848636,-0.022309707807285917
2,2018-01-04,21.50514030456543,-0.013870326190476123
3,2018-01-05,21.62223052978516,0.005444755233467324
4,2018-01-08,21.68077278137207,0.0027075028871914597
5,2018-01-09,21.9539794921875,0.012601336380877015
6,2018-01-10,21.983251571655273,0.0013333381985798365
7,2018-01-11,22.19791030883789,0.009764649077636633
8,2018-01-12,22.490631103515625,0.01318686266432878
9,2018-01-16,22.11985206604004,-0.01648593299890222
10,2018-01-17,22.500389099121094,0.017203416729232313
11,2018-01-18,22.090578079223636,-0.01821350813499778
12,2018-01-19,22.266212463378906,0.007950646810843454
13,2018-01-22,22.149126052856445,-0.005258478994352167
14,2018-01-23,22.25645637512207,0.004845803938696935
15,2018-01-24,21.934465408325195,-0.014467306087270537
16,2018-01-25,22.07106590270996,0.006227664629242291
17,2018-01-26,22.129613876342773,0.002652702587672584
18,2018-01-29,22.2369441986084,0.004850076592631591
19,2018-01-30,22.100337982177734,-0.006143209930760785
20,2018-01-31,21.827133178710934,-0.012362019245457656
21,2018-02-01,22.090578079223636,0.012069606134517574
22,2018-02-02,21.983251571655273,-0.004858474376879474
23,2018-02-05,21.368539810180664,-0.027962731512712447
24,2018-02-06,21.63198471069336,0.01232863372288917
25,2018-02-07,21.914947509765625,0.013080759942123432
26,2018-02-08,21.43684196472168,-0.021816412967947785
27,2018-02-09,21.45635986328125,0.0009104838572626672
28,2018-02-12,21.280723571777344,-0.008185745048230553
29,2018-02-13,21.475873947143555,0.009170288534033677
30,2018-02-14,21.73931884765625,0.012267016521007923
31,2018-02-15,21.875919342041016,0.006283568282062113
32,2018-02-16,21.86616516113281,-0.0004458866736385403
33,2018-02-20,21.89543342590332,0.0013385184166876396
34,2018-02-21,21.905193328857425,0.0004457506167727665
35,2018-02-22,22.217426300048828,0.01425383316658868
36,2018-02-23,22.34427261352539,0.005709316271087728
37,2018-02-26,22.636993408203125,0.013100484394401146
38,2018-02-27,22.490631103515625,-0.006465624743012932
39,2018-02-28,22.500389099121094,0.00043386935477962574
40,2018-03-01,22.949228286743164,0.019948063371028724
41,2018-03-02,22.78334999084473,-0.007228055506958153
42,2018-03-05,22.802867889404297,0.0008566737800810298
43,2018-03-06,22.793109893798828,-0.00042792843658068236
44,2018-03-07,22.78334999084473,-0.00042819531865434524
45,2018-03-08,22.763835906982425,-0.0008565063465270084
46,2018-03-09,22.72480583190918,-0.001714564945588748
47,2018-03-12,22.60772132873535,-0.005152277385332971
48,2018-03-13,22.451602935791016,-0.006905534205515096
49,2018-03-14,22.441844940185547,-0.00043462356043688644
50,2018-03-15,22.412574768066406,-0.0013042676391872288
51,2018-03-16,22.54917907714844,0.006094985091881
52,2018-03-19,22.59796142578125,0.0021633758136341275
53,2018-03-20,23.720054626464844,0.04965462058906933
54,2018-03-21,22.92971229553223,-0.03331958308606997
55,2018-03-22,22.25645637512207,-0.029361725595717147
56,2018-03-23,21.612472534179688,-0.02893469787320757
57,2018-03-26,22.56868934631348,0.04424374909541484
58,2018-03-27,22.402812957763672,-0.007349845886238993
59,2018-03-28,22.500389099121094,0.004355530778272554
60,2018-03-29,22.37354278564453,-0.005637516441060919
61,2018-04-02,21.993013381958008,-0.017008008402258135
62,2018-04-03,22.5296630859375,0.024400917448617276
63,2018-04-04,22.451602935791016,-0.0034647721916093444
64,2018-04-05,22.68577766418457,0.010430200866426764
