,Date,Adj Close,daily_return
0,2019-03-13,37.59747314453125,
1,2019-03-14,38.3264045715332,0.019387777050862365
2,2019-03-15,39.34307098388672,0.026526527174131065
3,2019-03-18,39.18960952758789,-0.0039005967877210335
4,2019-03-19,37.93315887451172,-0.03206081071544442
5,2019-03-20,36.0628776550293,-0.049304652577698005
6,2019-03-21,37.29055404663086,0.03404266302166126
7,2019-03-22,35.9286003112793,-0.036522754090713594
8,2019-03-25,34.95989990234375,-0.02696181873334591
9,2019-03-26,35.20926284790039,0.007132827789930962
10,2019-03-27,34.72011184692383,-0.013892679409098552
11,2019-03-28,34.211780548095696,-0.014640831258530884
12,2019-03-29,34.41320037841797,0.00588744073226799
13,2019-04-01,34.67216110229492,0.007525040421388907
14,2019-04-02,34.240554809570305,-0.01244820856280715
15,2019-04-03,34.04872512817383,-0.005602411598274126
16,2019-04-04,34.557064056396484,0.014929749243446144
17,2019-04-05,35.468223571777344,0.026366809225860877
18,2019-04-08,35.34353256225586,-0.0035155696272508585
19,2019-04-09,35.38190841674805,0.001085795666423195
20,2019-04-10,34.46115493774414,-0.026023284786076406
21,2019-04-11,34.92153167724609,0.013359295134873994
22,2019-04-12,35.439453125,0.014831006054965679
23,2019-04-15,35.468223571777344,0.0008118197161752772
24,2019-04-16,35.688819885253906,0.0062195478448516806
25,2019-04-17,36.647945404052734,0.02687467733263782
26,2019-04-18,36.36980056762695,-0.007589643385438549
27,2019-04-22,35.71760177612305,-0.017932426940070578
28,2019-04-23,36.0628776550293,0.009666827047079662
29,2019-04-24,35.91901397705078,-0.003989245654622664
30,2019-04-25,36.10124206542969,0.005073304308835791
31,2019-04-26,36.36020278930664,0.007173180452008099
32,2019-04-29,37.14668273925781,0.02163024102226596
33,2019-04-30,36.92609024047852,-0.005938417175167077
34,2019-05-01,37.15627670288086,0.006233707952920664
35,2019-05-02,35.33395004272461,-0.04904492112405223
36,2019-05-03,35.506591796875,0.004886002101141873
37,2019-05-06,35.78474044799805,0.007833718671571566
38,2019-05-07,35.19967269897461,-0.016349643498844157
39,2019-05-08,35.31476593017578,0.003269724471174573
40,2019-05-09,36.41775894165039,0.031233196155269427
41,2019-05-10,36.49448013305664,0.002106697216848863
42,2019-05-13,35.966976165771484,-0.014454349407414746
43,2019-05-14,35.947784423828125,-0.0005335934234478312
44,2019-05-15,35.70800399780273,-0.00667024212670142
45,2019-05-16,34.83521270751953,-0.024442455264004792
46,2019-05-17,35.54948043823242,0.02050418743556892
47,2019-05-20,35.40469741821289,-0.004072718313593682
48,2019-05-21,35.88731002807617,0.013631315759106366
49,2019-05-22,35.395042419433594,-0.013717038369759571
50,2019-05-23,35.24060440063477,-0.004363266950459299
51,2019-05-24,35.182693481445305,-0.0016433009641692031
52,2019-05-28,34.902774810791016,-0.007956146700419997
53,2019-05-29,34.072677612304695,-0.023783129077453058
54,2019-05-30,33.59971237182617,-0.01388107051227816
55,2019-05-31,33.503189086914055,-0.0028727414045678357
56,2019-06-03,32.60552215576172,-0.02679347714701452
57,2019-06-04,32.904747009277344,0.009177121963763746
58,2019-06-05,32.83717727661133,-0.0020534949758758136
59,2019-06-06,32.56691360473633,-0.008230417298002557
60,2019-06-07,32.509002685546875,-0.0017782133085227914
61,2019-06-10,32.56691360473633,0.0017813809838957972
62,2019-06-11,32.65378570556641,0.002667495663987385
63,2019-06-12,33.49353790283203,0.025716840455729084
64,2019-06-13,33.72519302368164,0.006916412399360805
65,2019-06-14,33.744491577148445,0.0005722295926742227
66,2019-06-17,34.55529022216797,0.024027585159072107
67,2019-06-18,34.58424758911133,0.0008380009763246932
68,2019-06-19,34.49738311767578,-0.002511677352867836
69,2019-06-20,34.120933532714844,-0.010912409897203212
70,2019-06-21,34.632511138916016,0.014993071795959878
71,2019-06-24,34.30432891845703,-0.009476131232372897
72,2019-06-25,33.966495513916016,-0.00984812748688546
73,2019-06-26,34.08232879638672,0.0034102217705458404
74,2019-06-27,34.507030487060554,0.012461052565130526
75,2019-06-28,35.25990676879883,0.021818054788011576
76,2019-07-01,34.709728240966804,-0.015603516238417048
77,2019-07-02,35.25990676879883,0.015850845158236204
78,2019-07-03,35.086170196533196,-0.004927312298493414
79,2019-07-05,35.28886795043945,0.00577714104363225
80,2019-07-08,34.873817443847656,-0.011761513777509225
81,2019-07-09,34.75798797607422,-0.0033213876846129864
82,2019-07-10,34.883472442626946,0.003610233901890636
83,2019-07-11,35.047557830810554,0.004703814634666292
84,2019-07-12,35.674957275390625,0.01790137411595971
85,2019-07-15,35.75217819213867,0.0021645692846088416
86,2019-07-16,35.414344787597656,-0.00944930970989899
87,2019-07-17,34.912425994873054,-0.014172753886452782
88,2019-07-18,35.337127685546875,0.012164771670011953
89,2019-07-19,35.182693481445305,-0.004370310045452075
90,2019-07-22,35.057212829589844,-0.0035665447820713014
91,2019-07-23,35.24060440063477,0.0052312079667136135
92,2019-07-24,35.60739517211914,0.010408186173951117
93,2019-07-25,36.12861633300781,0.014638003099333385
94,2019-07-26,36.18653106689453,0.0016030155529040968
95,2019-07-29,36.37957382202149,0.005334657659505915
96,2019-07-30,36.53401184082031,0.0042451849368652095
97,2019-07-31,35.906612396240234,-0.017173023518842534
98,2019-08-01,35.55913162231445,-0.00967734772891482
99,2019-08-02,35.28886795043945,-0.007600401346848473
100,2019-08-05,34.748336791992195,-0.015317327810186354
101,2019-08-06,35.134429931640625,0.011111125748539674
102,2019-08-07,35.51086807250977,0.010714223671810297
103,2019-08-08,33.78310775756836,-0.04865440944483512
104,2019-08-09,34.14023971557617,0.010571317493068833
105,2019-08-12,33.59971237182617,-0.015832558536587826
106,2019-08-13,33.78310775756836,0.005458242728767049
107,2019-08-14,32.489696502685554,-0.038285739256568085
108,2019-08-15,31.669248580932607,-0.025252557274123233
109,2019-08-16,31.86229515075684,0.006095710459655956
