,Date,Adj Close,daily_return
0,2018-01-02,0.7089999914169312,
1,2018-01-03,0.7799999713897705,0.10014101668879638
2,2018-01-04,0.7799999713897705,0.0
3,2018-01-05,0.75,-0.03846150319251662
4,2018-01-08,0.7549999952316284,0.006666660308837891
5,2018-01-09,0.7699999809265137,0.01986753084718007
6,2018-01-10,0.7699999809265137,0.0
7,2018-01-11,0.8000000119209291,0.03896108017862221
8,2018-01-12,0.8100000023841858,0.012499987892806486
9,2018-01-16,0.8500000238418579,0.04938274239498086
10,2018-01-17,0.8299999833106995,-0.02352945878843815
11,2018-01-18,0.8100000023841858,-0.024096363046584468
12,2018-01-19,0.8180000185966492,0.009876563196192345
13,2018-01-22,0.8100000023841858,-0.009779970697541218
14,2018-01-23,0.8389999866485596,0.03580244960372103
15,2018-01-24,0.8000000119209291,-0.04648388003367965
16,2018-01-25,0.8040000200271606,0.005000010058283433
17,2018-01-26,0.8180000185966492,0.01741293311039427
18,2018-01-29,0.7990000247955322,-0.023227375756926127
19,2018-01-30,0.7730000019073486,-0.03254070348100069
20,2018-01-31,0.8299999833106995,0.07373865622600961
21,2018-02-01,0.8069999814033508,-0.02771084622870279
22,2018-02-02,0.8399999737739563,0.04089218479685641
23,2018-02-05,0.8119999766349792,-0.03333333096806956
24,2018-02-06,0.8249999880790709,0.01600986677113614
25,2018-02-07,0.8399999737739563,0.018181801105005224
26,2018-02-08,0.8209999799728394,-0.022619040945624835
27,2018-02-09,0.8029999732971191,-0.021924491004635227
28,2018-02-12,0.7900000214576721,-0.016189230724465875
29,2018-02-13,0.8000000119209291,0.012658215432457043
30,2018-02-14,0.8000000119209291,0.0
31,2018-02-15,0.7950000166893005,-0.006249993946403465
32,2018-02-16,0.8000000119209291,0.006289302046118772
33,2018-02-20,0.8100000023841858,0.012499987892806486
34,2018-02-21,0.8109999895095825,0.0012345520030287993
35,2018-02-22,0.8100000023841858,-0.0012330297636642396
36,2018-02-23,0.8299999833106995,0.024691334404499887
37,2018-02-26,0.8600000143051147,0.036144616382703276
38,2018-02-27,0.8799999952316284,0.023255791388182345
39,2018-02-28,0.8600000143051147,-0.02272725117600638
40,2018-03-01,0.8700000047683716,0.011627895694091173
41,2018-03-02,0.9269999861717224,0.0655172196447591
42,2018-03-05,0.9900000095367432,0.06796119126732147
43,2018-03-06,0.959999978542328,-0.030303061318608715
44,2018-03-07,0.9070000052452089,-0.0552083067518343
45,2018-03-08,0.9250000119209292,0.019845652228914767
46,2018-03-09,0.8999999761581421,-0.027027065341188483
47,2018-03-12,0.8999999761581421,0.0
48,2018-03-13,0.8849999904632568,-0.016666651213610217
49,2018-03-14,0.9100000262260436,0.028248628284956778
50,2018-03-15,0.9100000262260436,0.0
51,2018-03-16,0.8999999761581421,-0.010989065691979993
52,2018-03-19,0.8899999856948853,-0.011111100809073515
53,2018-03-20,0.8980000019073486,0.008988782405672913
54,2018-03-21,0.9480000138282776,0.055679300461836334
55,2018-03-22,0.912999987602234,-0.03691985834968936
56,2018-03-23,0.9200000166893004,0.007667063726309875
57,2018-03-26,0.9200000166893004,0.0
58,2018-03-27,0.8840000033378601,-0.03913044858519621
59,2018-03-28,0.878000020980835,-0.006787310332997842
60,2018-03-29,0.8619999885559082,-0.01822327111911992
61,2018-04-02,0.8600000143051147,-0.002320155774182764
62,2018-04-03,0.8450000286102295,-0.01744184354113687
63,2018-04-04,0.8450000286102295,0.0
64,2018-04-05,0.8429999947547913,-0.002366903890793526
65,2018-04-06,0.8230000138282776,-0.023724769929958534
66,2018-04-09,0.8370000123977661,0.017010933577468634
67,2018-04-10,0.8669999837875366,0.035842259194034165
68,2018-04-11,0.875,0.009227239171925694
69,2018-04-12,0.8880000114440918,0.014857155936104816
70,2018-04-13,0.9179999828338624,0.03378375112966925
71,2018-04-16,0.9340000152587892,0.017429229546970904
72,2018-04-17,0.9300000071525574,-0.004282663855335711
73,2018-04-18,0.9419999718666076,0.012903187765332724
74,2018-04-19,0.9739999771118164,0.03397028259119761
75,2018-04-20,0.9700000286102296,-0.004106723404088575
76,2018-04-23,0.9499999880790708,-0.020618597877583467
77,2018-04-24,0.9700000286102296,0.021052674507501257
78,2018-04-25,0.9679999947547911,-0.0020618905118012787
79,2018-04-26,0.9710000157356262,0.003099195244928632
80,2018-04-27,0.9800000190734864,0.009268798343985418
81,2018-04-30,0.9739999771118164,-0.0061224916784620165
82,2018-05-01,0.99099999666214,0.017453819250318192
83,2018-05-02,0.9929999709129332,0.0020181374949843622
84,2018-05-03,1.100000023841858,0.10775433641810905
85,2018-05-04,1.1100000143051147,0.009090900224102638
86,2018-05-07,1.190000057220459,0.07207210980571577
87,2018-05-08,1.5700000524520874,0.3193277117307145
88,2018-05-09,1.600000023841858,0.019108261393313564
89,2018-05-10,1.5499999523162842,-0.03125004423782163
90,2018-05-11,1.5099999904632568,-0.02580642779585396
91,2018-05-14,1.4900000095367432,-0.013245020564786825
92,2018-05-15,1.5099999904632568,0.013422805905036084
93,2018-05-16,1.5099999904632568,0.0
94,2018-05-17,1.8700000047683718,0.23841060700581163
95,2018-05-18,2.0799999237060547,0.11229942160545314
96,2018-05-21,2.390000104904175,0.14903855411964395
97,2018-05-22,2.150000095367432,-0.1004184096244487
98,2018-05-23,2.390000104904175,0.11162790646096554
99,2018-05-24,2.369999885559082,-0.00836829224570046
100,2018-05-25,2.0299999713897705,-0.1434598863236256
101,2018-05-29,2.1800000667572017,0.07389167363620142
102,2018-05-30,2.3399999141693115,0.07339442317087319
103,2018-05-31,2.2300000190734863,-0.04700850390196476
104,2018-06-01,2.2899999618530282,0.026905803706885445
105,2018-06-04,2.1700000762939453,-0.05240169762360214
106,2018-06-05,2.2799999713897705,0.05069119411446721
107,2018-06-06,2.299999952316284,0.008771921569070251
108,2018-06-07,2.309999942779541,0.004347822030685622
109,2018-06-08,2.3499999046325684,0.01731600123110688
110,2018-06-11,2.4100000858306885,0.025531993035336376
111,2018-06-12,2.4800000190734863,0.02904561441900122
112,2018-06-13,2.630000114440918,0.06048390895717448
113,2018-06-14,2.9000000953674316,0.10266158523871782
114,2018-06-15,2.5899999141693115,-0.10689661069091894
115,2018-06-18,2.549999952316284,-0.01544400122725742
116,2018-06-19,2.5199999809265137,-0.011764694882648974
117,2018-06-20,2.5999999046325684,0.03174600171093722
118,2018-06-21,2.4000000953674316,-0.07692300638503313
119,2018-06-22,2.5799999237060547,0.0749999254941971
120,2018-06-25,2.5699999332427983,-0.003875965410453097
121,2018-06-26,2.5899999141693115,0.0077820939478692175
122,2018-06-27,2.75,0.06177609696253805
123,2018-06-28,2.7100000381469727,-0.014545440673828125
124,2018-06-29,2.7300000190734863,0.007380066658666529
125,2018-07-02,2.609999895095825,-0.04395608906200188
126,2018-07-03,2.630000114440918,0.007662919597304585
127,2018-07-05,2.720000028610229,0.034220498195089766
128,2018-07-06,2.7100000381469727,-0.0036764670434087376
129,2018-07-09,2.8199999332427983,0.04059036662266635
130,2018-07-10,3.25,0.15248229678599046
131,2018-07-11,3.059999942779541,-0.05846155606783354
132,2018-07-12,3.190000057220459,0.042483698324135455
133,2018-07-13,3.2699999809265137,0.025078345539517377
134,2018-07-16,2.9100000858306885,-0.11009171168062937
135,2018-07-17,3.0899999141693115,0.06185560928849254
136,2018-07-18,3.009999990463257,-0.025889943666086213
137,2018-07-19,3.059999942779541,0.016611279891927566
138,2018-07-20,3.0999999046325684,0.01307188320294328
139,2018-07-23,3.119999885559082,0.0064516069489635175
140,2018-07-24,3.049999952316284,-0.022435876862301307
141,2018-07-25,3.130000114440918,0.02622956176241198
142,2018-07-26,3.140000104904175,0.0031948850152176966
143,2018-07-27,3.049999952316284,-0.028662468019451603
144,2018-07-30,3.0699999332427983,0.006557370898096382
145,2018-07-31,3.0399999618530287,-0.00977197786388262
146,2018-08-01,3.0299999713897705,-0.0032894705884017883
147,2018-08-02,3.0699999332427983,0.013201307666904416
148,2018-08-03,3.0199999809265137,-0.016286629773138217
149,2018-08-06,3.049999952316284,0.009933765423590035
150,2018-08-07,2.25,-0.2622950704339304
151,2018-08-08,2.380000114440918,0.057777828640408035
152,2018-08-09,2.7899999618530287,0.17226883516701985
153,2018-08-10,2.6500000953674316,-0.05017916430099645
154,2018-08-13,2.5399999618530282,-0.04150948285122669
155,2018-08-14,2.259999990463257,-0.11023621086415314
156,2018-08-15,2.259999990463257,0.0
157,2018-08-16,2.259999990463257,0.0
158,2018-08-17,2.4000000953674316,0.06194694933404743
159,2018-08-20,2.25,-0.06250003725290154
160,2018-08-21,2.25,0.0
161,2018-08-22,2.2899999618530282,0.01777776082356808
162,2018-08-23,2.240000009536743,-0.021834040676501187
163,2018-08-24,2.359999895095825,0.05357137725365435
164,2018-08-27,2.390000104904175,0.012711953873680848
165,2018-08-28,2.4000000953674316,0.0041840962444885665
166,2018-08-29,2.450000047683716,0.020833312637276835
167,2018-08-30,2.380000114440918,-0.02857140076751319
168,2018-08-31,2.4200000762939453,0.0168067058527952
169,2018-09-04,2.440000057220459,0.008264454667762822
170,2018-09-05,2.4000000953674316,-0.01639342660450327
171,2018-09-06,2.2899999618530282,-0.04583338714307961
172,2018-09-07,2.2300000190734863,-0.02620084881180129
173,2018-09-10,2.200000047683716,-0.0134529018534425
174,2018-09-11,2.2899999618530282,0.040909051008462205
175,2018-09-12,2.3199999332427983,0.013100424405900313
176,2018-09-13,2.309999942779541,-0.004310340840949833
177,2018-09-14,2.220000028610229,-0.038961002769990705
178,2018-09-17,2.2100000381469727,-0.004504500150622315
179,2018-09-18,2.2699999809265137,0.027149294906732013
180,2018-09-19,2.3299999237060547,0.026431693076513385
181,2018-09-20,2.3399999141693115,0.0042918415410722055
182,2018-09-21,2.369999885559082,0.012820501064172207
183,2018-09-24,2.4600000381469727,0.03797474976107851
184,2018-09-25,2.5899999141693115,0.052845477238391725
185,2018-09-26,2.700000047683716,0.04247109542846639
186,2018-09-27,2.7699999809265137,0.02592590074316825
187,2018-09-28,2.7300000190734863,-0.014440419540958982
188,2018-10-01,2.7799999713897705,0.018315000720495744
189,2018-10-02,2.720000028610229,-0.021582713452168334
190,2018-10-03,2.7799999713897705,0.022058802260453758
191,2018-10-04,2.5899999141693115,-0.06834534502727874
192,2018-10-05,2.559999942779541,-0.011583000920443065
193,2018-10-08,2.5299999713897705,-0.011718739086063357
194,2018-10-09,2.5999999046325684,0.02766795811635747
195,2018-10-10,2.4600000381469727,-0.053846104469523204
196,2018-10-11,2.3299999237060547,-0.05284557415651192
