,Date,Adj Close,daily_return
0,2018-01-02,34.574005126953125,
1,2018-01-03,34.111160278320305,-0.013387076415743215
2,2018-01-04,33.63084030151367,-0.014081021369182434
3,2018-01-05,33.35138320922852,-0.00830954831278985
4,2018-01-08,33.70943832397461,0.010735840024980181
5,2018-01-09,33.32518768310547,-0.011398903689114781
6,2018-01-10,33.141799926757805,-0.005502977450315583
7,2018-01-11,33.543514251708984,0.012121077486405563
8,2018-01-12,33.526050567626946,-0.0005206277419530503
9,2018-01-16,33.59591293334961,0.0020838233117181915
10,2018-01-17,34.13736343383789,0.016116558629094335
11,2018-01-18,33.70071029663086,-0.012791062146709553
12,2018-01-19,33.15925979614258,-0.01606644179670036
13,2018-01-22,33.22911834716797,0.0021067584576637266
14,2018-01-23,33.64830780029297,0.012615124143392276
15,2018-01-24,33.36884307861328,-0.008305461402051684
16,2018-01-25,33.779312133789055,0.012300967528564133
17,2018-01-26,33.936508178710945,0.0046536188865919925
18,2018-01-29,33.47365188598633,-0.013638889725695935
19,2018-01-30,33.438724517822266,-0.0010434286728865372
20,2018-01-31,33.63084030151367,0.005745308365126434
21,2018-02-01,33.04573440551758,-0.01739789701209926
22,2018-02-02,32.94093704223633,-0.0031712826229018942
23,2018-02-05,32.24229049682617,-0.021209067140815163
24,2018-02-06,31.84931564331055,-0.012188180413370553
25,2018-02-07,31.56985092163086,-0.008774591102976737
26,2018-02-08,31.42139434814453,-0.004702479395764514
27,2018-02-09,32.189895629882805,0.024457898755968266
28,2018-02-12,32.460617065429695,0.008410137102015769
29,2018-02-13,32.32089233398437,-0.004304438549756706
30,2018-02-14,32.263595581054695,-0.0017727466289483296
31,2018-02-15,33.056961059570305,0.024590113539034064
32,2018-02-16,33.30377960205078,0.007466461966533888
33,2018-02-20,33.21563720703125,-0.0026466183740329052
34,2018-02-21,32.66909408569336,-0.016454392186767808
35,2018-02-22,32.82776260375977,0.004856838627058879
36,2018-02-23,33.709285736083984,0.02685297633483108
37,2018-02-26,33.524154663085945,-0.005491990380557588
38,2018-02-27,32.82776260375977,-0.020772844724194717
39,2018-02-28,32.65147018432617,-0.005370223416121922
40,2018-03-01,32.563308715820305,-0.0027000765358549117
41,2018-03-02,32.545677185058594,-0.0005414539080036418
42,2018-03-05,33.21563720703125,0.020585222982554052
43,2018-03-06,32.766056060791016,-0.013535225696199027
44,2018-03-07,32.457523345947266,-0.009416229840763513
45,2018-03-08,33.012882232666016,0.017110328499173377
46,2018-03-09,33.056961059570305,0.0013352008041476182
47,2018-03-12,33.083404541015625,0.0007999368543789576
48,2018-03-13,33.00406646728516,-0.002398123011557063
49,2018-03-14,33.34786605834961,0.010416885792095654
50,2018-03-15,33.38312149047852,0.0010572020430701379
51,2018-03-16,33.83269500732422,0.013467090456892095
52,2018-03-19,33.691654205322266,-0.00416877230653423
53,2018-03-20,33.77099227905273,0.0023548286838919186
54,2018-03-21,33.55942153930664,-0.006264865953533705
55,2018-03-22,33.82388687133789,0.007880509254949208
56,2018-03-23,33.24207305908203,-0.01720127005122185
57,2018-03-26,33.585872650146484,0.010342302974107875
58,2018-03-27,33.912033081054695,0.009711238838595149
59,2018-03-28,33.973743438720696,0.0018197186089818906
60,2018-03-29,34.38805389404297,0.01219501925272315
61,2018-04-02,33.726917266845696,-0.019225764541208945
62,2018-04-03,34.158859252929695,0.012807040224473987
63,2018-04-04,34.18531036376953,0.0007743558016377605
64,2018-04-05,34.37923812866211,0.0056728390887481606
65,2018-04-06,34.05307388305664,-0.009487244725575938
66,2018-04-09,34.017822265625,-0.0010351963394757968
67,2018-04-10,34.088340759277344,0.0020729867156605852
68,2018-04-11,33.920852661132805,-0.004913354373194512
69,2018-04-12,33.286148071289055,-0.01871133948737691
70,2018-04-13,33.797435760498054,0.015360374174685942
71,2018-04-16,34.017822265625,0.0065208055039645
72,2018-04-17,34.440940856933594,0.0124381445703583
73,2018-04-18,34.326343536376946,-0.003327357432907574
74,2018-04-19,34.34397506713867,0.0005136443018767256
75,2018-04-20,34.02663040161133,-0.009240184483798708
76,2018-04-23,34.07952117919922,0.0015543936312125695
77,2018-04-24,34.53790664672852,0.013450466780885462
78,2018-04-25,34.52028274536133,-0.000510277057247932
79,2018-04-26,34.82881546020508,0.008937722704059015
80,2018-04-27,35.128528594970696,0.008605320933411154
81,2018-04-30,34.97866439819336,-0.004266167777912333
82,2018-05-01,35.39298629760742,0.0118449891252983
83,2018-05-02,35.595733642578125,0.005728461092993742
84,2018-05-03,36.01004409790039,0.011639329012920863
85,2018-05-04,36.21279525756836,0.00563040575892515
86,2018-05-07,36.4067268371582,0.00535533305867375
87,2018-05-08,35.913089752197266,-0.013558952639958544
88,2018-05-09,35.23431396484375,-0.01890051209843302
89,2018-05-10,35.789669036865234,0.015761767706776064
90,2018-05-11,35.82492446899414,0.0009850728737554881
91,2018-05-14,35.864933013916016,0.001116779602885254
92,2018-05-15,35.749351501464844,-0.0032226886470504423
93,2018-05-16,35.375953674316406,-0.01044488393399634
94,2018-05-17,34.98476028442383,-0.011058172268486155
95,2018-05-18,35.064781188964844,0.002287307498763713
96,2018-05-21,35.24259567260742,0.005071027897888047
97,2018-05-22,35.44707489013672,0.005802047596858095
98,2018-05-23,35.829368591308594,0.010784915323950983
99,2018-05-24,36.033851623535156,0.005707134684928894
100,2018-05-25,36.1583366394043,0.003454668603559252
101,2018-05-29,36.193885803222656,0.0009831526315184913
102,2018-05-30,36.647315979003906,0.012527811416724877
103,2018-05-31,36.79845428466797,0.004124130284210992
104,2018-06-01,36.44282913208008,-0.009664132896366251
105,2018-06-04,36.042747497558594,-0.010978336316081916
106,2018-06-05,35.94495391845703,-0.0027132664930216155
