,Date,Adj Close,daily_return
0,2018-01-02,4.046469688415527,
1,2018-01-03,4.0563387870788565,0.002438940464964512
2,2018-01-04,4.135294437408446,0.01946475737704567
3,2018-01-05,4.125424385070802,-0.002386783453279362
4,2018-01-08,4.0563387870788565,-0.016746300875603026
5,2018-01-09,4.046469688415527,-0.002433006506943225
6,2018-01-10,4.076077938079834,0.007317057075472588
7,2018-01-11,4.085947036743163,0.0024212242290877484
8,2018-01-12,4.1056857109069815,0.00483086882583561
9,2018-01-16,4.076077938079834,-0.007211407524081226
10,2018-01-17,4.135294437408446,0.014527813311761228
11,2018-01-18,4.046469688415527,-0.02147966737009055
12,2018-01-19,4.135294437408446,0.021951171226417987
13,2018-01-22,4.145164012908936,0.0023866681441613302
14,2018-01-23,4.115555763244629,-0.007142841531022959
15,2018-01-24,4.155033588409424,0.00959234364344308
16,2018-01-25,4.1945109367370605,0.009501090060441308
17,2018-01-26,4.283336162567139,0.02117653933194319
18,2018-01-29,4.2241196632385245,-0.013824854524872032
19,2018-01-30,4.233988761901856,0.0023363681548183024
20,2018-01-31,4.204380989074707,-0.00699287940808091
21,2018-02-01,4.204380989074707,0.0
22,2018-02-02,4.155033588409424,-0.011737138188359975
23,2018-02-05,4.076077938079834,-0.019002409643531837
24,2018-02-06,4.066208362579347,-0.0024213412133961
25,2018-02-07,4.115555763244629,0.012135974417695428
26,2018-02-08,4.026730537414552,-0.02158280216328523
27,2018-02-09,4.076077938079834,0.01225495478447547
28,2018-02-12,4.135294437408446,0.014527813311761228
29,2018-02-13,4.1846418380737305,0.01193322541168551
30,2018-02-14,4.174772262573241,-0.002358523353346853
31,2018-02-15,4.204380989074707,0.007092297409108328
32,2018-02-16,4.1846418380737305,-0.0046949006410860195
33,2018-02-20,4.174772262573241,-0.002358523353346853
34,2018-02-21,4.214250087738037,0.009456282326754328
35,2018-02-22,4.1846418380737305,-0.0070257457549698366
36,2018-02-23,4.263597011566162,0.01886784497876559
37,2018-02-26,4.263597011566162,0.0
38,2018-02-27,4.243858337402344,-0.004629582512200803
39,2018-02-28,4.164902687072754,-0.018604685654497688
40,2018-03-01,4.164902687072754,0.0
41,2018-03-02,4.155033588409424,-0.0023695868558856192
42,2018-03-05,4.1945109367370605,0.009501090060441308
43,2018-03-06,4.233988761901856,0.00941178262739406
44,2018-03-07,4.421508312225342,0.044289099680853594
45,2018-03-08,4.253727436065674,-0.037946525102250495
46,2018-03-09,4.283336162567139,0.006960654378187048
47,2018-03-12,4.322813510894775,0.00921649546739678
48,2018-03-13,4.293205261230469,-0.006849300713455464
49,2018-03-14,4.312943935394287,0.0045976544243218065
50,2018-03-15,4.1945109367370605,-0.027459897562150726
51,2018-03-16,4.1846418380737305,-0.002352860395926748
52,2018-03-19,4.155033588409424,-0.007075456110704037
53,2018-03-20,4.066208362579347,-0.02137773953930422
54,2018-03-21,4.026730537414552,-0.009708756080505587
55,2018-03-22,4.026730537414552,0.0
56,2018-03-23,3.9379057884216313,-0.022058776510521683
57,2018-03-26,3.908297538757324,-0.0075187806044935135
58,2018-03-27,4.006991863250732,0.025252510463875444
59,2018-03-28,4.026730537414552,0.0049260579600494125
60,2018-03-29,4.125424385070802,0.02450967273306004
61,2018-04-02,4.1056857109069815,-0.004784640880887592
62,2018-04-03,4.174772262573241,0.016827043405374997
63,2018-04-04,4.1945109367370605,0.004728084054015591
64,2018-04-05,4.145164012908936,-0.011764643023320254
65,2018-04-06,4.135294437408446,-0.002380985521864498
66,2018-04-09,4.1056857109069815,-0.007160004432482547
67,2018-04-10,4.145164012908936,0.009615519740607148
68,2018-04-11,4.145164012908936,0.0
69,2018-04-12,4.145164012908936,0.0
70,2018-04-13,4.085947036743163,-0.014285798096615454
71,2018-04-16,4.115555763244629,0.007246478291374592
72,2018-04-17,4.145164012908936,0.007194228767043898
73,2018-04-18,4.164902687072754,0.0047618560091584605
74,2018-04-19,4.174772262573241,0.0023697013452730342
75,2018-04-20,4.1846418380737305,0.0023640991363695907
76,2018-04-23,4.2734665870666495,0.02122636833211189
77,2018-04-24,4.3326826095581055,0.0138566714598094
78,2018-04-25,4.35242223739624,0.004555982890274146
79,2018-04-26,4.391899585723877,0.009070201872521721
80,2018-04-27,4.204380989074707,-0.04269646720947584
81,2018-04-30,4.283336162567139,0.0187792623212788
82,2018-05-01,4.2241196632385245,-0.013824854524872032
83,2018-05-02,4.2734665870666495,0.011682179427249473
84,2018-05-03,4.085947036743163,-0.04387996173668496
85,2018-05-04,4.164902687072754,0.019323708706837417
86,2018-05-07,4.076077938079834,-0.02132696863929595
87,2018-05-08,4.1846418380737305,0.02663440239443493
88,2018-05-09,4.1846418380737305,0.0
89,2018-05-10,4.066208362579347,-0.028301938392151893
90,2018-05-11,4.076077938079834,0.0024272183371898404
91,2018-05-14,4.036600112915038,-0.00968524786927727
92,2018-05-15,3.94777512550354,-0.022004901384039544
93,2018-05-16,3.987252950668335,0.010000018721876724
94,2018-05-17,4.046469688415527,0.014851512677987122
95,2018-05-18,4.085947036743163,0.009755997540437322
96,2018-05-21,4.115555763244629,0.007246478291374592
97,2018-05-22,4.036600112915038,-0.01918468728688627
98,2018-05-23,4.006991863250732,-0.00733494743994445
99,2018-05-24,4.066208362579347,0.014778292881427069
100,2018-05-25,4.0563387870788565,-0.0024272183371905065
101,2018-05-29,3.987252950668335,-0.01703157453972759
102,2018-05-30,3.9576447010040283,-0.007425726441394609
103,2018-05-31,3.977383852005005,0.004987600578689966
104,2018-06-01,3.85895037651062,-0.029776727593109342
105,2018-06-04,3.9379057884216313,0.020460333564176425
106,2018-06-05,3.898427963256837,-0.01002508116899814
107,2018-06-06,3.9280364513397217,0.0075949814545628325
108,2018-06-07,3.9971227645874015,0.01758800207266842
109,2018-06-08,4.006991863250732,0.0024690506758426878
110,2018-06-11,4.076077938079834,0.01724138136209108
111,2018-06-12,4.036600112915038,-0.00968524786927727
112,2018-06-13,4.016861438751222,-0.004889925583825616
113,2018-06-14,4.006991863250732,-0.002457036582162342
114,2018-06-15,3.9379057884216313,-0.01724138136209097
115,2018-06-18,4.026730537414552,0.022556341813480207
116,2018-06-19,4.006991863250732,-0.004901910863023051
117,2018-06-20,3.987252950668335,-0.004926117460688828
118,2018-06-21,4.006991863250732,0.004950504225995633
119,2018-06-22,4.1056857109069815,0.024630408801524784
120,2018-06-25,4.1056857109069815,0.0
121,2018-06-26,4.066208362579347,-0.00961528745923279
122,2018-06-27,4.066208362579347,0.0
123,2018-06-28,4.046469688415527,-0.0048543194061256845
124,2018-06-29,4.046469688415527,0.0
125,2018-07-02,4.066208362579347,0.004877998770218994
126,2018-07-03,4.135294437408446,0.016990293823820668
127,2018-07-05,4.115555763244629,-0.004773220979202519
128,2018-07-06,4.164902687072754,0.011990342657687725
129,2018-07-09,4.174772262573241,0.0023697013452730342
130,2018-07-10,4.145164012908936,-0.007092183190384405
131,2018-07-11,4.095816612243652,-0.011904812574751067
132,2018-07-12,4.155033588409424,0.014457916887380629
133,2018-07-13,4.016861438751222,-0.03325415949551813
134,2018-07-16,4.036600112915038,0.004913954455435077
135,2018-07-17,4.036600112915038,0.0
136,2018-07-18,4.046469688415527,0.002445021856118945
137,2018-07-19,4.046469688415527,0.0
138,2018-07-20,4.006991863250732,-0.009756115380726627
139,2018-07-23,4.016861438751222,0.002463088480664455
140,2018-07-24,4.016861438751222,0.0
141,2018-07-25,4.006991863250732,-0.002457036582162342
142,2018-07-26,4.046469688415527,0.009852234921377656
143,2018-07-27,4.006991863250732,-0.009756115380726627
144,2018-07-30,4.006991863250732,0.0
145,2018-07-31,4.046469688415527,0.009852234921377656
146,2018-08-01,4.016861438751222,-0.007317057075472477
147,2018-08-02,4.046469688415527,0.007370991037597419
148,2018-08-03,3.987252950668335,-0.01463417307108994
149,2018-08-06,4.0563387870788565,0.01732667509818797
150,2018-08-07,4.115555763244629,0.01459862680957591
151,2018-08-08,4.085947036743163,-0.007194344629198435
152,2018-08-09,4.1056857109069815,0.00483086882583561
153,2018-08-10,4.214250087738037,0.0264424470052953
154,2018-08-13,4.204380989074707,-0.002341839819152036
155,2018-08-14,4.1846418380737305,-0.0046949006410860195
156,2018-08-15,4.125424385070802,-0.014151140120079564
157,2018-08-16,4.145164012908936,0.004784872050877631
158,2018-08-17,4.1846418380737305,0.009523827052886569
159,2018-08-20,4.174772262573241,-0.002358523353346853
160,2018-08-21,4.1846418380737305,0.0023640991363695907
161,2018-08-22,4.233988761901856,0.011792388868061776
162,2018-08-23,4.204380989074707,-0.00699287940808091
163,2018-08-24,4.243858337402344,0.009389574453462002
164,2018-08-27,4.263597011566162,0.0046511152339501205
165,2018-08-28,4.312943935394287,0.011574012200087802
166,2018-08-29,4.6781134605407715,0.08466827545559097
167,2018-08-30,4.895240783691406,0.04641343673728171
168,2018-08-31,4.885371685028076,-0.0020160599037761795
169,2018-09-04,5.072890758514403,0.03838378849679058
170,2018-09-05,5.122238159179688,0.009727668702989467
171,2018-09-06,5.220932483673097,0.019267812512101967
172,2018-09-07,5.280148506164551,0.01134203950666568
173,2018-09-10,5.132107734680176,-0.0280372363223379
174,2018-09-11,5.043282985687256,-0.017307654785320925
175,2018-09-12,4.934719085693359,-0.021526434328987487
176,2018-09-13,4.914979934692383,-0.004000055658325952
177,2018-09-14,4.924849510192871,0.0020080601816547805
178,2018-09-17,4.934719085693359,0.0020040359568473942
179,2018-09-18,4.845893859863281,-0.018000057204390463
180,2018-09-19,4.885371685028076,0.008146654942605025
181,2018-09-20,4.895240783691406,0.00202013261213585
182,2018-09-21,4.727460861206055,-0.03427408985566427
183,2018-09-24,4.648505210876465,-0.01670149212180827
184,2018-09-25,4.559680461883545,-0.01910823909266357
185,2018-09-26,4.6287665367126465,0.015151516736013448
186,2018-09-27,4.668243885040283,0.008528697227333737
187,2018-09-28,4.717591285705566,0.010570870305945279
188,2018-10-01,4.480724811553955,-0.050209197831385555
189,2018-10-02,4.44124698638916,-0.008810589095540444
190,2018-10-03,4.500463485717773,0.013333304702505933
191,2018-10-04,4.4609856605529785,-0.008771946553966736
192,2018-10-05,4.3622918128967285,-0.02212377603653093
193,2018-10-08,4.303074836730957,-0.013574739771122557
194,2018-10-09,4.312943935394287,0.0022934991925047665
195,2018-10-10,4.1846418380737305,-0.029748148652627315
196,2018-10-11,4.125424385070802,-0.014151140120079564
197,2018-10-12,4.125424385070802,0.0
198,2018-10-15,4.303074836730957,0.043062345852960426
199,2018-10-16,4.243858337402344,-0.013761438407517868
200,2018-10-17,4.243858337402344,0.0
201,2018-10-18,4.125424385070802,-0.027907140841094913
202,2018-10-19,4.0563387870788565,-0.016746300875603026
203,2018-10-22,4.085947036743163,0.00729925462799641
204,2018-10-23,4.066208362579347,-0.004830868825835277
205,2018-10-24,4.046469688415527,-0.0048543194061256845
206,2018-10-25,4.1056857109069815,0.014633996310656094
207,2018-10-26,4.046469688415527,-0.01442293118884952
208,2018-10-29,4.066208362579347,0.004877998770218994
209,2018-10-30,4.125424385070802,0.014562958218376165
210,2018-10-31,4.0563387870788565,-0.016746300875603026
211,2018-11-01,4.0563387870788565,0.0
212,2018-11-02,4.0563387870788565,0.0
213,2018-11-05,4.066208362579347,0.00243312406052687
214,2018-11-06,4.076077938079834,0.0024272183371898404
215,2018-11-07,4.095816612243652,0.004842565442484403
216,2018-11-08,4.0563387870788565,-0.0096385724514092
217,2018-11-09,4.046469688415527,-0.002433006506943225
218,2018-11-12,4.026730537414552,-0.004878116610507743
219,2018-11-13,4.0563387870788565,0.0073529255035067465
220,2018-11-14,4.046469688415527,-0.002433006506943225
221,2018-11-15,4.115555763244629,0.017073172456199437
222,2018-11-16,4.214250087738037,0.02398080117753021
223,2018-11-19,4.283336162567139,0.016393444477848407
224,2018-11-20,4.204380989074707,-0.0184331022585702
225,2018-11-21,4.125424385070802,-0.018779602564343745
226,2018-11-23,4.085947036743163,-0.009569281761774628
227,2018-11-26,4.1056857109069815,0.00483086882583561
228,2018-11-27,4.076077938079834,-0.007211407524081226
229,2018-11-28,4.125424385070802,0.012106355114057
230,2018-11-29,4.174772262573241,0.011961891164705696
231,2018-11-30,4.095816612243652,-0.0189125646535081
232,2018-12-03,4.115555763244629,0.004819344435971651
233,2018-12-04,4.0563387870788565,-0.01438857339624211
234,2018-12-06,4.095816612243652,0.009732378688523058
235,2018-12-07,4.085947036743163,-0.0024096722179860475
236,2018-12-10,4.145164012908936,0.014492839881002029
237,2018-12-11,4.095816612243652,-0.011904812574751067
238,2018-12-12,4.263597011566162,0.04096384560308741
239,2018-12-13,4.214250087738037,-0.011574012200087913
240,2018-12-14,4.115555763244629,-0.023419190232818243
241,2018-12-17,4.1056857109069815,-0.0023982307385542745
242,2018-12-18,4.204380989074707,0.02403868321083036
243,2018-12-19,4.214250087738037,0.0023473369061879357
244,2018-12-20,4.174772262573241,-0.009367698722878903
245,2018-12-21,4.095816612243652,-0.0189125646535081
246,2018-12-24,4.085947036743163,-0.0024096722179860475
247,2018-12-26,4.1846418380737305,0.024154694234420404
248,2018-12-27,4.076077938079834,-0.025943415038805484
249,2018-12-28,4.145164012908936,0.016949154525157883
250,2018-12-31,4.1846418380737305,0.009523827052886569
251,2019-01-02,4.1056857109069815,-0.018868072877437414
252,2019-01-03,4.026730537414552,-0.01923069105915265
253,2019-01-04,4.095816612243652,0.01715686564749852
254,2019-01-07,4.115555763244629,0.004819344435971651
255,2019-01-08,4.135294437408446,0.004796113890644049
256,2019-01-09,4.145164012908936,0.0023866681441613302
257,2019-01-10,4.155033588409424,0.002380985521863943
258,2019-01-11,4.155033588409424,0.0
259,2019-01-14,4.1056857109069815,-0.011876649478863355
260,2019-01-15,4.145164012908936,0.009615519740607148
261,2019-01-16,4.135294437408446,-0.002380985521864498
262,2019-01-17,4.1056857109069815,-0.007160004432482547
263,2019-01-18,4.0563387870788565,-0.012019167394384911
264,2019-01-22,4.036600112915038,-0.004866130567469984
