,Date,Adj Close,daily_return
0,2018-01-02,52.7710189819336,
1,2018-01-03,53.01606750488281,0.004643619313720482
2,2018-01-04,52.56367111206055,-0.008533194069526129
3,2018-01-05,53.49674987792969,0.017751400275675344
4,2018-01-08,53.67583084106445,0.0033475110832601462
5,2018-01-09,52.96895980834961,-0.013169261129984289
6,2018-01-10,52.29977035522461,-0.012633615150198119
7,2018-01-11,53.78893661499024,0.028473667277142622
8,2018-01-12,54.31674194335938,0.009812525801486949
9,2018-01-16,53.72295379638672,-0.010931954416409151
10,2018-01-17,54.82568740844727,0.020526302709266142
11,2018-01-18,54.50524520874024,-0.005844745681340191
12,2018-01-19,55.05189514160156,0.010029308753089827
13,2018-01-22,54.91051864624024,-0.0025680586471670264
14,2018-01-23,55.73992538452149,0.015104696854616906
15,2018-01-24,56.55048370361328,0.014541790529861043
16,2018-01-25,56.48450469970703,-0.0011667274899371805
17,2018-01-26,56.55048370361328,0.001168090333039551
18,2018-01-29,56.42796325683594,-0.0021665676180505633
19,2018-01-30,59.60420608520508,0.05628845425294271
20,2018-01-31,59.170654296875,-0.007273845535503143
21,2018-02-01,56.72955322265625,-0.04125526586153827
22,2018-02-02,56.38083267211914,-0.006147070278668121
23,2018-02-05,54.82568740844727,-0.027582871517981333
24,2018-02-06,55.5419921875,0.013065130833952221
25,2018-02-07,54.94821548461914,-0.010690590659340637
26,2018-02-08,53.45906066894531,-0.02710105874303903
27,2018-02-09,53.92088317871094,0.008638807042000707
28,2018-02-12,54.23191452026367,0.0057682909332525956
29,2018-02-13,54.090538024902344,-0.0026068874132869624
30,2018-02-14,55.96612548828125,0.03467496408550086
31,2018-02-15,55.63624954223633,-0.005894207311420763
32,2018-02-16,55.64567947387695,0.00016949258295118064
33,2018-02-20,54.40156173706055,-0.02235784967637
34,2018-02-21,55.30637741088867,0.01663216358018138
35,2018-02-22,54.63719177246094,-0.012099610745721856
36,2018-02-23,55.62682723999024,0.018112853816694807
37,2018-02-26,55.67410278320313,0.0008498694884921942
38,2018-02-27,54.12339401245117,-0.027853323057409174
39,2018-02-28,54.08557510375977,-0.0006987534573811294
40,2018-03-01,57.59357452392578,0.06486016675307837
41,2018-03-02,57.8488655090332,0.0044326296330394754
42,2018-03-05,57.8488655090332,0.0
43,2018-03-06,58.25545883178711,0.007028544452447605
44,2018-03-07,58.38782501220703,0.0022721678461434802
45,2018-03-08,58.27436447143555,-0.0019432225938843528
46,2018-03-09,59.0591812133789,0.013467615632737573
47,2018-03-12,58.5107536315918,-0.009286068152649318
48,2018-03-13,57.86777877807617,-0.01098900310811346
