,Date,Adj Close,daily_return
0,2018-01-02,41.1608772277832,
1,2018-01-03,40.686283111572266,-0.0115302235563286
2,2018-01-04,40.85885238647461,0.004241460799678132
3,2018-01-05,41.20402908325195,0.008448027211151121
4,2018-01-08,41.1608772277832,-0.0010472727164997364
5,2018-01-09,41.29031372070313,0.003144648550700957
6,2018-01-10,42.06694030761719,0.018808929187783097
7,2018-01-11,43.188720703125,0.026666555430576055
8,2018-01-12,43.318153381347656,0.00299690928824603
9,2018-01-16,42.412109375,-0.020916034863521893
10,2018-01-17,42.58469009399414,0.004069137836748782
11,2018-01-18,42.19637680053711,-0.009118612642241453
12,2018-01-19,42.45525360107422,0.006135048081517214
13,2018-01-22,42.412109375,-0.0010162282029833047
14,2018-01-23,42.54153823852539,0.0030516959762836304
15,2018-01-24,42.06694030761719,-0.01115610649166443
16,2018-01-25,41.4629020690918,-0.014358977242184046
17,2018-01-26,41.50604248046875,0.0010404580775620342
18,2018-01-29,41.20402908325195,-0.007276371804392445
19,2018-01-30,40.94515609741211,-0.006282710492141352
20,2018-01-31,40.81572341918945,-0.0031611230865679074
21,2018-02-01,41.2471809387207,0.010570865426053011
22,2018-02-02,40.85885238647461,-0.009414668915750046
23,2018-02-05,38.91730880737305,-0.04751830914723065
24,2018-02-06,38.96046447753906,0.0011089068460417018
25,2018-02-07,39.26248168945313,0.00775188940799687
26,2018-02-08,38.313270568847656,-0.024176034722238615
27,2018-02-09,38.183841705322266,-0.003378173191787681
28,2018-02-12,38.183841705322266,0.0
29,2018-02-13,38.14068984985352,-0.0011301077508586443
30,2018-02-14,38.65843963623047,0.013574735758979273
31,2018-02-15,38.78787612915039,0.003348207898143274
32,2018-02-16,38.91730880737305,0.0033369364641593346
33,2018-02-20,38.313270568847656,-0.015521069083043959
34,2018-02-21,38.74473190307617,0.011261407022227221
35,2018-02-22,38.35642623901367,-0.010022153851364513
36,2018-02-23,38.96046447753906,0.01574803227916477
37,2018-02-26,38.874168395996094,-0.0022149654194374424
38,2018-02-27,38.57213973999024,-0.0077693920788016735
39,2018-02-28,37.53665161132813,-0.02684549355162036
40,2018-03-01,37.622947692871094,0.002298981870746175
41,2018-03-02,38.22697830200195,0.016054845411416663
42,2018-03-05,38.44271469116211,0.005643563753739311
43,2018-03-06,38.83101272583008,0.010100692362322583
44,2018-03-07,39.435054779052734,0.015555660561509255
45,2018-03-08,39.780216217041016,0.008752655218108751
46,2018-03-09,41.0745849609375,0.0325380017251391
47,2018-03-12,41.0745849609375,0.0
48,2018-03-13,40.98830032348633,-0.0021006819066639038
49,2018-03-14,40.3626594543457,-0.015263889065976532
50,2018-03-15,40.75368118286133,0.009687709724824023
51,2018-03-16,41.01436996459961,0.006396692867291609
52,2018-03-19,41.01436996459961,0.0
53,2018-03-20,40.75368118286133,-0.006356035261867676
54,2018-03-21,40.84057235717773,0.002132106150767532
55,2018-03-22,39.66749572753906,-0.028723315123484028
56,2018-03-23,38.45096969604492,-0.030668082498829685
57,2018-03-26,39.62405395507813,0.030508574121964838
58,2018-03-27,38.84199523925781,-0.019736968779290986
59,2018-03-28,39.66749572753906,0.02125278279852405
60,2018-03-29,39.27648162841797,-0.009857292272918428
61,2018-04-02,38.755104064941406,-0.013274548581238665
62,2018-04-03,39.31991958618164,0.014573964768454184
63,2018-04-04,39.53716659545898,0.005525113264821746
64,2018-04-05,39.88473892211914,0.008791027698481724
65,2018-04-06,39.14613342285156,-0.018518499035679148
66,2018-04-09,39.23302841186523,0.0022197591796624394
67,2018-04-10,39.79783630371094,0.01439623487425945
68,2018-04-11,39.45026016235352,-0.00873354367068957
69,2018-04-12,39.84128952026367,0.00991195891486929
70,2018-04-13,39.363365173339844,-0.011995704774584448
71,2018-04-16,40.2757568359375,0.023178700768591964
72,2018-04-17,39.97163391113281,-0.007551017006173888
73,2018-04-18,40.88402557373047,0.022825978658419066
74,2018-04-19,42.36124038696289,0.03613183370527939
75,2018-04-20,42.31779479980469,-0.0010255976161541724
76,2018-04-23,42.5350341796875,0.005133523164676301
77,2018-04-24,42.88260269165039,0.00817134671843922
78,2018-04-25,42.31779479980469,-0.013171026392847063
79,2018-04-26,42.057106018066406,-0.006160263855230053
80,2018-04-27,42.100563049316406,0.0010332862948614352
81,2018-04-30,41.70952606201172,-0.00928816526388565
82,2018-05-01,41.796424865722656,0.0020834282216906086
83,2018-05-02,41.92676162719727,0.003118371054303015
84,2018-05-03,41.92676162719727,0.0
85,2018-05-04,42.27434539794922,0.00829026037933911
86,2018-05-07,42.5350341796875,0.006166595349597737
87,2018-05-08,43.14329147338867,0.014300148229142495
88,2018-05-09,43.18674087524414,0.001007095202327557
89,2018-05-10,43.44742202758789,0.00603613857078944
90,2018-05-11,43.14329147338867,-0.0069999677772850655
91,2018-05-14,42.75226974487305,-0.009063326305477015
92,2018-05-15,43.36053085327149,0.014227574630031992
93,2018-05-16,43.96879577636719,0.01402807832667019
94,2018-05-17,44.31637573242188,0.00790515068510289
95,2018-05-18,43.88190460205078,-0.009803850680263126
96,2018-05-21,44.49016571044922,0.013861319692354712
97,2018-05-22,44.75084686279297,0.00585929830066978
98,2018-05-23,44.75084686279297,0.0
99,2018-05-24,44.359825134277344,-0.008737750365138464
100,2018-05-25,44.53361129760742,0.003917647619304798
101,2018-05-29,44.09913635253906,-0.00975611302135071
102,2018-05-30,44.66394805908203,0.012807772515718518
103,2018-05-31,44.359825134277344,-0.006809136630787527
104,2018-06-01,44.92463684082031,0.012732505252968984
