,Date,Adj Close,daily_return
0,2018-01-02,52.87417221069336,
1,2018-01-03,53.460670471191406,0.011092339340291968
2,2018-01-04,53.6739501953125,0.003989469683812308
3,2018-01-05,53.89611053466797,0.004139071906335445
4,2018-01-08,53.54065322875977,-0.006595231128590506
5,2018-01-09,53.87834548950195,0.006307212190694411
6,2018-01-10,54.2071304321289,0.006102357814439685
7,2018-01-11,54.34043884277344,0.002459241239700871
8,2018-01-12,54.18047332763672,-0.0029437656107187404
9,2018-01-16,54.26045608520508,0.0014762284759806121
10,2018-01-17,54.580360412597656,0.005895717627036445
11,2018-01-18,54.6781120300293,0.001790966873298272
12,2018-01-19,54.69589614868164,0.0003252511469777897
13,2018-01-22,54.2071304321289,-0.008936058296295513
14,2018-01-23,55.397911071777344,0.021967232542209336
15,2018-01-24,57.15742492675781,0.03176137549122959
16,2018-01-25,57.58396911621094,0.007462620823098787
17,2018-01-26,57.47734069824219,-0.0018517031667887318
18,2018-01-29,57.1041145324707,-0.006493448744104846
19,2018-01-30,56.295448303222656,-0.014161260285162514
20,2018-01-31,56.801963806152344,0.008997450383580796
21,2018-02-01,57.02412796020508,0.0039112055141423685
22,2018-02-02,56.01996231079102,-0.0176094871650615
23,2018-02-05,53.87834548950195,-0.03822952984880057
24,2018-02-06,53.54954147338867,-0.0061027118246855805
25,2018-02-07,53.73615646362305,0.003484903607010592
26,2018-02-08,51.7900276184082,-0.03621637596154248
27,2018-02-09,53.51399993896485,0.033287727383715104
28,2018-02-12,52.971923828125,-0.010129613025715023
29,2018-02-13,52.81196594238281,-0.003019672954699404
30,2018-02-14,52.79419326782226,-0.0003365274184252698
31,2018-02-15,52.63423538208008,-0.0030298386212802564
32,2018-02-16,52.84751510620117,0.0040521102391410935
33,2018-02-20,53.35403823852539,0.00958461587657089
34,2018-02-21,53.47845077514648,0.002331829805738206
35,2018-02-22,53.28294372558594,-0.0036558098958879848
36,2018-02-23,53.38069534301758,0.0018345761438234298
37,2018-02-26,52.43873596191406,-0.017646068022355355
38,2018-02-27,51.74559783935547,-0.01321805550503763
39,2018-02-28,50.95470809936523,-0.015284193690167869
40,2018-03-01,50.18158721923828,-0.015172707468352198
41,2018-03-02,50.21712875366211,0.0007082584747379883
42,2018-03-05,51.203529357910156,0.019642712132881712
43,2018-03-06,51.56786727905274,0.00711548453224542
44,2018-03-07,50.92805480957031,-0.012407192758625563
45,2018-03-08,50.00386047363281,-0.01814705744001488
46,2018-03-09,50.27045440673828,0.005331467022352099
47,2018-03-12,50.30599975585938,0.0007070823118784375
48,2018-03-13,49.71061325073242,-0.011835298135738026
49,2018-03-14,49.09391784667969,-0.012405709037267787
50,2018-03-15,48.85260772705078,-0.004915275256346829
51,2018-03-16,48.53085708618164,-0.006586150787831535
52,2018-03-19,48.6649169921875,0.0027623642782115265
53,2018-03-20,49.71954727172852,0.021671264326009743
54,2018-03-21,49.9072380065918,0.003774988815515634
55,2018-03-22,48.98667526245117,-0.01844547566465282
56,2018-03-23,47.73542022705078,-0.025542762979864686
57,2018-03-26,48.450416564941406,0.014978318709456984
58,2018-03-27,48.06610107421875,-0.007932140071644778
59,2018-03-28,48.72748184204102,0.013759817273321984
60,2018-03-29,48.63810729980469,-0.0018341711670235572
61,2018-04-02,47.47622680664063,-0.023888275216020216
62,2018-04-03,48.02141189575195,0.011483328094537226
63,2018-04-04,48.45935440063477,0.00911973404350408
64,2018-04-05,48.75429153442383,0.006086278643967935
65,2018-04-06,47.90522384643555,-0.017415239997668364
66,2018-04-09,47.63710403442383,-0.005596880475315147
67,2018-04-10,47.83373260498047,0.004127634845614292
68,2018-04-11,47.69073486328125,-0.0029894748728919174
69,2018-04-12,47.80691909790039,0.0024362013911551905
70,2018-04-13,47.89628982543945,0.00186940989349349
71,2018-04-16,48.51297378540039,0.012875401460290092
72,2018-04-17,48.49509811401367,-0.00036847197753309135
73,2018-04-18,48.67385482788086,0.003686077991778225
74,2018-04-19,49.31735610961914,0.013220676357231564
75,2018-04-20,49.540794372558594,0.00453062127748316
76,2018-04-23,49.31735610961914,-0.004510187326814852
77,2018-04-24,49.23691940307617,-0.0016310020018952542
78,2018-04-25,49.51398849487305,0.0056272629391911355
79,2018-04-26,49.63911437988281,0.002527081513999274
80,2018-04-27,50.27367782592773,0.01278353681309996
81,2018-04-30,50.05023956298828,-0.004444438374154758
82,2018-05-01,50.32730484008789,0.005535743275532523
83,2018-05-02,49.01348114013672,-0.026105584317017816
84,2018-05-03,46.421592712402344,-0.05288113326053678
85,2018-05-04,47.225975036621094,0.017327762302387528
86,2018-05-07,47.619224548339844,0.008326974962693967
87,2018-05-08,47.44047927856445,-0.003753636718589193
88,2018-05-09,47.20809936523438,-0.0048983466622578575
89,2018-05-10,47.1455307006836,-0.001325379868964971
90,2018-05-11,47.23491287231445,0.0018958779401236914
91,2018-05-14,47.2974739074707,0.00132446597975866
92,2018-05-15,47.57453918457031,0.00585792969919785
93,2018-05-16,48.00354385375977,0.009017526528740438
94,2018-05-17,48.96880340576172,0.020108089414034858
95,2018-05-18,49.2905502319336,0.006570444932171293
96,2018-05-21,49.41567611694336,0.0025385369897674703
97,2018-05-22,49.26373291015625,-0.0030747976902619767
98,2018-05-23,48.387855529785156,-0.017779354682042836
99,2018-05-24,48.00354385375977,-0.007942316761461399
100,2018-05-25,47.63710403442383,-0.007633599312006689
101,2018-05-29,46.6360969543457,-0.021013180804499987
102,2018-05-30,47.43153762817383,0.01705633030583198
103,2018-05-31,47.1812858581543,-0.005276062774546952
104,2018-06-01,47.62816619873047,0.009471559166905008
105,2018-06-04,48.06610107421875,0.009194871657686399
106,2018-06-05,48.1197280883789,0.0011156930344182747
107,2018-06-06,48.20909881591797,0.0018572575342679087
108,2018-06-07,48.14653396606445,-0.0012977809457176415
109,2018-06-08,49.26373291015625,0.02320414061122733
110,2018-06-11,49.272666931152344,0.00018135087351955903
111,2018-06-12,48.76323699951172,-0.010338996514080323
112,2018-06-13,49.1767807006836,0.008480644982120866
113,2018-06-14,49.26668167114258,0.0018281182537376317
114,2018-06-15,49.63528823852539,0.007481863094479957
115,2018-06-18,49.94095230102539,0.006158200613867848
116,2018-06-19,49.8960075378418,-0.0008999580727392376
117,2018-06-20,49.63528823852539,-0.005225253726336199
118,2018-06-21,48.77222061157226,-0.017388186058386657
119,2018-06-22,48.96101760864258,0.003870994486265378
120,2018-06-25,48.7452507019043,-0.004406912218674841
121,2018-06-26,48.22381591796875,-0.010697140263454918
122,2018-06-27,47.54055404663086,-0.014168556725169923
123,2018-06-28,47.8552131652832,0.00661875161033465
124,2018-06-29,47.666419982910156,-0.0039450912426404194
125,2018-07-02,47.97208786010742,0.0064126459949553904
126,2018-07-03,48.25077819824219,0.0058094269098201146
127,2018-07-05,48.47553634643555,0.0046581248341721615
128,2018-07-06,48.88010025024414,0.008345733421438295
129,2018-07-09,49.94994735717773,0.02188717088255654
130,2018-07-10,49.86004257202149,-0.0017998974956540126
131,2018-07-11,49.0509262084961,-0.016227751156783432
132,2018-07-12,48.81717300415039,-0.004765520702955106
133,2018-07-13,48.76323318481445,-0.0011049353335423895
134,2018-07-16,49.23971939086914,0.009771423569244986
135,2018-07-17,49.18577575683594,-0.0010955308986428935
136,2018-07-18,49.5633659362793,0.007676816592465441
137,2018-07-19,48.41261291503906,-0.0232178141960675
138,2018-07-20,47.93612670898438,-0.009842191473756645
139,2018-07-23,48.00804901123047,0.0015003778399269585
140,2018-07-24,48.27776336669922,0.005618106984636162
141,2018-07-25,48.1608772277832,-0.0024211175241941607
142,2018-07-26,48.77222061157226,0.012693775923092732
143,2018-07-27,48.8711166381836,0.0020277121970508905
144,2018-07-30,49.392555236816406,0.010669668190585124
145,2018-07-31,49.63528823852539,0.004914364129273707
146,2018-08-01,49.43750762939453,-0.003984677356569599
147,2018-08-02,49.59033584594727,0.0030913414506736903
148,2018-08-03,48.23280715942383,-0.027374863738382715
149,2018-08-06,48.0260238647461,-0.004287191786168432
150,2018-08-07,47.639442443847656,-0.008049415499962298
151,2018-08-08,47.14498519897461,-0.01037915683954238
152,2018-08-09,46.749412536621094,-0.008390556507420821
153,2018-08-10,46.94719314575195,0.004230654427495262
154,2018-08-13,46.83930969238281,-0.002297974514348655
155,2018-08-14,47.04608917236328,0.0044146568627609906
156,2018-08-15,46.83930969238281,-0.004395253327495241
157,2018-08-16,47.16296005249024,0.006909802092152972
158,2018-08-17,47.27084732055664,0.002287542341412152
159,2018-08-20,47.79228210449219,0.011030789873504032
160,2018-08-21,48.367652893066406,0.012038989628414098
161,2018-08-22,47.76531219482422,-0.012453378698649487
162,2018-08-23,47.29782104492188,-0.009787252054284545
163,2018-08-24,47.9271354675293,0.013305357597968692
164,2018-08-27,48.7452507019043,0.017069979801510815
165,2018-08-28,48.58343124389648,-0.003319696907446601
166,2018-08-29,48.45756530761719,-0.0025907173095169878
167,2018-08-30,48.22381591796875,-0.004823795586190838
168,2018-08-31,47.80126953125,-0.008762193092258008
169,2018-09-04,47.98107147216797,0.003761446979989147
170,2018-09-05,48.385643005371094,0.008431898679832628
171,2018-09-06,48.45756530761719,0.00148643890581579
172,2018-09-07,48.25077819824219,-0.004267385454928996
173,2018-09-10,47.39671325683594,-0.017700542318659696
174,2018-09-11,47.0820541381836,-0.006638838371497258
175,2018-09-12,47.03710174560547,-0.0009547670211286219
