,Date,Adj Close,daily_return
0,2018-01-02,16.915992736816403,
1,2018-01-03,16.925031661987305,0.0005343419869900945
2,2018-01-04,16.952140808105472,0.0016017190785559965
3,2018-01-05,17.078645706176758,0.007462473294865379
4,2018-01-08,17.169010162353516,0.00529107856275024
5,2018-01-09,16.90696144104004,-0.015262890454108446
6,2018-01-10,16.897924423217773,-0.0005345146053464811
7,2018-01-11,17.476247787475586,0.03422452070286197
8,2018-01-12,17.503355026245114,0.001551090319797055
9,2018-01-16,17.277446746826172,-0.012906570144992635
10,2018-01-17,17.476247787475586,0.011506390010198375
11,2018-01-18,17.205158233642578,-0.015511885453311391
12,2018-01-19,17.422033309936527,0.012605235787362723
13,2018-01-22,17.11479377746582,-0.01763511336506718
14,2018-01-23,17.11479377746582,0.0
15,2018-01-24,16.961181640625,-0.008975400979886361
16,2018-01-25,17.069610595703125,0.006392771292444532
17,2018-01-26,17.159975051879886,0.005293879181960337
18,2018-01-29,17.25937843322754,0.005792746262574644
19,2018-01-30,16.979249954223633,-0.016230507957610274
20,2018-01-31,16.780448913574222,-0.011708470114132341
21,2018-02-01,15.867782592773438,-0.054388671334203775
22,2018-02-02,16.229236602783207,0.022779112827924886
23,2018-02-05,15.795489311218262,-0.02672629047077668
24,2018-02-06,15.46114730834961,-0.021166929132812373
25,2018-02-07,15.226203918457033,-0.015195728053486568
26,2018-02-08,14.738243103027346,-0.03204743730235915
27,2018-02-09,15.181022644042967,0.03004289845949626
28,2018-02-12,14.611734390258787,-0.03749999371798374
29,2018-02-13,14.88282299041748,0.01855280098298384
30,2018-02-14,14.828605651855467,-0.0036429472148477027
31,2018-02-15,14.873785018920898,0.003046771094069589
32,2018-02-16,15.099693298339846,0.015188351796907806
33,2018-02-20,14.638845443725586,-0.030520345381116365
34,2018-02-21,14.88282299041748,0.01666644733901923
35,2018-02-22,14.928004264831545,0.0030358000255163997
36,2018-02-23,15.11777114868164,0.012712140248858361
37,2018-02-26,15.208133697509766,0.005977240159241726
38,2018-02-27,15.018366813659668,-0.012477986295002852
39,2018-02-28,14.846677780151367,-0.01143193768260764
40,2018-03-01,15.11777114868164,0.018259530687242398
41,2018-03-02,15.235241889953613,0.007770374357215726
42,2018-03-05,15.289453506469727,0.0035583036296824577
43,2018-03-06,15.443074226379395,0.010047495801250417
44,2018-03-07,15.777419090270994,0.021650149380262773
45,2018-03-08,15.786458015441895,0.0005729026477134802
46,2018-03-09,15.885856628417967,0.006296448061930304
47,2018-03-12,16.01236343383789,0.00796348653893908
48,2018-03-13,15.795489311218262,-0.013544166888026177
49,2018-03-14,15.60572910308838,-0.01201356946853871
50,2018-03-15,15.64187240600586,0.0023160278304668047
51,2018-03-16,15.668980598449707,0.001733052906980559
52,2018-03-19,15.958142280578613,0.018454402972297723
53,2018-03-20,15.894893646240234,-0.003963408348310882
54,2018-03-21,16.066581726074222,0.010801461378421973
55,2018-03-22,15.640192031860352,-0.026538917953025987
56,2018-03-23,15.28638744354248,-0.02262149899420307
57,2018-03-26,15.4406099319458,0.01008887737360542
