,Date,Adj Close,daily_return
0,2018-01-02,34.540000915527344,
1,2018-01-03,34.56999969482422,0.000868522828654239
2,2018-01-04,35.439998626708984,0.02516629851214658
3,2018-01-05,35.880001068115234,0.012415419256665672
4,2018-01-08,36.34000015258789,0.012820486922488827
5,2018-01-09,36.290000915527344,-0.0013758733310568205
6,2018-01-10,35.689998626708984,-0.016533542950715074
7,2018-01-11,36.2400016784668,0.015410565226141815
8,2018-01-12,36.27000045776367,0.0008277808473364789
9,2018-01-16,36.38999938964844,0.0033084899467952233
10,2018-01-17,36.86000061035156,0.012915669925425144
11,2018-01-18,36.16999816894531,-0.018719545034746266
12,2018-01-19,36.75,0.01603543987880718
13,2018-01-22,36.97999954223633,0.006258490945206141
14,2018-01-23,37.099998474121094,0.003244968452412067
15,2018-01-24,37.09000015258789,-0.0002694965483671652
16,2018-01-25,37.02000045776367,-0.0018872929235977942
17,2018-01-26,37.16999816894531,0.004051801980736736
18,2018-01-29,37.290000915527344,0.00322848405955245
19,2018-01-30,36.52000045776367,-0.020648979320433525
20,2018-01-31,36.5,-0.0005476576536959099
21,2018-02-01,36.68999862670898,0.005205441827643265
22,2018-02-02,37.560001373291016,0.02371225890285822
23,2018-02-05,36.02000045776367,-0.041001087838682615
24,2018-02-06,36.18000030517578,0.004441972386972193
25,2018-02-07,35.81999969482422,-0.009950265542149839
26,2018-02-08,35.470001220703125,-0.0097710350950021
27,2018-02-09,35.439998626708984,-0.0008458582735155762
28,2018-02-12,35.7599983215332,0.00902933711129017
29,2018-02-13,36.290000915527344,0.014821102317418067
30,2018-02-14,36.959999084472656,0.018462335410375896
31,2018-02-15,37.34000015258789,0.010281414435285408
32,2018-02-16,37.13000106811523,-0.005623971173393527
33,2018-02-20,37.27000045776367,0.003770519408055284
34,2018-02-21,37.09000015258789,-0.004829629808557834
35,2018-02-22,37.33000183105469,0.006470792059299901
36,2018-02-23,37.59000015258789,0.00696486227645754
37,2018-02-26,37.90999984741211,0.008512894214558475
38,2018-02-27,38.08000183105469,0.004484357275833295
39,2018-02-28,37.97999954223633,-0.002626110399417181
40,2018-03-01,37.40999984741211,-0.015007891039870658
41,2018-03-02,38.38999938964844,0.02619619209391999
42,2018-03-05,38.79999923706055,0.010679860743177283
