,Date,Adj Close,daily_return
0,2018-01-02,100.88999938964844,
1,2018-01-03,100.9800033569336,0.000892099988399675
2,2018-01-04,98.44000244140624,-0.02515350397196192
3,2018-01-05,99.8499984741211,0.014323405096968722
4,2018-01-08,100.80999755859376,0.009614412610346568
5,2018-01-09,96.29000091552734,-0.04483678953011838
6,2018-01-10,96.62000274658205,0.003427166143078697
7,2018-01-11,93.05999755859376,-0.0368454262760225
8,2018-01-12,94.06999969482422,0.010853236221014528
9,2018-01-16,91.6500015258789,-0.025725504164942237
10,2018-01-17,90.30999755859376,-0.014620883196676981
11,2018-01-18,91.91999816894531,0.017827490354065834
12,2018-01-19,93.16000366210938,0.013490051325773411
13,2018-01-22,94.08000183105469,0.009875462996782769
14,2018-01-23,94.62999725341795,0.005846039664741065
15,2018-01-24,95.33999633789062,0.00750289659811898
16,2018-01-25,94.26000213623048,-0.011327818786908472
17,2018-01-26,95.51000213623048,0.01326119214588406
18,2018-01-29,93.54000091552734,-0.02062612476851622
19,2018-01-30,92.5,-0.011118247865600672
20,2018-01-31,90.29000091552734,-0.023891881994299036
21,2018-02-01,89.66999816894531,-0.006866793003602822
22,2018-02-02,85.91999816894531,-0.04182000754516246
23,2018-02-05,85.33999633789062,-0.0067504870043668674
24,2018-02-06,88.11000061035156,0.03245845314421536
25,2018-02-07,86.33999633789062,-0.020088574057426478
26,2018-02-08,83.91999816894531,-0.02802870363203025
27,2018-02-09,84.5,0.0069113661071231736
28,2018-02-12,87.5199966430664,0.03573960524338937
29,2018-02-13,88.02999877929688,0.00582726412011203
30,2018-02-14,88.16999816894531,0.0015903600089719472
31,2018-02-15,85.58999633789062,-0.029261674998689036
32,2018-02-16,86.02999877929688,0.005140816219564082
33,2018-02-20,85.51000213623047,-0.006044364180457729
34,2018-02-21,84.70999908447266,-0.009355666375534422
35,2018-02-22,85.19000244140625,0.0056664309068747976
36,2018-02-23,87.80000305175781,0.030637405042296173
37,2018-02-26,87.52999877929688,-0.0030752193972222175
38,2018-02-27,86.56999969482422,-0.010967657921408747
39,2018-02-28,85.16000366210938,-0.016287351711740228
40,2018-03-01,83.08999633789062,-0.024307271432631117
41,2018-03-02,86.61000061035156,0.04236375529668601
42,2018-03-05,90.97000122070312,0.050340614012539975
43,2018-03-06,91.08999633789062,0.001319062499475887
44,2018-03-07,91.6999969482422,0.006696680589258541
45,2018-03-08,92.41999816894531,0.007851703867661985
46,2018-03-09,94.2300033569336,0.01958456204121073
47,2018-03-12,94.4499969482422,0.0023346448421028843
48,2018-03-13,94.62999725341795,0.0019057735414687027
49,2018-03-14,92.26000213623048,-0.025044860889519516
50,2018-03-15,88.69000244140625,-0.03869498820900519
51,2018-03-16,90.02999877929688,0.015108764246295925
52,2018-03-19,86.2699966430664,-0.04176388078653526
53,2018-03-20,87.01000213623047,0.00857778511602092
54,2018-03-21,88.79000091552734,0.02045740415578834
55,2018-03-22,85.25,-0.039869364557110654
56,2018-03-23,83.05999755859375,-0.025689178198313734
57,2018-03-26,86.37000274658203,0.0398507739619578
58,2018-03-27,85.02999877929688,-0.01551469172945219
59,2018-03-28,84.95999908447266,-0.0008232352796558873
60,2018-03-29,83.33000183105469,-0.019185466937179707
61,2018-04-02,80.55999755859375,-0.033241380194337644
62,2018-04-03,81.88999938964844,0.01650945719167063
63,2018-04-04,83.9800033569336,0.025522090400080577
64,2018-04-05,83.06999969482422,-0.0108359564864704
65,2018-04-06,64.01999664306639,-0.229324703524042
66,2018-04-09,65.36000061035156,0.020931022142287148
67,2018-04-10,68.12000274658203,0.04222769446843211
68,2018-04-11,66.29000091552734,-0.02686438281370307
69,2018-04-12,69.83000183105469,0.05340173278981131
70,2018-04-13,70.12000274658203,0.004152955863139907
71,2018-04-16,70.37000274658203,0.003565316460461654
72,2018-04-17,70.5199966430664,0.0021315033484443635
73,2018-04-18,70.06999969482422,-0.006381125491537132
74,2018-04-19,69.05000305175781,-0.014556823854842249
75,2018-04-20,68.43000030517578,-0.008979040103985203
76,2018-04-23,68.13999938964844,-0.004237920710712162
77,2018-04-24,62.349998474121094,-0.08497213042838592
78,2018-04-25,62.9900016784668,0.010264686768377995
79,2018-04-26,62.61000061035156,-0.006032720399896996
80,2018-04-27,62.959999084472656,0.005590136890419206
81,2018-04-30,61.93999862670898,-0.01620076989510688
82,2018-05-01,60.849998474121094,-0.017597678023161367
83,2018-05-02,61.04999923706055,0.003286783368195323
84,2018-05-03,62.38999938964844,0.02194922472291272
85,2018-05-04,62.13000106811523,-0.004167307646685936
86,2018-05-07,62.86999893188477,0.011910475632509021
87,2018-05-08,62.86999893188477,0.0
88,2018-05-09,64.34999847412111,0.023540632533488814
89,2018-05-10,65.26999664306639,0.014296786181203558
90,2018-05-11,66.44999694824219,0.018078755413895697
91,2018-05-14,67.22000122070311,0.011587724722706527
92,2018-05-15,67.23000335693361,0.00014879702542192064
93,2018-05-16,67.01999664306639,-0.0031237052414271327
94,2018-05-17,66.63999938964844,-0.005669908571343751
95,2018-05-18,67.83000183105469,0.017857179656443734
96,2018-05-21,66.79000091552734,-0.01533246185246595
97,2018-05-22,66.55999755859375,-0.003443679499637864
98,2018-05-23,66.56999969482422,0.00015027248493604262
99,2018-05-24,66.66999816894531,0.001502155243796155
100,2018-05-25,68.43000030517578,0.026398712832877758
101,2018-05-29,67.05999755859375,-0.02002049891089086
102,2018-05-30,67.87000274658203,0.012078813263906474
103,2018-05-31,68.26999664306639,0.00589352998817283
104,2018-06-01,67.91000366210939,-0.005273077466799059
105,2018-06-04,68.04000091552734,0.0019142577883630718
106,2018-06-05,68.41000366210939,0.005438017954194407
107,2018-06-06,68.55000305175781,0.0020464754005848906
108,2018-06-07,69.01999664306639,0.006856215468783011
109,2018-06-08,70.01000213623047,0.014343748787526645
110,2018-06-11,69.36000061035156,-0.009284409456438603
111,2018-06-12,70.58000183105469,0.01758940614139859
112,2018-06-13,70.54000091552734,-0.0005667457422726674
113,2018-06-14,73.63999938964844,0.0439466747077788
114,2018-06-15,73.95999908447266,0.0043454603133687986
115,2018-06-18,72.0199966430664,-0.026230428142521967
116,2018-06-19,72.9800033569336,0.013329724501724316
117,2018-06-20,73.43000030517578,0.006166030796700861
118,2018-06-21,72.48999786376953,-0.01280134056243487
119,2018-06-22,74.02999877929688,0.021244322815700212
120,2018-06-25,71.7300033569336,-0.031068424426429875
121,2018-06-26,66.73000335693361,-0.06970583808730124
122,2018-06-27,65.45999908447266,-0.019031982744969977
123,2018-06-28,65.76000213623047,0.00458299810500562
124,2018-06-29,67.0,0.0188564145907526
125,2018-07-02,68.62000274658203,0.024179145471373564
126,2018-07-03,68.27999877929689,-0.004954881283534718
127,2018-07-05,69.29000091552734,0.014792064356871304
128,2018-07-06,70.83000183105469,0.022225442274200313
129,2018-07-09,71.62000274658203,0.01115347868282801
130,2018-07-10,70.18000030517578,-0.02010614892743734
131,2018-07-11,70.27999877929689,0.0014248856324632353
132,2018-07-12,71.13999938964844,0.012236776113958792
133,2018-07-13,70.19000244140625,-0.013353907174483592
134,2018-07-16,70.11000061035156,-0.0011397895465450336
135,2018-07-17,70.23000335693361,0.0017116352237533938
136,2018-07-18,70.37000274658203,0.0019934413065152423
137,2018-07-19,70.11000061035156,-0.0036947865011004444
138,2018-07-20,69.19999694824219,-0.012979655601015883
139,2018-07-23,68.95999908447266,-0.003468177375051562
140,2018-07-24,68.98999786376953,0.00043501710694826556
141,2018-07-25,70.09999847412111,0.016089297647804424
142,2018-07-26,69.91000366210939,-0.0027103397453261957
143,2018-07-27,68.63999938964844,-0.01816627386545655
144,2018-07-30,68.58000183105469,-0.0008740903136255085
145,2018-07-31,66.54000091552734,-0.02974629427034492
146,2018-08-01,65.58999633789061,-0.014277195139248078
147,2018-08-02,64.44999694824219,-0.017380689942040117
148,2018-08-03,63.040000915527344,-0.021877363839864383
149,2018-08-06,61.75,-0.020463212195315883
150,2018-08-07,63.0099983215332,0.020404831117946554
151,2018-08-08,63.61000061035156,0.009522334626270057
152,2018-08-09,64.37999725341797,0.012104962044932055
153,2018-08-10,64.44000244140625,0.0009320470728211294
154,2018-08-13,64.87000274658203,0.0066728784743106395
155,2018-08-14,66.44999694824219,0.024356314702690618
156,2018-08-15,66.87000274658203,0.006320629309689574
157,2018-08-16,67.84999847412111,0.014655236836956353
158,2018-08-17,68.80000305175781,0.01400154162124334
159,2018-08-20,69.05000305175781,0.0036337207690517737
160,2018-08-21,69.62000274658203,0.008254882978020461
161,2018-08-22,69.48000335693361,-0.0020109075570999835
162,2018-08-23,69.18000030517578,-0.004317833006090233
163,2018-08-24,70.08000183105469,0.013009562328833546
164,2018-08-27,72.36000061035156,0.03253422830657704
165,2018-08-28,73.8499984741211,0.020591457313453576
166,2018-08-29,74.08000183105469,0.003114466644358771
167,2018-08-30,73.6500015258789,-0.005804539613220139
168,2018-08-31,73.91000366210938,0.0035302393868805737
169,2018-09-04,73.83999633789062,-0.000947196871194822
170,2018-09-05,74.2300033569336,0.005281785460257815
171,2018-09-06,72.20999908447266,-0.02721277355664098
172,2018-09-07,69.16999816894531,-0.04209944542404842
173,2018-09-10,68.40000152587889,-0.011131945401902876
174,2018-09-11,66.81999969482422,-0.023099441459177195
175,2018-09-12,66.51000213623047,-0.0046392930261830445
176,2018-09-13,67.48000335693361,0.014584290926894283
177,2018-09-14,68.08999633789061,0.00903961100491446
178,2018-09-17,67.01999664306639,-0.015714491883865533
179,2018-09-18,67.81999969482422,0.011936781435822219
180,2018-09-19,67.25,-0.008404595950886162
181,2018-09-20,68.27999877929689,0.015315966978392437
182,2018-09-21,66.58999633789061,-0.02475106138869332
183,2018-09-24,66.48000335693361,-0.001651794368614734
184,2018-09-25,65.86000061035156,-0.009326153960210082
185,2018-09-26,67.41999816894531,0.02368657066712143
186,2018-09-27,69.04000091552734,0.02402851958735641
187,2018-09-28,69.08000183105469,0.0005793875289237249
188,2018-10-01,68.81999969482422,-0.0037637829956395086
189,2018-10-02,69.84999847412111,0.014966561811454726
190,2018-10-03,69.94000244140625,0.0012885321295816876
191,2018-10-04,66.19000244140625,-0.05361738445951081
192,2018-10-05,65.08000183105469,-0.016769913422108984
193,2018-10-08,64.16999816894531,-0.013982846289275042
194,2018-10-09,65.5,0.020726225167610135
195,2018-10-10,63.849998474121094,-0.02519086299051765
196,2018-10-11,61.75,-0.032889561852883054
197,2018-10-12,62.56000137329102,0.013117431146413283
198,2018-10-15,62.02999877929688,-0.008471908285801577
199,2018-10-16,64.91000366210939,0.0464292268174884
200,2018-10-17,65.04000091552734,0.0020027306437180314
201,2018-10-18,64.44000244140625,-0.009225068660444258
202,2018-10-19,66.05999755859375,0.025139588079012398
203,2018-10-22,65.18000030517578,-0.013321182045721858
204,2018-10-23,65.04000091552734,-0.0021478887541109826
205,2018-10-24,60.91999816894531,-0.06334567479377817
206,2018-10-25,64.29000091552734,0.05531849717454418
207,2018-10-26,63.95000076293945,-0.005288538617920224
208,2018-10-29,63.31999969482422,-0.00985146302735207
209,2018-10-30,61.02999877929688,-0.03616552316115251
210,2018-10-31,64.81999969482422,0.06210062250260129
211,2018-11-01,68.43000030517578,0.055692697120450774
212,2018-11-02,67.41000366210939,-0.01490569397219843
213,2018-11-05,68.97000122070311,0.023141929592722876
214,2018-11-06,68.52999877929689,-0.006379620612129933
215,2018-11-07,69.02999877929689,0.007296074841767641
216,2018-11-08,68.66999816894531,-0.005215132793245036
217,2018-11-09,66.02999877929689,-0.03844472782936981
218,2018-11-12,62.86000061035156,-0.04800845415037702
219,2018-11-13,63.72999954223633,0.01384026286091844
220,2018-11-14,64.15000152587889,0.006590334013170773
221,2018-11-15,65.02999877929689,0.013717805650604653
222,2018-11-16,66.51000213623047,0.022758778790024525
223,2018-11-19,64.25,-0.033979883681275136
224,2018-11-20,63.59000015258789,-0.010272371165947258
225,2018-11-21,64.06999969482422,0.007548349443065705
226,2018-11-23,64.66999816894531,0.009364733525503155
227,2018-11-26,67.37999725341797,0.041905043469971925
228,2018-11-27,67.19000244140625,-0.0028197509610625726
229,2018-11-28,65.76000213623047,-0.021282932775941288
230,2018-11-29,64.79000091552734,-0.014750626356331953
231,2018-11-30,64.25,-0.008334633552967374
232,2018-12-03,68.31999969482422,0.06334629875212783
233,2018-12-04,65.51999664306639,-0.04098365140903171
234,2018-12-06,65.09999847412111,-0.006410228792185557
235,2018-12-07,64.51000213623047,-0.009062923989547778
236,2018-12-10,65.41999816894531,0.014106278136422068
237,2018-12-11,65.59999847412111,0.002751456897185367
238,2018-12-12,67.66999816894531,0.031554874130687915
239,2018-12-13,67.29000091552734,-0.005615446485889741
240,2018-12-14,66.25,-0.01545550455308975
241,2018-12-17,64.81999969482422,-0.021584910266804203
242,2018-12-18,64.26000213623047,-0.008639271231568157
243,2018-12-19,62.75,-0.02349832066655211
244,2018-12-20,61.72999954223633,-0.016254987374719865
245,2018-12-21,58.66999816894531,-0.049570733775841536
246,2018-12-24,58.5,-0.0028975315195304274
247,2018-12-26,62.02000045776367,0.06017094799596023
248,2018-12-27,62.34000015258789,0.005159620968434808
249,2018-12-28,62.27999877929688,-0.0009624859342981518
250,2018-12-31,63.59000015258789,0.021034062282712762
251,2019-01-02,63.56000137329102,-0.00047175309364499984
252,2019-01-03,68.05999755859375,0.07079918326108947
253,2019-01-04,72.2699966430664,0.06185717360404275
254,2019-01-07,74.20999908447266,0.026843815297068696
255,2019-01-08,74.9000015258789,0.009297971296574614
256,2019-01-09,73.69999694824219,-0.016021422606007585
257,2019-01-10,75.12000274658203,0.019267379337031487
258,2019-01-11,74.6500015258789,-0.00625667203832081
259,2019-01-14,73.54000091552734,-0.014869398361187725
260,2019-01-15,78.76000213623047,0.07098179433937113
261,2019-01-16,76.55999755859375,-0.027933018257559117
262,2019-01-17,78.66999816894531,0.02756009244562363
263,2019-01-18,78.41999816894531,-0.0031778315217844133
264,2019-01-22,77.33000183105469,-0.013899469055614788
265,2019-01-23,75.19999694824219,-0.027544353192516247
