,Date,Adj Close,daily_return
0,2018-01-02,28.67232894897461,
1,2018-01-03,28.53138732910156,-0.004915597199092958
2,2018-01-04,28.570539474487305,0.0013722482168194716
3,2018-01-05,28.727134704589844,0.0054810036136130336
4,2018-01-08,28.539220809936523,-0.006541337887878362
5,2018-01-09,28.468751907348643,-0.002469195044152883
6,2018-01-10,28.398290634155273,-0.002475039068192575
7,2018-01-11,28.64101219177246,0.008547048156668291
8,2018-01-12,28.19471549987793,-0.0155824343394797
9,2018-01-16,28.41394805908203,0.007775661336431927
10,2018-01-17,28.781940460205078,0.012951118245090987
11,2018-01-18,28.51573181152344,-0.009249155700593148
12,2018-01-19,28.52356147766113,0.00027457356484617
13,2018-01-22,28.50007247924805,-0.0008234945846953279
14,2018-01-23,28.570539474487305,0.0024725198608026577
15,2018-01-24,28.39045715332031,-0.006303077382483591
16,2018-01-25,28.60185813903809,0.007446198720088448
17,2018-01-26,28.52356147766113,-0.002737467649701175
18,2018-01-29,28.23386573791504,-0.010156366342014223
19,2018-01-30,28.31999015808105,0.003050394195590389
20,2018-01-31,28.53138732910156,0.0074645919663283156
21,2018-02-01,28.578371047973643,0.0016467379707176821
22,2018-02-02,28.45309829711914,-0.004383481152379631
23,2018-02-05,27.99114799499512,-0.016235500868838293
24,2018-02-06,27.568340301513672,-0.015105050123597974
25,2018-02-07,27.482215881347656,-0.003124033555305772
26,2018-02-08,26.010234832763672,-0.05356122137090946
27,2018-02-09,26.276445388793945,0.010234838621869802
28,2018-02-12,26.08070373535156,-0.007449320124778502
29,2018-02-13,26.26861000061035,0.007204800421243718
30,2018-02-14,26.09635734558105,-0.006557357051831025
31,2018-02-15,26.378231048583984,0.010801266217741468
32,2018-02-16,26.44086456298828,0.002374439525112182
33,2018-02-20,26.339080810546875,-0.003849486547572334
34,2018-02-21,26.151165008544922,-0.007134485950880509
35,2018-02-22,26.14333724975586,-0.0002993273449387601
36,2018-02-23,26.362564086914066,0.008385572012626463
37,2018-02-26,26.354736328125,-0.0002969270653362388
38,2018-02-27,25.86147308349609,-0.018716303532223644
39,2018-02-28,26.04155158996582,0.00696319602090445
40,2018-03-01,25.791000366210927,-0.009621209507786554
41,2018-03-02,25.697044372558594,-0.003642975934172177
42,2018-03-05,26.049379348754893,0.013711108993240906
43,2018-03-06,25.978914260864247,-0.0027050582260422784
44,2018-03-07,26.01805877685547,0.0015067802910528894
45,2018-03-08,26.24951171875,0.008895857445768485
46,2018-03-09,26.35326385498047,0.003952535854461647
47,2018-03-12,26.67250061035156,0.012113746408331849
48,2018-03-13,26.81616020202637,0.005386056364698577
49,2018-03-14,27.015684127807607,0.007440436075786927
50,2018-03-15,27.07953453063965,0.002363456817527698
51,2018-03-16,27.183284759521484,0.0038313150753919167
52,2018-03-19,27.07953453063965,-0.003816692125314103
53,2018-03-20,27.12741851806641,0.0017682721751579589
54,2018-03-21,26.72039031982422,-0.015004310047825542
55,2018-03-22,26.449037551879893,-0.01015526961606561
56,2018-03-23,26.145755767822266,-0.011466647263165597
57,2018-03-26,26.512887954711914,0.014041750796948804
58,2018-03-27,26.38518714904785,-0.0048165558532210495
59,2018-03-28,26.87202453613281,0.0184511629322488
60,2018-03-29,26.712406158447266,-0.005939946112765604
61,2018-04-02,26.21758270263672,-0.018524106472305513
62,2018-04-03,26.56875419616699,0.01339450312842727
63,2018-04-04,26.624616622924805,0.0021025610137894724
64,2018-04-05,26.88000869750977,0.009592328716014675
65,2018-04-06,26.91193389892578,0.0011876931207603914
66,2018-04-09,26.776254653930664,-0.005041601451040045
67,2018-04-10,26.91991424560547,0.0053651861894625785
68,2018-04-11,26.97578048706055,0.0020752756099213787
69,2018-04-12,26.624616622924805,-0.013017746207721004
70,2018-04-13,26.56875419616699,-0.0020981495263941996
71,2018-04-16,27.646188735961914,0.040552693281733276
72,2018-04-17,27.686092376708984,0.0014433686005754787
73,2018-04-18,27.71003532409668,0.0008648005309639384
74,2018-04-19,27.51051139831543,-0.007200421199309859
75,2018-04-20,27.334924697875977,-0.006382531313111284
76,2018-04-23,27.39877510070801,0.0023358543525453523
77,2018-04-24,27.37482833862305,-0.0008740084911439405
78,2018-04-25,26.943857192993164,-0.015743336918823014
79,2018-04-26,27.23915672302246,0.010959809054588154
80,2018-04-27,27.39877510070801,0.005859886901367961
81,2018-04-30,27.35089111328125,-0.0017476689104077847
82,2018-05-01,27.42271614074707,0.002626058038414092
83,2018-05-02,27.46262168884277,0.0014552004218284509
84,2018-05-03,27.42271614074707,-0.0014530858906275368
85,2018-05-04,27.42271614074707,0.0
86,2018-05-07,27.646188735961914,0.008149178005120605
87,2018-05-08,27.30299949645996,-0.012413618483893774
88,2018-05-09,27.39877510070801,0.003507878475420556
89,2018-05-10,28.029277801513672,0.023012076214654176
90,2018-05-11,27.82176971435547,-0.007403261997246169
91,2018-05-14,27.909557342529297,0.00315535744401374
92,2018-05-15,27.51051139831543,-0.01429782419392911
93,2018-05-16,27.845712661743164,0.012184479545816806
94,2018-05-17,27.80580711364746,-0.0014330948746206218
95,2018-05-18,27.598299026489247,-0.007462760793459089
96,2018-05-21,27.62224578857422,0.0008676897826922492
97,2018-05-22,27.614261627197266,-0.00028904823445807803
98,2018-05-23,27.88562202453613,0.009826820684265547
99,2018-05-24,27.89359474182129,0.00028590781579640456
100,2018-05-25,27.917537689208984,0.0008583672204787174
101,2018-05-29,27.949466705322266,0.0011436902662667059
102,2018-05-30,28.133020401000977,0.006567341610269617
103,2018-05-31,28.01330757141113,-0.0042552426964289625
104,2018-06-01,28.09311866760254,0.0028490422270899263
105,2018-06-04,28.17292594909668,0.0028408124579695215
106,2018-06-05,28.10110092163086,-0.002549434432035702
107,2018-06-06,28.2208194732666,0.004260279765181396
108,2018-06-07,28.156967163085927,-0.002262595890993202
109,2018-06-08,28.07716178894043,-0.0028343029163354627
110,2018-06-11,28.01330757141113,-0.0022742404666575844
111,2018-06-12,28.39640045166016,0.013675389072584698
112,2018-06-13,28.188892364501953,-0.007307548980070688
113,2018-06-14,28.635820388793945,0.015854756494611433
114,2018-06-15,28.5708122253418,-0.002270169409135714
115,2018-06-18,28.55455780029297,-0.0005689171494541734
116,2018-06-19,28.457054138183594,-0.003414644442799708
117,2018-06-20,28.67645263671875,0.0077098106314794634
118,2018-06-21,28.59519386291504,-0.0028336410654804522
119,2018-06-22,28.741456985473643,0.005114954745884415
120,2018-06-25,29.00961303710937,0.009329939389337794
121,2018-06-26,29.415910720825195,0.014005622315474753
122,2018-06-27,28.83083915710449,-0.019889629434675316
123,2018-06-28,29.14775657653809,0.010992306457216161
124,2018-06-29,29.090877532958984,-0.0019514038217571805
125,2018-07-02,28.64394378662109,-0.015363364196612217
126,2018-07-03,28.91209983825684,0.00936170150428084
127,2018-07-05,29.245271682739247,0.011523612824605456
128,2018-07-06,29.285898208618164,0.001389165616912269
129,2018-07-09,29.1558780670166,-0.004439684269724742
130,2018-07-10,29.180259704589844,0.0008362511846564669
131,2018-07-11,29.20463562011719,0.0008353563598857416
132,2018-07-12,29.302143096923828,0.0033387671078994874
133,2018-07-13,29.383405685424805,0.0027732643387954337
134,2018-07-16,29.220888137817386,-0.005530929577983956
135,2018-07-17,29.269643783569336,0.0016685203242967628
136,2018-07-18,29.36715888977051,0.0033316123326350144
137,2018-07-19,29.72469520568848,0.012174698862085442
138,2018-07-20,29.619060516357425,-0.0035537686290838533
139,2018-07-23,29.318403244018555,-0.010150803810027309
140,2018-07-24,29.537799835205078,0.007483238065882247
141,2018-07-25,29.77345085144043,0.007977947496092375
142,2018-07-26,29.56217956542969,-0.007095962341245321
143,2018-07-27,29.33464813232422,-0.007696706956328403
144,2018-07-30,29.440288543701172,0.003601216244368155
145,2018-07-31,29.51341819763184,0.002483999225147304
146,2018-08-01,28.790212631225586,-0.024504297047648782
147,2018-08-02,28.64394378662109,-0.00508050588156661
148,2018-08-03,28.60331153869629,-0.0014185284061261072
149,2018-08-06,28.64394378662109,0.001420543487415049
150,2018-08-07,28.27828025817871,-0.012765823420348044
151,2018-08-08,28.424541473388672,0.005172210398744381
152,2018-08-09,28.213275909423828,-0.007432505610077578
153,2018-08-10,28.14013671875,-0.002592367894768244
154,2018-08-13,28.294532775878906,0.00548668468359037
155,2018-08-14,28.31078720092773,0.0005744722903742172
156,2018-08-15,28.46517372131348,0.005453275434908811
157,2018-08-16,28.48142433166504,0.0005708944730378196
158,2018-08-17,28.79833984375,0.011127094923150338
159,2018-08-20,28.74958419799805,-0.001693001958324003
160,2018-08-21,28.765838623046875,0.0005653794829476588
161,2018-08-22,28.822717666625977,0.0019773121974455687
162,2018-08-23,28.847097396850586,0.0008458511964970494
163,2018-08-24,29.033992767333984,0.006478827589211811
164,2018-08-27,28.9689884185791,-0.002238904902808203
165,2018-08-28,29.285898208618164,0.010939622242239322
166,2018-08-29,29.39965438842773,0.0038843329645970037
167,2018-08-30,29.13962554931641,-0.008844622310038908
168,2018-08-31,29.08274269104004,-0.001952079246183236
169,2018-09-04,28.9283504486084,-0.005308723598452358
170,2018-09-05,28.94460487365723,0.0005618856518523341
171,2018-09-06,28.754337310791016,-0.006573507004042023
172,2018-09-07,28.530994415283203,-0.007767276744854668
173,2018-09-10,28.74607276916504,0.007538410710515642
174,2018-09-11,28.58889961242676,-0.005467639284169379
175,2018-09-12,28.530994415283203,-0.0020254433688797757
176,2018-09-13,28.630258560180664,0.0034791687752842027
177,2018-09-14,28.67162132263184,0.0014447219316664484
178,2018-09-17,28.97768974304199,0.01067496033677573
179,2018-09-18,28.779163360595703,-0.006851007937717202
180,2018-09-19,28.373817443847656,-0.01408470120097527
181,2018-09-20,28.613718032836914,0.008454998678412817
182,2018-09-21,28.58889961242676,-0.0008673609064600019
183,2018-09-24,28.32418441772461,-0.009259369835524889
184,2018-09-25,28.357275009155273,0.0011682804681203418
185,2018-09-26,28.84534072875977,0.01721130536861959
186,2018-09-27,28.630258560180664,-0.007456392025373515
187,2018-09-28,29.1596794128418,0.01849165460899682
188,2018-10-01,29.093507766723643,-0.002269285789507469
189,2018-10-02,29.24240303039551,0.005117817516737233
190,2018-10-03,29.14313888549805,-0.0033945276246375444
191,2018-10-04,28.903249740600586,-0.008231410687777219
192,2018-10-05,28.630258560180664,-0.009444999537074561
193,2018-10-08,28.878427505493164,0.008668065109885381
194,2018-10-09,28.84534072875977,-0.0011457263982639354
195,2018-10-10,28.5640811920166,-0.009750605457842343
196,2018-10-11,28.17528915405273,-0.01361122156705441
197,2018-10-12,28.208370208740234,0.0011741158895168802
198,2018-10-15,28.12565612792969,-0.0029322530936195523
199,2018-10-16,28.630258560180664,0.017941001267874013
200,2018-10-17,28.69643783569336,0.0023115151186492433
201,2018-10-18,28.67989158630371,-0.0005765959344635752
202,2018-10-19,28.58889961242676,-0.0031726749594968018
203,2018-10-22,28.167015075683594,-0.014756935120363579
204,2018-10-23,27.819583892822266,-0.012334682320004231
205,2018-10-24,27.902299880981445,0.0029733006962955333
206,2018-10-25,28.249740600585927,0.012452045927629829
207,2018-10-26,27.654132843017567,-0.0210836540409155
208,2018-10-29,27.579689025878906,-0.002691959916488851
209,2018-10-30,27.786489486694336,0.007498288346231341
210,2018-10-31,27.86921119689941,0.002977047901091767
211,2018-11-01,27.38114929199219,-0.017512584100748407
212,2018-11-02,27.76994323730469,0.014199328931244093
213,2018-11-05,27.753398895263672,-0.000595764344912153
