,Date,Adj Close,daily_return
0,2018-01-02,7.625,
1,2018-01-03,7.675000190734862,0.006557402063588569
2,2018-01-04,7.1500000953674325,-0.06840391952057556
3,2018-01-05,6.875,-0.03846155128663675
4,2018-01-08,7.25,0.05454545454545445
5,2018-01-09,6.849999904632568,-0.0551724269472319
6,2018-01-10,7.199999809265138,0.05109487730005213
7,2018-01-11,7.699999809265138,0.06944444628409396
8,2018-01-12,7.425000190734862,-0.03571423705743182
9,2018-01-16,7.849999904632567,0.05723901723639435
10,2018-01-17,7.525000095367432,-0.041401250090887354
11,2018-01-18,7.675000190734862,0.019933567238062055
12,2018-01-19,7.644999980926514,-0.003908822027726355
13,2018-01-22,7.644999980926514,0.0
14,2018-01-23,7.525000095367432,-0.015696518751925348
15,2018-01-24,7.525000095367432,0.0
16,2018-01-25,7.525000095367432,0.0
17,2018-01-26,7.525000095367432,0.0
18,2018-01-29,7.065000057220459,-0.061129572400957066
19,2018-01-30,7.324999809265138,0.036801096948181566
20,2018-01-31,7.324999809265138,0.0
21,2018-02-01,7.675000190734862,0.047781623287828756
22,2018-02-02,7.014999866485598,-0.08599352545241701
23,2018-02-05,7.5,0.06913758271493431
24,2018-02-06,7.400000095367432,-0.013333320617675781
25,2018-02-07,7.400000095367432,0.0
26,2018-02-08,7.5,0.01351350045186761
27,2018-02-09,7.5,0.0
28,2018-02-12,7.255000114440918,-0.03266665140787761
29,2018-02-13,7.255000114440918,0.0
30,2018-02-14,7.255000114440918,0.0
31,2018-02-15,7.255000114440918,0.0
32,2018-02-16,7.255000114440918,0.0
33,2018-02-20,7.300000190734862,0.006202629301738094
34,2018-02-21,7.300000190734862,0.0
35,2018-02-22,7.275000095367432,-0.0034246705087981333
36,2018-02-23,7.349999904632567,0.010309251997521418
37,2018-02-26,7.349999904632567,0.0
38,2018-02-27,7.349999904632567,0.0
39,2018-02-28,7.349999904632567,0.0
40,2018-03-01,7.449999809265138,0.01360542937824305
41,2018-03-02,7.5,0.006711435169794333
42,2018-03-05,7.375,-0.01666666666666672
43,2018-03-06,7.349999904632567,-0.003389843439651985
