,Date,Adj Close,daily_return
0,2018-01-02,3.809999942779541,
1,2018-01-03,4.0300002098083505,0.05774285310574334
2,2018-01-04,4.2199997901916495,0.04714629540734805
3,2018-01-05,4.5,0.06635076391689454
4,2018-01-08,4.889999866485597,0.08666663699679922
5,2018-01-09,4.860000133514403,-0.00613491488554041
6,2018-01-10,4.9099998474121085,0.010288006692203311
7,2018-01-11,5.460000038146973,0.1120163356063546
8,2018-01-12,5.519999980926514,0.010989000432297447
9,2018-01-16,5.489999771118164,-0.005434820636233795
10,2018-01-17,5.199999809265137,-0.052823310372190124
11,2018-01-18,5.300000190734863,0.019230843295715117
12,2018-01-19,5.170000076293945,-0.024528322596700347
13,2018-01-22,5.099999904632568,-0.01353968484107948
14,2018-01-23,5.070000171661377,-0.005882300692582665
15,2018-01-24,5.699999809265138,0.1242602793438008
16,2018-01-25,5.400000095367432,-0.052631530515153235
17,2018-01-26,5.5,0.018518500530834592
18,2018-01-29,5.440000057220459,-0.010909080505371094
19,2018-01-30,5.28000020980835,-0.029411736347271344
20,2018-01-31,5.210000038146973,-0.013257607742390154
21,2018-02-01,5.3400001525878915,0.02495203713801808
22,2018-02-02,5.170000076293945,-0.031835219370089374
23,2018-02-05,5.079999923706055,-0.01740815304830834
24,2018-02-06,4.559999942779541,-0.10236220250711214
25,2018-02-07,4.880000114440918,0.07017547712211614
26,2018-02-08,4.510000228881836,-0.07581964690209264
27,2018-02-09,4.389999866485597,-0.02660761780626142
28,2018-02-12,4.599999904632568,0.047836001032748765
29,2018-02-13,4.599999904632568,0.0
30,2018-02-14,4.679999828338623,0.01739128812274293
31,2018-02-15,4.679999828338623,0.0
32,2018-02-16,4.610000133514403,-0.01495720029739167
33,2018-02-20,4.710000038146973,0.021691952654312674
34,2018-02-21,4.849999904632568,0.029723962919685043
35,2018-02-22,4.760000228881836,-0.018556634540295103
36,2018-02-23,5.019999980926514,0.05462179402158429
37,2018-02-26,4.889999866485597,-0.025896437238018377
38,2018-02-27,4.900000095367432,0.0020450366369890727
39,2018-02-28,4.730000019073486,-0.034693892445975094
40,2018-03-01,4.820000171661377,0.01902751632663202
41,2018-03-02,4.869999885559082,0.01037338425663803
42,2018-03-05,5.21999979019165,0.07186856526843388
43,2018-03-06,5.150000095367432,-0.013409903762017006
44,2018-03-07,5.130000114440918,-0.0038834913701272233
45,2018-03-08,5.039999961853027,-0.017543889001978896
46,2018-03-09,5.059999942779541,0.003968250213867153
47,2018-03-12,5.739999771118164,0.13438731937318726
48,2018-03-13,5.710000038146973,-0.005226434523942003
49,2018-03-14,5.519999980926514,-0.03327496601595792
50,2018-03-15,5.53000020980835,0.0018116356732591488
51,2018-03-16,6.130000114440918,0.10849907447894336
52,2018-03-19,6.179999828338622,0.0081565600267961
53,2018-03-20,6.110000133514403,-0.011326811774853507
54,2018-03-21,6.0,-0.018003294780802648
55,2018-03-22,5.760000228881836,-0.039999961853027344
56,2018-03-23,5.570000171661377,-0.03298611973446797
57,2018-03-26,5.539999961853027,-0.005386033910911192
58,2018-03-27,5.510000228881836,-0.005415114292014689
59,2018-03-28,5.389999866485597,-0.021778649257985894
60,2018-03-29,5.820000171661378,0.07977742408668198
61,2018-04-02,5.599999904632568,-0.03780073205152645
62,2018-04-03,5.800000190734862,0.035714337412192654
63,2018-04-04,5.929999828338622,0.022413729884255273
64,2018-04-05,6.190000057220459,0.04384489652753998
65,2018-04-06,5.8499999046325675,-0.05492732624312191
66,2018-04-09,5.929999828338622,0.013675200856448466
67,2018-04-10,6.019999980926514,0.015177091938147091
68,2018-04-11,6.039999961853027,0.0033222559783854244
69,2018-04-12,6.1599998474121085,0.01986753084718007
70,2018-04-13,6.320000171661378,0.02597407925529205
71,2018-04-16,6.079999923706055,-0.037974721746286355
72,2018-04-17,6.190000057220459,0.018092127449790052
73,2018-04-18,6.369999885559082,0.029079131934523605
74,2018-04-19,6.510000228881836,0.02197807626969306
75,2018-04-20,6.320000171661378,-0.02918587565903863
76,2018-04-23,6.25,-0.01107597622785772
77,2018-04-24,6.079999923706055,-0.027200012207031277
78,2018-04-25,6.079999923706055,0.0
79,2018-04-26,6.039999961853027,-0.0065789411768027994
80,2018-04-27,5.920000076293945,-0.01986753084718018
81,2018-04-30,5.9000000953674325,-0.0033783751129667916
82,2018-05-01,5.980000019073486,0.013559308883548615
83,2018-05-02,6.1500000953674325,0.028428106312997192
84,2018-05-03,6.019999980926514,-0.021138229662604924
85,2018-05-04,6.059999942779541,0.006644511956771071
86,2018-05-07,6.179999828338622,0.01980196150035618
87,2018-05-08,6.320000171661378,0.022653777865944136
88,2018-05-09,6.380000114440918,0.009493661574342616
89,2018-05-10,6.989999771118164,0.09561122973909231
90,2018-05-11,6.889999866485597,-0.014306138470240759
91,2018-05-14,6.880000114440918,-0.001451342850283588
92,2018-05-15,6.730000019073486,-0.021802339080283728
93,2018-05-16,6.789999961853027,0.008915296078676915
94,2018-05-17,6.699999809265138,-0.013254808997573031
95,2018-05-18,6.710000038146973,0.001492571517391017
96,2018-05-21,6.710000038146973,0.0
97,2018-05-22,6.820000171661378,0.016393462427577443
98,2018-05-23,6.8400001525878915,0.002932548449136041
99,2018-05-24,6.670000076293945,-0.02485381176923329
100,2018-05-25,6.449999809265138,-0.03298354790290292
101,2018-05-29,6.289999961853027,-0.024806178626901265
102,2018-05-30,6.920000076293945,0.10015900131346278
103,2018-05-31,6.960000038146973,0.005780341244511877
104,2018-06-01,6.71999979019165,-0.03448279405745802
105,2018-06-04,6.920000076293945,0.029761948265863092
106,2018-06-05,6.940000057220459,0.0028901706222559387
107,2018-06-06,7.0,0.008645524824904882
108,2018-06-07,6.480000019073486,-0.07428571156093056
109,2018-06-08,6.360000133514403,-0.018518500803375137
110,2018-06-11,6.539999961853027,0.028301859207534363
111,2018-06-12,6.6500000953674325,0.016819592378596537
112,2018-06-13,6.6500000953674325,0.0
113,2018-06-14,6.630000114440918,-0.003007515885668499
114,2018-06-15,6.9000000953674325,0.04072397832066743
115,2018-06-18,6.889999866485597,-0.0014493085135679484
116,2018-06-19,6.809999942779541,-0.011611019630811903
