,Date,Adj Close,daily_return
0,2018-01-02,7.519999980926514,
1,2018-01-03,7.570000171661378,0.006648961550755672
2,2018-01-04,7.610000133514402,0.00528401069299389
3,2018-01-05,7.5900001525878915,-0.00262811834108001
4,2018-01-08,7.679999828338622,0.011857664550908309
5,2018-01-09,7.420000076293945,-0.03385413513751623
6,2018-01-10,7.480000019073486,0.008086245574475681
7,2018-01-11,7.6599998474121085,0.02406414811225077
8,2018-01-12,7.75,0.011749367412624334
9,2018-01-16,7.639999866485598,-0.014193565614761483
10,2018-01-17,7.980000019073486,0.044502638550998785
11,2018-01-18,7.829999923706055,-0.018797004387081095
12,2018-01-19,8.020000457763674,0.024265713398332833
13,2018-01-22,7.980000019073486,-0.004987585586914145
14,2018-01-23,7.980000019073486,0.0
15,2018-01-24,7.9099998474121085,-0.008771951315045934
16,2018-01-25,7.900000095367432,-0.001264191180477492
17,2018-01-26,8.069999694824219,0.02151893638032676
18,2018-01-29,7.96999979019165,-0.012391562380938415
19,2018-01-30,8.039999961853027,0.008782957779688294
20,2018-01-31,7.929999828338622,-0.013681608710984672
21,2018-02-01,7.940000057220459,0.0012610629379965488
22,2018-02-02,7.769999980926514,-0.021410588799599672
23,2018-02-05,7.420000076293945,-0.04504503288181905
24,2018-02-06,7.320000171661378,-0.013477075957459284
25,2018-02-07,7.369999885559082,0.00683056184769959
26,2018-02-08,7.090000152587892,-0.03799182324545569
27,2018-02-09,7.289999961853027,0.028208717201809064
28,2018-02-12,7.28000020980835,-0.0013717081065849346
29,2018-02-13,7.239999771118164,-0.0054945655957939765
30,2018-02-14,7.210000038146973,-0.004143609657401681
31,2018-02-15,7.190000057220459,-0.0027739224439247145
32,2018-02-16,7.289999961853027,0.01390819246686159
33,2018-02-20,7.1500000953674325,-0.019204371360519
34,2018-02-21,7.130000114440918,-0.0027972000922731333
35,2018-02-22,7.059999942779541,-0.009817695727606046
36,2018-02-23,7.090000152587892,0.004249321537039608
37,2018-02-26,7.269999980926514,0.02538784548162809
38,2018-02-27,7.190000057220459,-0.011004116081972715
39,2018-02-28,6.849999904632568,-0.04728792070682253
40,2018-03-01,7.139999866485598,0.04233576144386619
41,2018-03-02,7.400000095367432,0.036414598563544454
42,2018-03-05,7.449999809265138,0.006756718007207452
43,2018-03-06,7.75,0.04026848300878738
44,2018-03-07,7.829999923706055,0.01032257080078125
45,2018-03-08,7.8400001525878915,0.0012771684520149762
46,2018-03-09,7.949999809265138,0.014030568180656955
47,2018-03-12,7.980000019073486,0.003773611387183351
48,2018-03-13,7.829999923706055,-0.018797004387081095
49,2018-03-14,7.8400001525878915,0.0012771684520149762
50,2018-03-15,7.71999979019165,-0.015306168375089912
51,2018-03-16,7.789999961853027,0.009067379995309377
52,2018-03-19,7.619999885559082,-0.02182285970814135
53,2018-03-20,7.5900001525878915,-0.003936972889992285
54,2018-03-21,7.349999904632567,-0.03162058539267543
55,2018-03-22,7.190000057220459,-0.02176868700518797
56,2018-03-23,7.03000020980835,-0.022253107946978656
57,2018-03-26,7.440000057220459,0.05832145592827609
58,2018-03-27,7.190000057220459,-0.03360215027920288
59,2018-03-28,7.349999904632567,0.022253107946978323
60,2018-03-29,7.320000171661378,-0.00408159637557004
61,2018-04-02,7.269999980926514,-0.0068306269893865235
62,2018-04-03,7.289999961853027,0.0027510290204930676
63,2018-04-04,7.360000133514402,0.00960221838513986
64,2018-04-05,7.369999885559082,0.0013586619379455378
65,2018-04-06,7.369999885559082,0.0
66,2018-04-09,7.309999942779541,-0.008141104981169156
67,2018-04-10,7.5,0.025991800096815565
68,2018-04-11,7.46999979019165,-0.004000027974446652
69,2018-04-12,7.440000057220459,-0.004016028622996992
70,2018-04-13,7.449999809265138,0.0013440526838401912
71,2018-04-16,7.539999961853027,0.012080557703634032
72,2018-04-17,7.699999809265138,0.021220139021431716
73,2018-04-18,7.809999942779541,0.014285731979115646
74,2018-04-19,7.730000019073486,-0.010243268155208596
75,2018-04-20,7.75,0.002587319647757269
76,2018-04-23,7.860000133514402,0.014193565614761594
77,2018-04-24,7.9099998474121085,0.006361286647377007
78,2018-04-25,7.900000095367432,-0.001264191180477492
79,2018-04-26,7.820000171661378,-0.010126572498773245
80,2018-04-27,7.78000020980835,-0.005115084523652946
81,2018-04-30,7.769999980926514,-0.0012853764282972913
82,2018-05-01,7.5,-0.03474903237957516
83,2018-05-02,7.670000076293945,0.022666676839192768
84,2018-05-03,7.539999961853027,-0.016949167294367573
85,2018-05-04,7.639999866485598,0.0132625868883951
86,2018-05-07,7.789999961853027,0.019633520679160466
87,2018-05-08,7.900000095367432,0.014120684730817068
88,2018-05-09,7.900000095367432,0.0
89,2018-05-10,7.78000020980835,-0.015189858748160034
90,2018-05-11,7.559999942779541,-0.028277668521326182
91,2018-05-14,7.460000038146973,-0.013227500712890472
92,2018-05-15,7.5,0.005361925153952507
93,2018-05-16,7.599999904632567,0.01333332061767556
94,2018-05-17,7.510000228881836,-0.011842062747378646
95,2018-05-18,7.5,-0.0013315883591290545
96,2018-05-21,7.769999980926514,0.03599999745686855
97,2018-05-22,7.75,-0.0025740001255609712
98,2018-05-23,7.889999866485598,0.01806449890136763
99,2018-05-24,7.900000095367432,0.0012674561534926632
100,2018-05-25,7.769999980926514,-0.016455710490073328
101,2018-05-29,7.760000228881836,-0.0012869693782785463
102,2018-05-30,7.880000114440918,0.015463902322123246
103,2018-05-31,7.4099998474121085,-0.059644703071448646
104,2018-06-01,7.550000190734862,0.018893434035851975
105,2018-06-04,7.739999771118164,0.025165506699783124
106,2018-06-05,7.96999979019165,0.02971576561691025
107,2018-06-06,7.800000190734862,-0.021329937758091222
108,2018-06-07,7.75,-0.00641028070669214
109,2018-06-08,7.630000114440918,-0.015483856201171875
110,2018-06-11,7.869999885559082,0.031454753278958414
111,2018-06-12,7.920000076293945,0.0063532644805510685
112,2018-06-13,7.889999866485598,-0.0037879052423425152
113,2018-06-14,7.96999979019165,0.010139407485400431
114,2018-06-15,8.100000381469728,0.01631124149313834
115,2018-06-18,8.130000114440918,0.0037036705627593314
116,2018-06-19,8.079999923706055,-0.00615008487466695
117,2018-06-20,7.679999828338622,-0.04950496276539129
118,2018-06-21,7.690000057220459,0.0013021131647603656
119,2018-06-22,7.699999809265138,0.0013003578634942503
120,2018-06-25,7.71999979019165,0.00259740018466581
