,Date,Adj Close,daily_return
0,2018-01-02,181.4199981689453,
1,2018-01-03,184.6699981689453,0.0179142323492556
2,2018-01-04,184.3300018310547,-0.001841102189103716
3,2018-01-05,186.8500061035156,0.013671156336072743
4,2018-01-08,188.27999877929688,0.007653158303827068
5,2018-01-09,187.8699951171875,-0.0021776272825982934
6,2018-01-10,187.83999633789062,-0.00015967839504205106
7,2018-01-11,187.7700042724609,-0.0003726153470734461
8,2018-01-12,179.3699951171875,-0.04473562850371293
9,2018-01-16,178.38999938964844,-0.005463543258162007
10,2018-01-17,177.60000610351562,-0.004428461734602429
11,2018-01-18,179.8000030517578,0.012387369778354085
12,2018-01-19,181.2899932861328,0.008286931085012661
13,2018-01-22,185.3699951171875,0.022505389057051683
14,2018-01-23,189.3500061035156,0.021470632201354922
15,2018-01-24,186.5500030517578,-0.014787446324279752
16,2018-01-25,187.47999572753903,0.004985219300817745
17,2018-01-26,190.0,0.01344145684813891
18,2018-01-29,185.97999572753903,-0.021157917223478817
19,2018-01-30,187.1199951171875,0.006129688223665664
20,2018-01-31,186.88999938964844,-0.0012291349590674017
21,2018-02-01,193.08999633789062,0.03317457846054017
22,2018-02-02,190.27999877929688,-0.014552786844930554
23,2018-02-05,181.25999450683602,-0.04740384869837544
24,2018-02-06,185.30999755859366,0.022343612349634556
25,2018-02-07,180.17999267578125,-0.027683368142025655
26,2018-02-08,171.5800018310547,-0.04772999885842777
27,2018-02-09,176.11000061035156,0.02640167112107461
28,2018-02-12,176.41000366210938,0.0017034981018573259
29,2018-02-13,173.14999389648438,-0.01847973299671335
30,2018-02-14,179.52000427246094,0.03678897257013358
31,2018-02-15,179.9600067138672,0.0024509939334584896
32,2018-02-16,177.36000061035156,-0.014447688411401205
33,2018-02-20,176.00999450683594,-0.0076116717347193275
34,2018-02-21,177.91000366210938,0.010794893554750162
35,2018-02-22,178.99000549316406,0.006070495243796659
36,2018-02-23,183.2899932861328,0.024023619537421492
37,2018-02-26,184.92999267578125,0.008947566423270326
38,2018-02-27,181.4600067138672,-0.01876378142726487
39,2018-02-28,178.32000732421875,-0.017304085051642826
40,2018-03-01,175.94000244140625,-0.013346819117639463
41,2018-03-02,176.6199951171875,0.003864912278875865
42,2018-03-05,180.3999938964844,0.02140187342202604
43,2018-03-06,179.77999877929688,-0.003436780145033125
44,2018-03-07,183.7100067138672,0.021860095456975204
45,2018-03-08,182.33999633789062,-0.007457461901410722
46,2018-03-09,185.22999572753903,0.01584950887183867
47,2018-03-12,184.75999450683602,-0.0025373926013276815
48,2018-03-13,181.8800048828125,-0.015587733869070641
49,2018-03-14,184.19000244140625,0.012700668004061777
50,2018-03-15,183.8600006103516,-0.0017916381273713755
51,2018-03-16,185.08999633789062,0.006689849469465159
52,2018-03-19,172.55999755859375,-0.06769679089745495
53,2018-03-20,168.14999389648438,-0.025556349817471014
54,2018-03-21,169.38999938964844,0.007374401059612401
55,2018-03-22,164.88999938964844,-0.026565913077599257
56,2018-03-23,159.38999938964844,-0.0333555705037214
57,2018-03-26,160.05999755859375,0.004203514470863423
58,2018-03-27,152.22000122070312,-0.0489816097555581
59,2018-03-28,153.02999877929688,0.005321229484286594
60,2018-03-29,159.7899932861328,0.044174309356071806
61,2018-04-02,155.38999938964844,-0.02753610414517882
62,2018-04-03,156.11000061035156,0.00463351067334572
63,2018-04-04,155.10000610351562,-0.006469761724983036
64,2018-04-05,159.33999633789062,0.027337137766101582
65,2018-04-06,157.1999969482422,-0.013430396879829387
66,2018-04-09,157.92999267578125,0.004643738814953169
67,2018-04-10,165.0399932861328,0.04501995149805316
68,2018-04-11,166.32000732421875,0.007755780963143666
69,2018-04-12,163.8699951171875,-0.014730712476793473
70,2018-04-13,164.52000427246094,0.003966614844948202
71,2018-04-16,164.8300018310547,0.0018842545012360823
72,2018-04-17,168.66000366210938,0.023236072247213357
73,2018-04-18,166.36000061035156,-0.013636920442416267
74,2018-04-19,168.10000610351562,0.010459277992187044
75,2018-04-20,166.27999877929688,-0.01082693193418438
76,2018-04-23,165.83999633789062,-0.0026461537445057193
77,2018-04-24,159.69000244140625,-0.03708390033942155
78,2018-04-25,159.69000244140625,0.0
79,2018-04-26,174.16000366210938,0.09061306906806821
80,2018-04-27,173.58999633789062,-0.003272894535100157
81,2018-04-30,172.0,-0.009159492893793919
82,2018-05-01,173.86000061035156,0.010813957036927668
83,2018-05-02,176.07000732421875,0.0127114155418655
84,2018-05-03,174.02000427246094,-0.01164311334401713
85,2018-05-04,176.61000061035156,0.014883325332158304
86,2018-05-07,177.97000122070312,0.007700586635249973
87,2018-05-08,178.9199981689453,0.005337961126741231
88,2018-05-09,182.66000366210938,0.0209032278752459
89,2018-05-10,185.52999877929688,0.015712225225268828
90,2018-05-11,186.9900054931641,0.007869383514652162
91,2018-05-14,186.63999938964844,-0.0018717904338927394
92,2018-05-15,184.32000732421875,-0.01243030472040585
93,2018-05-16,183.1999969482422,-0.006076444940708248
94,2018-05-17,183.75999450683602,0.003056755283418644
95,2018-05-18,182.67999267578125,-0.005877241311163628
96,2018-05-21,184.4900054931641,0.009908106470067679
97,2018-05-22,183.8000030517578,-0.0037400532324871616
98,2018-05-23,186.8999938964844,0.01686610877723238
99,2018-05-24,185.92999267578125,-0.005189947845800291
100,2018-05-25,184.9199981689453,-0.005432122554843155
101,2018-05-29,185.7400054931641,0.0044343896405927286
102,2018-05-30,187.6699981689453,0.010390829216661457
103,2018-05-31,191.77999877929688,0.021900147335492726
104,2018-06-01,193.9900054931641,0.011523655897039298
105,2018-06-04,193.27999877929688,-0.0036600169790306225
106,2018-06-05,192.94000244140625,-0.00175908702420291
107,2018-06-06,191.33999633789062,-0.008292765021610915
108,2018-06-07,188.17999267578125,-0.01651512345870998
109,2018-06-08,189.1000061035156,0.004889007671073031
110,2018-06-11,191.5399932861328,0.012903157609003735
111,2018-06-12,192.3999938964844,0.0044899271196428
112,2018-06-13,192.41000366210938,5.202581051211297e-05
113,2018-06-14,196.80999755859366,0.02286780215550066
114,2018-06-15,195.8500061035156,-0.004877757568145236
115,2018-06-18,198.30999755859366,0.012560589116233478
116,2018-06-19,197.4900054931641,-0.004134900285031273
117,2018-06-20,202.0,0.022836570871390238
118,2018-06-21,201.5,-0.0024752475247524774
119,2018-06-22,201.7400054931641,0.0011910942588788664
120,2018-06-25,196.3500061035156,-0.02671755349898175
121,2018-06-26,199.0,0.013496276109547622
122,2018-06-27,195.83999633789062,-0.015879415387484275
123,2018-06-28,196.22999572753903,0.001991418489283081
124,2018-06-29,194.32000732421875,-0.00973341713757292
125,2018-07-02,197.3600006103516,0.01564426292481902
126,2018-07-03,192.72999572753903,-0.023459692280573097
